Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
11.05590057,-3.481262922,1,-4.125015259,1,-8.615011215,1,-0.380917758,1,-0.284473121,1,0.3548174500465393,1,0.3577887415885925,0,-0.601353228,0,-1.592406988,0
11.05990028,-3.405029535,1,-4.066797733,1,-8.699761391,1,-0.382733524,1,-0.309600502,1,0.3771838545799255,1,0.3556016087532043,0,-0.602969289,0,-1.591242552,0
11.0639019,-3.504917145,1,-3.907405615,1,-8.684791565,1,-0.400668621,1,-0.32845968,1,0.4077440500259399,1,0.3533254563808441,0,-0.604716539,0,-1.589988947,0
11.0678997,-3.686264992,1,-3.84930706,1,-8.643733025,1,-0.397433519,1,-0.355932385,1,0.4192874729633331,1,0.3509734869003296,0,-0.606576383,0,-1.588672161,0
11.07189941,-3.741266489,1,-3.74879241,1,-8.650998116,1,-0.410314858,1,-0.366730779,1,0.4360181391239166,1,0.3485946357250214,0,-0.608522654,0,-1.587323427,0
11.07590103,-3.738988638,1,-3.788720846,1,-8.652589798,1,-0.413875848,1,-0.395081848,1,0.4443138241767883,1,0.3461543321609497,0,-0.610558808,0,-1.585945845,0
11.07989883,-3.650381565,1,-3.802589417,1,-8.650222778,1,-0.422549427,1,-0.419122696,1,0.4580575823783875,1,0.3436749875545502,0,-0.612696648,0,-1.584549546,0
11.08389854,-3.831263304,1,-3.747329473,1,-8.656066895,1,-0.432899505,1,-0.444248706,1,0.4688810110092163,1,0.3411481380462646,0,-0.614955664,0,-1.583125472,0
11.08790112,-3.805060863,1,-3.707770348,1,-8.595912933,1,-0.449220628,1,-0.460416526,1,0.4863143563270569,1,0.3385330140590668,0,-0.617292345,0,-1.581649542,0
11.09189796,-3.861856699,1,-3.706277847,1,-8.508145332,1,-0.452243149,1,-0.483255595,1,0.4934109151363373,1,0.3358624577522278,0,-0.619726121,0,-1.580154657,0
11.09589672,-3.935965538,1,-3.750208616,1,-8.498352051,1,-0.457104474,1,-0.505145073,1,0.5104221701622009,1,0.3331534862518311,0,-0.622254074,0,-1.578624129,0
11.09989929,-4.340083599,1,-3.405474901,1,-8.520432472,1,-0.466697961,1,-0.521960735,1,0.5065818428993225,1,0.3304102122783661,0,-0.624861956,0,-1.5770818,0
11.10389614,-4.656490803,1,-2.962621689,1,-8.426218033,1,-0.455685288,1,-0.512635708,1,0.514430821,1,0.3276408314704895,0,-0.627486706,0,-1.575511098,0
11.10789585,-4.111699104,1,-3.108968735,1,-8.644420624,1,-0.455895305,1,-0.529603064,1,0.509049118,1,0.3248999714851379,0,-0.630104303,0,-1.573944569,0
11.11189842,-4.14719677,1,-3.273623943,1,-8.744222641,1,-0.444036394,1,-0.561321676,1,0.5049769282341003,1,0.3221944570541382,0,-0.632821441,0,-1.57240057,0
11.11589623,-4.056977749,1,-3.228062391,1,-8.666445732,1,-0.443820626,1,-0.584067345,1,0.5152801871299744,1,0.3195182681083679,0,-0.635633707,0,-1.570880294,0
11.11989594,-4.150779724,1,-3.476490498,1,-8.704920769,1,-0.444353312,1,-0.609295368,1,0.5099915862083435,1,0.3168346583843231,0,-0.638534307,0,-1.569382191,0
11.12389755,-4.016887188,1,-3.486578465,1,-8.72484684,1,-0.453005314,1,-0.633291364,1,0.5199198126792908,1,0.3141593933105469,0,-0.641533196,0,-1.567893624,0
11.12789536,-4.102254391,1,-3.539007902,1,-8.686883926,1,-0.466261983,1,-0.667418122,1,0.5267409086227417,1,0.3114293217658997,0,-0.644648135,0,-1.566416025,0
11.13189411,-4.066579342,1,-3.532710552,1,-8.750953674,1,-0.476489156,1,-0.694624424,1,0.5399228930473328,1,0.3086290061473846,0,-0.647889614,0,-1.564896226,0
11.13589573,-4.12411356,1,-3.342158079,1,-8.851344109,1,-0.487049967,1,-0.733276367,1,0.5501141548156738,1,0.3057805299758911,0,-0.651272118,0,-1.563376904,0
11.13989353,-4.135110378,1,-3.296304226,1,-8.885255814,1,-0.494541258,1,-0.768155515,1,0.5538899898529053,1,0.3028967380523682,0,-0.65478003,0,-1.561867952,0
11.14389324,-4.166612148,1,-3.247931004,1,-8.953248024,1,-0.494303852,1,-0.799884558,1,0.559756875,1,0.2999885082244873,0,-0.658440113,0,-1.560354829,0
11.14789486,-4.193728447,1,-3.232428312,1,-8.979506493,1,-0.502298951,1,-0.847309113,1,0.5615532994270325,1,0.2970907092094421,0,-0.662251472,0,-1.558876634,0
11.15189266,-4.190865993,1,-3.212883472,1,-8.914551735,1,-0.500332236,1,-0.890168846,1,0.5674120783805847,1,0.2941736578941345,0,-0.666229308,0,-1.557412148,0
11.15589809,-4.250854015,1,-3.274318695,1,-8.968855858,1,-0.50155139,1,-0.916834235,1,0.5772367715835571,1,0.2912649512290955,0,-0.670345485,0,-1.55594337,0
11.15989971,-4.241614819,1,-3.160928965,1,-8.95804882,1,-0.498286515,1,-0.96210748,1,0.5858330726623535,1,0.2883449196815491,0,-0.674617946,0,-1.554471135,0
11.16389751,-4.207296848,1,-3.171406984,1,-9.028464317,1,-0.491755456,1,-1.000345945,1,0.5936488509178162,1,0.2854500412940979,0,-0.679049909,0,-1.552999616,0
11.16789722,-4.334275723,1,-2.976560354,1,-9.059767723,1,-0.480922729,1,-1.041528821,1,0.5992860794067383,1,0.2825720906257629,0,-0.683635235,0,-1.551524878,0
11.1718998,-4.295575142,1,-2.814100981,1,-9.104225159,1,-0.468072057,1,-1.088296771,1,0.6007631421089172,1,0.2797479033470154,0,-0.688387454,0,-1.550072074,0
11.17589855,-4.356016159,1,-2.737161875,1,-9.132624626,1,-0.447153658,1,-1.128047347,1,0.5986837148666382,1,0.2770137190818787,0,-0.693306923,0,-1.548657775,0
11.17989826,-4.340955257,1,-2.63293004,1,-9.208320618,1,-0.430840731,1,-1.171403289,1,0.5996885299682617,1,0.2743799090385437,0,-0.698397517,0,-1.547285557,0
11.18389893,-4.264093876,1,-2.423334122,1,-9.229858398,1,-0.394582123,1,-1.218795419,1,0.6008691191673279,1,0.2718725204467773,0,-0.703650057,0,-1.545952916,0
11.18789673,-4.283293724,1,-2.3595047,1,-9.302428246,1,-0.362154514,1,-1.27040565,1,0.5946862101554871,1,0.269527256,0,-0.709093213,0,-1.544680715,0
11.19189644,-4.298413277,1,-2.240583181,1,-9.433409691,1,-0.327892274,1,-1.327839136,1,0.5940327048301697,1,0.2673632204532623,0,-0.714727163,0,-1.543472648,0
11.19589806,-4.21654892,1,-2.25240016,1,-9.497727394,1,-0.279926896,1,-1.376130581,1,0.592930019,1,0.2642118334770203,0,-0.721713603,0,-1.557206035,0
11.19989586,-4.260175705,1,-2.405534029,1,-9.64427948,1,-0.248832837,1,-1.441195846,1,0.5965787172317505,1,0.2624295055866241,0,-0.727769434,0,-1.556111455,0
11.20389557,-4.171173573,1,-2.490820408,1,-9.76907444,1,-0.220785394,1,-1.515004873,1,0.597291112,1,0.2607862651348114,0,-0.734104216,0,-1.555063844,0
11.20789719,-4.105988026,1,-2.747254848,1,-9.720059395,1,-0.187719002,1,-1.592146039,1,0.6150325536727905,1,0.2593041658401489,0,-0.740739703,0,-1.554066062,0
11.21189499,-4.084033966,1,-3.004176378,1,-9.859002113,1,-0.165678054,1,-1.677663207,1,0.6374837756156921,1,0.2579146027565002,0,-0.747692466,0,-1.553041816,0
11.2158947,-4.013461113,1,-3.125220299,1,-9.924485207,1,-0.140712306,1,-1.762872338,1,0.663232148,1,0.2565895318984985,0,-0.755011976,0,-1.551995993,0
11.21989632,-4.004598141,1,-3.289125681,1,-10.05083561,1,-0.124429107,1,-1.872601032,1,0.6934032440185547,1,0.2553365528583527,0,-0.76272893,0,-1.55092597,0
11.22389412,-3.966674089,1,-3.295690775,1,-10.14310265,1,-0.112682566,1,-1.982737541,1,0.7315409779548645,1,0.254072517,0,-0.770905137,0,-1.549794912,0
11.22789383,-4.012138844,1,-3.304480314,1,-10.19169903,1,-0.100375265,1,-2.100894451,1,0.7737020254135132,1,0.2528153359889984,0,-0.779551804,0,-1.548591495,0
11.23189545,-3.980830193,1,-3.37847209,1,-10.1206131,1,-0.086314075,1,-2.21135354,1,0.8106715679168701,1,0.2515219449996948,0,-0.788694739,0,-1.547296882,0
11.23589325,-3.970534801,1,-3.404854059,1,-10.28544712,1,-0.067911111,1,-2.338997602,1,0.8610799312591553,1,0.25021562,0,-0.798340321,0,-1.545891643,0
11.23989296,-4.070570469,1,-3.489964724,1,-10.23478222,1,-0.056494169,1,-2.479199171,1,0.9077123403549194,1,0.248882994,0,-0.808549047,0,-1.544389129,0
11.24389458,-4.054555893,1,-3.425396204,1,-10.3676405,1,-0.042158399,1,-2.614960194,1,0.9700024724006653,1,0.2474799305200577,0,-0.819348276,0,-1.542725921,0
11.24789238,-4.035919666,1,-3.508717775,1,-10.45414829,1,-0.01920153,1,-2.766368628,1,1.034051060676575,1,0.2459836006164551,0,-0.830758095,0,-1.540866733,0
11.25189209,-3.849243164,1,-3.550648689,1,-10.36403656,1,0.011452793,1,-2.929784775,1,1.094156861305237,1,0.2444548308849335,0,-0.842843831,0,-1.53883481,0
11.25589371,-4.014626503,1,-3.523630857,1,-10.58817196,1,0.04856794,1,-3.087362051,1,1.167725801467896,1,0.2428813129663467,0,-0.85560298,0,-1.536575437,0
11.25989151,-4.133844852,1,-3.745955467,1,-10.63228512,1,0.072899833,1,-3.251215219,1,1.238229274749756,1,0.2412221282720566,0,-0.869066834,0,-1.534072757,0
11.26389122,-4.125024796,1,-4.050117016,1,-10.62816238,1,0.1446272432804108,1,-3.395393372,1,1.338326573371887,1,0.2394678294658661,0,-0.883202076,0,-1.531200409,0
11.26789284,-3.893422365,1,-4.434213161,1,-10.76831055,1,0.1682932078838348,1,-3.579110861,1,1.440623641014099,1,0.2374770045280457,0,-0.89805752,0,-1.527858973,0
11.27189064,-4.669046879,1,-5.040901184,1,-11.12585735,1,0.2232661545276642,1,-3.808680534,1,1.601629257202148,1,0.2351507097482681,0,-0.913806736,0,-1.523925662,0
11.27589703,-4.472042561,1,-4.779042244,1,-10.56765175,1,0.2732905447483063,1,-3.914156675,1,1.712733984,1,0.2323543578386307,0,-0.930451095,0,-1.519156218,0
11.27989864,-4.758533478,1,-5.244736195,1,-10.65703106,1,0.3488608598709106,1,-4.06208086,1,1.847335338592529,1,0.2291148751974106,0,-0.947597861,0,-1.513629198,0
11.28389645,-4.681410789,1,-5.664124012,1,-10.81332684,1,0.4680379629135132,1,-4.235872746,1,2.002864599227905,1,0.2253821641206741,0,-0.965513945,0,-1.507081866,0
11.28789616,-5.080032349,1,-5.67556572,1,-10.90753746,1,0.6111913323402405,1,-4.422077656,1,2.197756052017212,1,0.2210717797279358,0,-0.984172761,0,-1.49928689,0
11.29189777,-4.415548801,1,-6.124385357,1,-11.14192009,1,0.7698493003845215,1,-4.653684616,1,2.390306234359741,1,0.2161280512809753,0,-1.003902197,0,-1.490096211,0
11.29589558,-3.456634283,1,-6.789317131,1,-11.29600143,1,0.8506959676742554,1,-4.929039955,1,2.680387020111084,1,0.2100035846233368,0,-1.024743557,0,-1.479029059,0
11.29989529,-2.551764965,1,-7.490285873,1,-11.7096529,1,0.8181966543197632,1,-5.220537186,1,3.027611017227173,1,0.2015122324228287,0,-1.046947241,0,-1.465257645,0
11.3038969,-2.512694836,1,-8.270704269,1,-12.33944225,1,0.7777748107910156,1,-5.588837147,1,3.399565458297729,1,0.1897353529930115,0,-1.07063818,0,-1.448120475,0
11.30789471,-2.509410143,1,-8.352901459,1,-13.14589882,1,0.7803660035133362,1,-5.977110386,1,3.778885364532471,1,0.1741011738777161,0,-1.095994949,0,-1.42688334,0
11.31189346,-3.296789408,1,-8.809089661,1,-13.49500465,1,0.7296103835105896,1,-6.331235409,1,4.149491310119629,1,0.1537366509437561,0,-1.122892141,0,-1.400743365,0
11.31589508,-3.472539425,1,-10.37574482,1,-12.6917963,1,0.4680866897106171,1,-6.575213432,1,4.452231407165527,1,0.1272096335887909,0,-1.150917172,0,-1.368809104,0
11.31989288,-4.940326691,1,-10.97015285,1,-11.67674351,1,0.068699658,1,-6.768016815,1,4.692320823669434,1,0.09278328,0,-1.179468274,0,-1.330167532,0
11.32389259,-8.426451683,1,-11.99495506,1,-11.85821724,1,-0.266579628,1,-6.847333908,1,4.890808582305908,1,0.048982371,0,-1.208046198,0,-1.283526421,0
11.32789421,-12.31054401,1,-11.79686069,1,-12.64159679,1,-0.456985414,1,-6.820575237,1,5.060313225,1,-0.00561491,0,-1.235787868,0,-1.226980805,0
11.33189201,-18.66808128,1,-11.16602325,1,-14.35384464,1,-0.715140998,1,-6.752211571,1,5.074001789093018,1,-0.071812332,0,-1.262169361,0,-1.159677982,0
11.33589172,-17.41246223,1,-9.788354874,1,-14.85632706,1,-1.050975919,1,-6.795713425,1,5.217582702636719,1,-0.15229255,0,-1.286816835,0,-1.079227448,0
11.33989334,-12.96282578,1,-11.42088223,1,-13.92910957,1,-1.226207972,1,-6.831091404,1,5.399281502,1,-0.250730187,0,-1.309282899,0,-0.981797218,0
11.34389114,-11.32968903,1,-12.54409981,1,-14.03930569,1,-1.325148225,1,-6.937869072,1,5.604423522949219,1,-0.370104551,0,-1.328814149,0,-0.863837302,0
11.34789085,-11.49542713,1,-12.64550018,1,-13.52681351,1,-1.397006631,1,-7.044028759,1,5.834285736083984,1,-0.512532294,0,-1.3443892,0,-0.723053813,0
11.35189343,-12.526577,1,-13.08677959,1,-13.32438946,1,-1.426615119,1,-7.063330173,1,6.042435646057129,1,-0.676061392,0,-1.354487181,0,-0.561217368,0
11.35589027,-13.38475132,1,-13.81048679,1,-12.96707916,1,-1.48478663,1,-7.112861156,1,6.230976104736328,1,-0.853404939,0,-1.357977986,0,-0.385702699,0
11.35988998,-14.87598515,1,-13.75649452,1,-12.91917419,1,-1.570053339,1,-7.13326025,1,6.393460750579834,1,-1.033520699,0,-1.354243517,0,-0.207595855,0
11.36389256,-16.72354507,1,-13.65323067,1,-12.4731884,1,-1.667862415,1,-7.097709179,1,6.543948173522949,1,-1.203810811,0,-1.343378186,0,-0.039676178,0
11.36789036,-16.59505272,1,-14.3512516,1,-12.50156403,1,-1.714069366,1,-7.017914295,1,6.700503349304199,1,-1.354756474,0,-1.326083422,0,0.1085910499095917,0
11.37189007,-15.76854801,1,-14.67165661,1,-11.43034077,1,-1.487757325,1,-6.906126499,1,6.974471569061279,1,-1.482481241,0,-1.303242803,0,0.23389402,0
11.37589169,-17.5329361,1,-13.04329777,1,-11.25274372,1,-1.514384508,1,-6.846003532,1,6.842287063598633,1,-1.5870471,0,-1.276459455,0,0.3366043567657471,0
11.37989044,-17.86282539,1,-13.02031231,1,-10.71490383,1,-1.610307217,1,-6.502296448,1,6.588705539703369,1,-1.672334909,0,-1.248094082,0,0.419468105,0
11.38389015,-16.71286964,1,-9.609374046,1,-10.31502438,1,-1.547683239,1,-6.023767948,1,6.305166244506836,1,-1.739495754,0,-1.219144225,0,0.4839619398117065,0
11.38789082,-13.92111588,1,-9.236263275,1,-9.026470184,1,-1.625480294,1,-5.568234921,1,6.080606460571289,1,-1.79262352,0,-1.190364599,0,0.5340721607208252,0
11.39188862,-11.53851032,1,-7.82620573,1,-8.022297859,1,-1.665760159,1,-5.056738377,1,5.783838272094727,1,-1.835097075,0,-1.162159324,0,0.5729185938835144,0
11.39589405,-9.483775139,1,-5.854877472,1,-7.69011879,1,-1.785219908,1,-4.357200146,1,5.321939468383789,1,-1.868633389,0,-1.135549664,0,0.602144182,0
11.39989567,-5.981787205,1,-5.813557625,1,-7.362287045,1,-1.91844666,1,-3.539510489,1,4.708087921142578,1,-1.894614577,0,-1.111615777,0,0.6227129101753235,0
11.40389442,1.394639611244202,1,-7.997698784,1,-7.420282364,1,-2.028724432,1,-2.919153214,1,4.102213382720947,1,-1.914992213,0,-1.090792537,0,0.63673228,0
11.40789318,3.169775247573853,1,-6.410237312,1,-5.498049259,1,-2.015051365,1,-2.687663317,1,3.616209030151367,1,-1.932907581,0,-1.072525024,0,0.6477184295654297,0
11.41189575,-28.78480721,1,-9.259489059,1,-6.493936062,1,-2.095365286,1,-2.348546505,1,3.338777542114258,1,-1.949024796,0,-1.05566895,0,0.656963587,0
11.41589356,-28.88221741,1,-12.35154533,1,-10.83546257,1,-2.071601868,1,-1.203465462,1,2.033713817596436,1,-1.96222353,0,-1.042851567,0,0.6623294353485107,0
11.41989231,-18.79369164,1,-8.537474632,1,-11.07294083,1,-1.832626581,1,0.2117394208908081,1,0.9204011559486389,1,-1.9692384,0,-1.036844254,0,0.6614722609519958,0
11.42389488,-12.82741165,1,-8.845032692,1,-8.683215141,1,-1.80768919,1,1.188209056854248,1,0.2872290015220642,1,-1.970446706,0,-1.035744786,0,0.6544514298439026,0
11.42789269,-7.274977207,1,-10.02609921,1,-7.570067406,1,-1.877535224,1,1.948030471801758,1,-0.339835137,1,-1.968038321,0,-1.038333178,0,0.6430864334106445,0
11.4318924,-3.968546867,1,-8.957620621,1,-7.386262894,1,-1.935580969,1,2.463491201400757,1,-0.802764058,1,-1.963188052,0,-1.043890953,0,0.6286479830741882,0
11.43589401,-2.687356472,1,-7.768535614,1,-7.008656979,1,-1.954523444,1,2.793578386306763,1,-1.122905612,1,-1.956617713,0,-1.051493287,0,0.6120399832725525,0
11.43989182,-1.976611018,1,-6.521744251,1,-6.277307034,1,-1.903256059,1,2.938508272171021,1,-1.336354971,1,-1.948718071,0,-1.060360909,0,0.5940816402435303,0
11.44389153,-0.822825789,1,-5.58331871,1,-5.490798473,1,-1.810046792,1,2.964190244674683,1,-1.478556991,1,-1.939989805,0,-1.069932699,0,0.5755966305732727,0
11.44789314,0.54808563,1,-4.620164871,1,-4.632705212,1,-1.670906782,1,2.944662333,1,-1.594513774,1,-1.922438979,0,-1.077079177,0,0.5555421113967896,0
11.45189095,1.825795412063599,1,-3.768646002,1,-3.72877121,1,-1.51021266,1,2.881812810897827,1,-1.699547768,1,-1.912383437,0,-1.087239385,0,0.5369521975517273,0
11.45589066,2.625887393951416,1,-3.194760799,1,-2.960990906,1,-1.336916327,1,2.786798477172852,1,-1.805906177,1,-1.901903868,0,-1.097607732,0,0.5187212824821472,0
11.45989227,2.933006286621094,1,-2.575126886,1,-2.59491086,1,-1.148109078,1,2.662237405776978,1,-1.920697212,1,-1.89113903,0,-1.108145833,0,0.5011016726493835,0
11.46389008,2.944074630737305,1,-2.273030758,1,-2.535326719,1,-0.967040062,1,2.540050506591797,1,-2.035478592,1,-1.880216002,0,-1.118898392,0,0.4842123687267303,0
11.46788979,2.755074501037598,1,-2.165496588,1,-2.557891846,1,-0.802759767,1,2.376641273498535,1,-2.178744555,1,-1.869401336,0,-1.129882336,0,0.46830976,0
11.4718914,2.553707838058472,1,-2.203840971,1,-2.427480698,1,-0.662846565,1,2.208963156,1,-2.313703537,1,-1.85902226,0,-1.141136646,0,0.4536347985267639,0
11.47588921,2.329787731170654,1,-2.476068497,1,-2.349161386,1,-0.560224652,1,2.060787916183472,1,-2.446656704,1,-1.849182844,0,-1.152673364,0,0.4401710033416748,0
11.47988892,1.987349390983582,1,-2.876658678,1,-2.267345428,1,-0.494191319,1,1.932931303977966,1,-2.574403763,1,-1.839939237,0,-1.164503813,0,0.4277980327606201,0
11.48389053,1.371266961097717,1,-3.283436537,1,-2.138665915,1,-0.484831214,1,1.848114371299744,1,-2.693078518,1,-1.831164479,0,-1.176641941,0,0.4161600768566132,0
11.48788834,0.7854628562927246,1,-3.758644581,1,-2.189260721,1,-0.525732577,1,1.796994328,1,-2.811023951,1,-1.822795153,0,-1.189142227,0,0.4049485921859741,0
11.49188709,0.1513034552335739,1,-4.149737358,1,-2.340502739,1,-0.597379088,1,1.797092676,1,-2.917990446,1,-1.814483047,0,-1.202002883,0,0.393618107,0
11.49588871,-0.29718256,1,-4.396718025,1,-2.556998253,1,-0.699889243,1,1.831642270088196,1,-3.015855312,1,-1.805916309,0,-1.215253949,0,0.3816902637481689,0
11.49988651,-0.760892808,1,-4.417731285,1,-2.834855795,1,-0.804434896,1,1.886240601539612,1,-3.122164965,1,-1.796728492,0,-1.228902102,0,0.3687199056148529,0
11.50388622,-1.252525449,1,-4.230020046,1,-3.159662962,1,-0.922693253,1,1.971174716949463,1,-3.230409384,1,-1.786566854,0,-1.24298346,0,0.3543111681938171,0
11.50788784,-1.748131633,1,-4.136071205,1,-3.490875006,1,-1.022301316,1,2.086440324783325,1,-3.346990824,1,-1.774827003,0,-1.257546425,0,0.3378443121910095,0
11.51188564,-2.191615105,1,-3.864863634,1,-3.772897243,1,-1.101338387,1,2.221963882446289,1,-3.473309755,1,-1.76079607,0,-1.272610307,0,0.3186678290367126,0
11.51589203,-2.669183493,1,-3.545116901,1,-4.23968935,1,-1.161401987,1,2.369490862,1,-3.598760128,1,-1.743641138,0,-1.288183928,0,0.2960331439971924,0
11.51989365,-3.138164759,1,-3.500346661,1,-4.405752182,1,-1.196772456,1,2.551383256912231,1,-3.727596998,1,-1.722321987,0,-1.304229379,0,0.2689767777919769,0
11.52389145,-3.557882071,1,-3.359656811,1,-4.695000172,1,-1.223559976,1,2.743040800094604,1,-3.863403797,1,-1.695407867,0,-1.320734501,0,0.2361366599798203,0
11.52789116,-3.893190861,1,-3.311990499,1,-4.926624775,1,-1.241595149,1,2.941365242004395,1,-3.997533321,1,-1.661370277,0,-1.337585688,0,0.196006179,0
11.53189278,-4.262603283,1,-3.300280333,1,-5.081228256,1,-1.255443096,1,3.138758659362793,1,-4.11768198,1,-1.61817503,0,-1.354617834,0,0.1465726494789124,0
11.53589058,-4.550573349,1,-3.302232981,1,-5.19090271,1,-1.262591243,1,3.339406728744507,1,-4.22992897,1,-1.563334584,0,-1.371577978,0,0.085388742,0
11.53989029,-4.795810699,1,-3.359402418,1,-5.332894802,1,-1.274209619,1,3.536025524139404,1,-4.338760853,1,-1.493534327,0,-1.38813436,0,0.009131514,0
11.54389191,-5.045240879,1,-3.403502464,1,-5.486337185,1,-1.287938714,1,3.717751026153564,1,-4.430100441,1,-1.405055046,0,-1.403802395,0,-0.085921519,0
11.54788971,-5.332977772,1,-3.350030661,1,-5.600931644,1,-1.295804381,1,3.892965555,1,-4.513793945,1,-1.293784976,0,-1.41794312,0,-0.203875631,0
11.55188942,-5.737840176,1,-3.148591042,1,-5.659223557,1,-1.302791238,1,4.047796726226807,1,-4.588580132,1,-1.156237602,0,-1.429714441,0,-0.348162293,0
11.55589104,-6.036252022,1,-2.960664272,1,-5.522695541,1,-1.282028437,1,4.189624786376953,1,-4.6359272,1,-0.992109179,0,-1.438112974,0,-0.519052029,0
11.55988884,-5.891849041,1,-3.064833641,1,-5.498130322,1,-1.240933299,1,4.327690601348877,1,-4.652356148,1,-0.807461977,0,-1.442094803,0,-0.710372627,0
11.56388855,-5.828192711,1,-3.059992552,1,-5.429968357,1,-1.17681241,1,4.43217659,1,-4.645633221,1,-0.615465701,0,-1.440966606,0,-0.908849061,0
11.56789017,-5.906126022,1,-3.188266754,1,-5.474197388,1,-1.119257689,1,4.516863346099854,1,-4.638923168,1,-0.432575524,0,-1.434732556,0,-1.097984791,0
11.57188797,-6.103356361,1,-3.505037308,1,-5.365359306,1,-1.077536106,1,4.589827060699463,1,-4.61596489,1,-0.270605922,0,-1.423967123,0,-1.266009212,0
11.57588768,-6.345052242,1,-3.934477329,1,-5.314092636,1,-1.056317449,1,4.647243976593018,1,-4.586519241,1,-0.134690985,0,-1.409532547,0,-1.407859445,0
11.57988834,-6.608645916,1,-4.38774395,1,-5.225064278,1,-1.051582932,1,4.704040527,1,-4.539770126,1,-0.024107065,0,-1.39230144,0,-1.524317861,0
11.58388615,-6.857322216,1,-4.763299465,1,-5.213460445,1,-1.055601954,1,4.747049808502197,1,-4.491071224,1,0.06454587,0,-1.373013973,0,-1.618839383,0
11.58788586,-7.010280609,1,-5.035031796,1,-5.213056564,1,-1.070569992,1,4.780328273773193,1,-4.445411205,1,0.1354486495256424,0,-1.352255464,0,-1.695657969,0
11.59188747,-7.351234913,1,-5.242851257,1,-5.379111767,1,-1.087928176,1,4.809015751,1,-4.418047428,1,0.1926212906837463,0,-1.330414295,0,-1.758797646,0
11.59588528,-7.789627552,1,-5.495229244,1,-5.467074871,1,-1.103872538,1,4.840996265411377,1,-4.401235104,1,0.2391743510961533,0,-1.307780027,0,-1.811385393,0
11.59988499,-8.238516808,1,-5.891403198,1,-5.601856709,1,-1.110234261,1,4.865382671356201,1,-4.409863949,1,0.2776042819023132,0,-1.284511805,0,-1.855910063,0
11.60388756,-8.636404037,1,-6.212502956,1,-5.815243244,1,-1.120814681,1,4.880785942077637,1,-4.437490463,1,0.3099021911621094,0,-1.260727167,0,-1.894357085,0
11.60788441,-9.13121891,1,-6.635805607,1,-5.958867073,1,-1.114493728,1,4.903480052947998,1,-4.480643272,1,0.3374146521091461,0,-1.236502886,0,-1.928074598,0
11.61188316,-9.685106277,1,-6.961879253,1,-6.137801647,1,-1.124445438,1,4.937558650970459,1,-4.54625988,1,0.3612357378005981,0,-1.211842537,0,-1.958164692,0
11.61588574,-10.24214268,1,-7.424083233,1,-6.251514912,1,-1.137189031,1,4.992304801940918,1,-4.633336067,1,0.3820934891700745,0,-1.186680317,0,-1.985400796,0
11.61988258,-10.67166328,1,-7.860542774,1,-6.325899124,1,-1.149657011,1,5.057106494903564,1,-4.739084244,1,0.4005780518054962,0,-1.16095686,0,-2.010409355,0
11.62388229,-11.01169872,1,-8.209609985,1,-6.523126602,1,-1.154849291,1,5.133452415466309,1,-4.856274128,1,0.4170746803283691,0,-1.134626865,0,-2.033548117,0
11.62788487,-11.27490711,1,-8.44611454,1,-6.703172684,1,-1.154154181,1,5.223153114318848,1,-4.98452425,1,0.4319393336772919,0,-1.107643723,0,-2.055173874,0
11.63188267,-11.44822311,1,-8.720401764,1,-6.83084774,1,-1.152867556,1,5.305018424987793,1,-5.102450371,1,0.445369154,0,-1.080014944,0,-2.075483799,0
11.6358881,-11.53940773,1,-8.967869759,1,-6.957656384,1,-1.130002856,1,5.371639251708984,1,-5.214932919,1,0.4575395584106445,0,-1.051800966,0,-2.094609261,0
11.63988972,-11.66583252,1,-9.199005127,1,-6.986411095,1,-1.10736835,1,5.448309421539307,1,-5.32308054,1,0.4686249792575836,0,-1.023020387,0,-2.112681627,0
11.64388752,-11.62596989,1,-9.322260857,1,-7.050130844,1,-1.069373727,1,5.518388748168945,1,-5.414034843,1,0.478718102,0,-0.993705034,0,-2.129759312,0
11.64788723,-11.60937881,1,-9.394673347,1,-7.096167564,1,-1.020001411,1,5.573556423187256,1,-5.485824585,1,0.4879227876663208,0,-0.963931918,0,-2.145884752,0
11.65188885,-11.49409676,1,-9.472763062,1,-7.111916065,1,-0.958939314,1,5.622601509094238,1,-5.534929276,1,0.4963030815124512,0,-0.933786213,0,-2.161071539,0
11.65588665,-11.33540916,1,-9.480675697,1,-7.125646114,1,-0.883320212,1,5.652785778045654,1,-5.558809757,1,0.5039530396461487,0,-0.903351068,0,-2.175335169,0
11.65988636,-11.11283207,1,-9.480342865,1,-7.069608212,1,-0.788143933,1,5.664314746856689,1,-5.557096004,1,0.5109655857086182,0,-0.872759283,0,-2.188684702,0
