Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
57.68871689,-9.759478569,1,0.6040542721748352,1,-14.30964756,1,-0.774648488,1,-4.338800907,1,0.6890796422958374,1,0.3740925788879395,0,-0.247302189,0,-0.730950475,0,-7.365400791,1,4.069267749786377,1,-5.482852936,1
57.69271851,-13.49704838,1,1.837182283401489,1,-13.9783411,1,-0.548859715,1,-4.17767334,1,0.6272072196006775,1,0.3724094927310944,0,-0.264203697,0,-0.734850168,0,-10.94304943,1,5.272320747375488,1,-5.184673309,1
57.69672012,-15.78633213,1,-0.87180382,1,-15.6194458,1,-0.665907979,1,-4.005400658,1,0.6907255053520203,1,0.3709114193916321,0,-0.280360907,0,-0.738555253,0,-13.0801363,1,2.534752846,1,-6.860250473,1
57.70071793,-17.77936554,1,-2.87671423,1,-17.33503532,1,-0.7013098,1,-3.631051779,1,0.818966806,1,0.3692494630813599,0,-0.295753747,0,-0.741427362,0,-14.92882919,1,0.4998455047607422,1,-8.610074043,1
57.70471573,-17.80535698,1,-2.643635035,1,-14.83001232,1,-0.835819066,1,-3.190102816,1,1.105540514,1,0.3665074706077576,0,-0.309924215,0,-0.742791533,0,-14.82253933,1,0.694176197,1,-6.134412766,1
57.70871735,-15.92779827,1,-1.31884706,1,-13.23609924,1,-0.799154818,1,-2.767060518,1,1.295512080192566,1,0.3630193173885345,0,-0.32272613,0,-0.742468238,0,-12.82598877,1,1.974781632423401,1,-4.565320969,1
57.71271515,-14.31857491,1,-3.002203703,1,-13.23167896,1,-0.801664412,1,-2.471531391,1,1.350241422653198,1,0.3593839704990387,0,-0.334366232,0,-0.741138637,0,-11.1090126,1,0.2469639778137207,1,-4.583368301,1
57.71671295,-13.69526482,1,-3.96022892,1,-12.71291542,1,-0.53943938,1,-2.285048008,1,1.227835893630981,1,0.356190562,0,-0.345074117,0,-0.739460588,0,-10.38696289,1,-0.750864506,1,-4.086979866,1
57.72071075,-11.87261772,1,-5.712954044,1,-11.49655151,1,-0.46228379,1,-2.186762094,1,1.142013907432556,1,0.3537137508392334,0,-0.355094433,0,-0.738099575,0,-8.472260475,1,-2.536607027,1,-2.894226074,1
57.72470856,-10.81214428,1,-6.867770195,1,-10.30256653,1,-0.473492026,1,-2.084103584,1,1.138903737068176,1,0.3514090478420258,0,-0.364670068,0,-0.736685991,0,-7.32413578,1,-3.722609282,1,-1.723905563,1
57.72870636,-10.77654934,1,-6.773550034,1,-9.866991043,1,-0.53780669,1,-2.004202604,1,1.091945290565491,1,0.3488315343856812,0,-0.373869836,0,-0.735159516,0,-7.204631329,1,-3.661611557,1,-1.310772896,1
57.73270798,-8.988265038,1,-6.436546326,1,-9.513420105,1,-0.587451398,1,-1.852699399,1,1.031698822975159,1,0.3460594713687897,0,-0.382585108,0,-0.733735263,0,-5.337134361,1,-3.359015465,1,-0.978219986,1
57.73670578,-6.751223564,1,-4.591043949,1,-10.03622532,1,-0.603435695,1,-1.749619365,1,1.062236309051514,1,0.3430460095405579,0,-0.390743226,0,-0.7321015,0,-3.02619648,1,-1.549366236,1,-1.520121574,1
57.74070358,-5.712504387,1,-2.700060606,1,-9.599398613,1,-0.596355319,1,-1.68150568,1,1.089226961135864,1,0.3399019241333008,0,-0.398666918,0,-0.730184734,0,-1.915940762,1,0.3048911094665527,1,-1.101869583,1
57.7447052,-4.519927979,1,-2.308359861,1,-8.971969604,1,-0.60293138,1,-1.65542841,1,1.095848798751831,1,0.3367064595222473,0,-0.406404495,0,-0.728128135,0,-0.653738499,1,0.6596286296844482,1,-0.492862701,1
57.74869537,-4.239009857,1,-3.391518354,1,-8.744822502,1,-0.634004354,1,-1.648328304,1,1.129572392,1,0.3333451747894287,0,-0.414110392,0,-0.725919247,0,-0.303709507,1,-0.461881876,1,-0.284189224,1
57.75269699,-5.370198727,1,-4.181362152,1,-8.106708527,1,-0.674103379,1,-1.659433246,1,1.135956048965454,1,0.329767108,0,-0.421842813,0,-0.723584473,0,-1.365784168,1,-1.291957855,1,0.3353090286254883,1
57.75669479,-6.042012691,1,-5.133706093,1,-8.237308502,1,-0.730624676,1,-1.562513232,1,1.120355129241943,1,0.3259885907173157,0,-0.429400742,0,-0.72116524,0,-1.970275879,1,-2.285993338,1,0.1866569519042969,1
57.7606926,-5.818763256,1,-7.378311157,1,-7.894282818,1,-0.802570105,1,-1.489532709,1,1.077021837234497,1,0.3218896090984344,0,-0.436587423,0,-0.718700051,0,-1.683225632,1,-4.574482918,1,0.5133061408996582,1
57.7646904,-6.090899944,1,-8.239459991,1,-7.280829906,1,-0.893732429,1,-1.462142467,1,1.080575227737427,1,0.317416251,0,-0.443545163,0,-0.716265738,0,-1.893797874,1,-5.482316971,1,1.111677646636963,1
57.76869202,-6.075744152,1,-8.799452782,1,-7.170180798,1,-1.120272875,1,-1.380720973,1,1.071893692016602,1,0.3123007416725159,0,-0.450319201,0,-0.71370995,0,-1.818898678,1,-6.094075203,1,1.209073543548584,1
57.77268601,-6.256373405,1,-8.143863678,1,-8.897299767,1,-1.368760705,1,-1.239960194,1,1.065487623214722,1,0.3060480356216431,0,-0.456589699,0,-0.710909247,0,-1.944399357,1,-5.499025345,1,-0.526910782,1
57.77668762,-7.404428959,1,-5.143622875,1,-9.180467606,1,-1.404979944,1,-1.103849173,1,0.995908797,1,0.2992278039455414,0,-0.462293178,0,-0.70811224,0,-3.042458534,1,-2.563226461,1,-0.815873146,1
57.78068543,-6.526344776,1,-1.286157966,1,-9.122657776,1,-1.427088976,1,-0.947893858,1,1.017359614372253,1,0.2922469079494476,0,-0.467383325,0,-0.705135465,0,-2.119874001,1,1.229353070259094,1,-0.761628151,1
57.78468323,-6.311629295,1,0.5917668342590332,1,-9.475823402,1,-1.393129587,1,-0.871481955,1,1.022238969802856,1,0.2851355969905853,0,-0.472047329,0,-0.701925159,0,-1.86448431,1,3.041950225830078,1,-1.116927147,1
57.78868103,-6.714371204,1,0.5665969848632813,1,-9.889407158,1,-1.331191778,1,-0.787005484,1,0.9756160974502563,1,0.2781410217285156,0,-0.476332784,0,-0.698590338,0,-2.22993803,1,2.952999114990234,1,-1.531979561,1
57.79268265,-7.023797035,1,-0.808200479,1,-9.600503922,1,-1.256822586,1,-0.71854943,1,0.882755458,1,0.2705417275428772,0,-0.478385836,0,-0.667623401,0,-2.521529198,1,1.512157320976257,1,-1.234073639,1
57.79668045,-6.735969067,1,-2.223240852,1,-8.982470512,1,-1.204882145,1,-0.639440954,1,0.7834619879722595,1,0.2642984986305237,0,-0.48186931,0,-0.664815426,0,-2.203484535,1,0.040727139,1,-0.616908073,1
57.80067825,-5.885314465,1,-2.592793941,1,-8.616905212,1,-1.160808444,1,-0.578422844,1,0.7435641288757324,1,0.2583944499492645,0,-0.485010147,0,-0.662193,0,-1.325632572,1,-0.38190341,1,-0.251923561,1
57.80467987,-5.373865128,1,-1.971825838,1,-8.947280884,1,-1.115443826,1,-0.539952219,1,0.6914634704589844,1,0.2526457011699677,0,-0.487884581,0,-0.659691513,0,-0.789331436,1,0.187654972,1,-0.582452774,1
57.80867386,-5.720827579,1,-0.272239953,1,-9.838503838,1,-1.02488327,1,-0.498845637,1,0.6112615466117859,1,0.2472666352987289,0,-0.490546823,0,-0.657416403,0,-1.113310814,1,1.839221000671387,1,-1.474042892,1
57.81267166,-5.639597416,1,1.746017098426819,1,-9.578879356,1,-0.879754126,1,-0.438683569,1,0.5481225848197937,1,0.2425076812505722,0,-0.492916822,0,-0.655371428,0,-1.011648178,1,3.815019130706787,1,-1.215091705,1
57.81667328,-5.618034363,1,1.758988738059998,1,-9.757561684,1,-0.776410997,1,-0.408078015,1,0.4713942408561707,1,0.2383373230695724,0,-0.495055288,0,-0.653570175,0,-0.971670628,1,3.790751934051514,1,-1.394852638,1
57.82067108,-5.47403574,1,0.9358369708061218,1,-9.713941574,1,-0.655002058,1,-0.380033553,1,0.3832898139953613,1,0.2347656935453415,0,-0.496978015,0,-0.65210247,0,-0.811133862,1,2.935637474060059,1,-1.352731705,1
57.82466888,-5.167739868,1,0.4424932599067688,1,-9.530870438,1,-0.538437426,1,-0.377350658,1,0.3004372119903564,1,0.2318606525659561,0,-0.498773396,0,-0.65099287,0,-0.489410877,1,2.416068315505981,1,-1.172049522,1
57.8286705,-5.246084213,1,0.2314110994338989,1,-9.634933472,1,-0.431792229,1,-0.373833418,1,0.2261614054441452,1,0.2295507937669754,0,-0.500475883,0,-0.650220275,0,-0.553139687,1,2.183857917785645,1,-1.279345512,1
57.8326683,-5.441188335,1,0.4914450347423553,1,-9.592372894,1,-0.324476123,1,-0.358772516,1,0.1700740605592728,1,0.2278011739253998,0,-0.502076626,0,-0.649722815,0,-0.734514236,1,2.427571296691895,1,-1.240708351,1
57.83666611,-5.334532261,1,0.34756431,1,-9.41358757,1,-0.225668848,1,-0.345083237,1,0.1128142848610878,1,0.2265778183937073,0,-0.503575146,0,-0.649460733,0,-0.615016937,1,2.271884918212891,1,-1.066444397,1
57.84066391,-5.133633614,1,-0.15137127,1,-9.266817093,1,-0.137798026,1,-0.352802992,1,0.052008223,1,0.225852832,0,-0.505008578,0,-0.649459302,0,-0.401843548,1,1.76538074,1,-0.924881935,1
57.84466934,-4.964639187,1,-0.688603878,1,-9.157725334,1,-0.072222777,1,-0.344583094,1,0.009250002,1,0.2255363613367081,0,-0.50639677,0,-0.649678588,0,-0.220971584,1,1.224037170410156,1,-0.821594238,1
57.84866715,-4.897061348,1,-0.984875202,1,-9.038267136,1,-0.016419642,1,-0.35026598,1,-0.015456283,1,0.2255498021841049,0,-0.5077582,0,-0.650057852,0,-0.141754627,1,0.9264321327209473,1,-0.708462715,1
57.85266495,-4.786140442,1,-1.565380692,1,-8.78514576,1,0.016567662,1,-0.348447978,1,-0.037860814,1,0.2257931381464005,0,-0.509099126,0,-0.650536358,0,-0.019378185,1,0.3465231657028198,1,-0.462033272,1
57.85666275,-4.633948803,1,-1.935020924,1,-8.762496948,1,0.042096101,1,-0.359350175,1,-0.042285096,1,0.2261753082275391,0,-0.510442436,0,-0.651070714,0,0.1442809104919434,1,-0.021372914,1,-0.446357727,1
57.86066055,-4.778320313,1,-2.1509161,1,-8.567292213,1,0.056005426,1,-0.36106658,1,-0.049389806,1,0.2266673147678375,0,-0.511810064,0,-0.651650429,0,0.011575222,1,-0.234647155,1,-0.258471489,1
57.86466217,-5.00380373,1,-2.303170443,1,-8.444093704,1,0.060018409,1,-0.345823646,1,-0.050793968,1,0.2271937131881714,0,-0.513136089,0,-0.652242064,0,-0.202605247,1,-0.383960247,1,-0.142478943,1
57.86865997,-4.9236269,1,-2.444633722,1,-8.354608536,1,0.057401143,1,-0.327642262,1,-0.045678928,1,0.2277068048715591,0,-0.514407516,0,-0.652803361,0,-0.111598492,1,-0.522543907,1,-0.059933662,1
57.87265778,-4.849099636,1,-2.702936172,1,-8.394208908,1,0.042776991,1,-0.317343444,1,-0.040088244,1,0.2281609028577805,0,-0.515623152,0,-0.653332591,0,-0.026724339,1,-0.778404713,1,-0.106111526,1
57.87665939,-4.905873775,1,-2.758934498,1,-8.265523911,1,0.024468005,1,-0.296591789,1,-0.028068129,1,0.2285343855619431,0,-0.516782582,0,-0.65380758,0,-0.073637009,1,-0.832575798,1,0.016401291,1
57.88065338,-4.673084259,1,-2.688864946,1,-8.302341461,1,0.016788598,1,-0.286589921,1,-0.015534014,1,0.2288005203008652,0,-0.517893493,0,-0.654204249,0,0.1685953140258789,1,-0.761520386,1,-0.026159286,1
57.884655,-4.615344524,1,-2.682422638,1,-8.250797272,1,-0.004661744,1,-0.287991166,1,-0.000493985,1,0.2289827615022659,0,-0.519002557,0,-0.654533386,0,0.2357568740844727,1,-0.754790664,1,0.019795418,1
57.8886528,-4.783222198,1,-2.760803461,1,-8.198431969,1,-0.023225956,1,-0.277370155,1,0.019547822,1,0.2290594130754471,0,-0.52011323,0,-0.654790282,0,0.077308655,1,-0.833761811,1,0.066761017,1
57.8926506,-4.90525198,1,-2.802950382,1,-8.126316071,1,-0.043794516,1,-0.262094378,1,0.039349943,1,0.2290109544992447,0,-0.521185517,0,-0.654940963,0,-0.035624027,1,-0.877493858,1,0.1338891983032227,1
57.89664841,-4.469643116,1,-2.858048439,1,-8.254144669,1,-0.057201702,1,-0.241820395,1,0.051650845,1,0.2288310974836349,0,-0.522194088,0,-0.654997468,0,0.408536434,1,-0.935192943,1,0.001617432,1
57.90065002,-4.576798916,1,-2.748701572,1,-8.278388977,1,-0.073685594,1,-0.244559392,1,0.077191897,1,0.2285498529672623,0,-0.52318573,0,-0.654954135,0,0.3097848892211914,1,-0.829264522,1,-0.026800156,1
57.90464783,-4.520101547,1,-2.726142406,1,-8.281500816,1,-0.098970808,1,-0.24048005,1,0.092568696,1,0.2281444817781448,0,-0.524207175,0,-0.654833674,0,0.3751330375671387,1,-0.811180711,1,-0.034002304,1
57.90864563,-4.632585526,1,-2.564084291,1,-8.179367065,1,-0.111927964,1,-0.240413457,1,0.1073841080069542,1,0.2276357412338257,0,-0.525231898,0,-0.654640019,0,0.2713227272033691,1,-0.654451847,1,0.064213753,1
57.91264725,-4.550179958,1,-2.333520174,1,-8.201916695,1,-0.119064599,1,-0.226493075,1,0.1175536140799522,1,0.2270375788211823,0,-0.526241183,0,-0.65436399,0,0.3622660636901855,1,-0.42993331,1,0.037981033,1
57.91664124,-4.504088879,1,-2.300951004,1,-8.29506588,1,-0.124766745,1,-0.226895943,1,0.135675237,1,0.2263874560594559,0,-0.527251601,0,-0.6540308,0,0.4168992042541504,1,-0.403836727,1,-0.058773994,1
57.92063904,-4.558083534,1,-2.355093002,1,-8.319652557,1,-0.133178756,1,-0.227246746,1,0.1429624259471893,1,0.2256709784269333,0,-0.528264105,0,-0.653645098,0,0.371459961,1,-0.464996576,1,-0.086865425,1
57.92464829,-4.331419468,1,-2.354045391,1,-8.336406708,1,-0.149878502,1,-0.225295976,1,0.1572238802909851,1,0.2248916476964951,0,-0.529273331,0,-0.653198242,0,0.6066465377807617,1,-0.471476197,1,-0.107004166,1
57.9286499,-4.291073799,1,-2.08789134,1,-8.221313477,1,-0.144599885,1,-0.239057511,1,0.1703407168388367,1,0.2240539789199829,0,-0.530305922,0,-0.652709365,0,0.6557068824768066,1,-0.213350534,1,0.004686356,1
57.93264771,-4.617640495,1,-2.005629539,1,-8.220993996,1,-0.148690656,1,-0.234812111,1,0.175502747,1,0.2231928408145905,0,-0.531389117,0,-0.652167499,0,0.3382759094238281,1,-0.139359593,1,0.001389503,1
57.93664932,-4.626201153,1,-1.863557339,1,-8.287745476,1,-0.14250949,1,-0.231306136,1,0.1762388348579407,1,0.2223266661167145,0,-0.532447398,0,-0.651610017,0,0.3386354446411133,1,-0.00556767,1,-0.068868637,1
57.94064713,-4.83495903,1,-1.764411926,1,-8.22471714,1,-0.139817193,1,-0.232002407,1,0.1717179864645004,1,0.2214793413877487,0,-0.5334934,0,-0.651053071,0,0.1386890411376953,1,0.085471153,1,-0.009340286,1
57.94464493,-4.928240776,1,-1.727230668,1,-8.185172081,1,-0.127364337,1,-0.216583982,1,0.166441873,1,0.2206725627183914,0,-0.534527004,0,-0.650505304,0,0.054108143,1,0.1148977279663086,1,0.026673317,1
57.94864273,-4.655482292,1,-1.72697401,1,-8.148566246,1,-0.120839514,1,-0.213484675,1,0.1580367982387543,1,0.2199062258005142,0,-0.535489082,0,-0.649978578,0,0.3349614143371582,1,0.1078137159347534,1,0.060005188,1
57.95264053,-4.605333805,1,-1.765643716,1,-8.166191101,1,-0.110376745,1,-0.218779147,1,0.1608305275440216,1,0.2191808223724365,0,-0.536461413,0,-0.649473429,0,0.3932862281799316,1,0.062133551,1,0.038970947,1
57.95664215,-4.37956953,1,-1.787637234,1,-8.237814903,1,-0.096686244,1,-0.221962914,1,0.1565760374069214,1,0.2185147255659103,0,-0.537449419,0,-0.648981929,0,0.6273531913757324,1,0.033602834,1,-0.036262512,1
57.96063995,-4.43929863,1,-1.846317291,1,-8.267941475,1,-0.095895141,1,-0.237920567,1,0.1602769047021866,1,0.2178832590579987,0,-0.538476765,0,-0.648488462,0,0.5762524604797363,1,-0.03136909,1,-0.070264816,1
57.96463776,-4.489624023,1,-2.048063755,1,-8.34479332,1,-0.097820818,1,-0.244533285,1,0.158113495,1,0.2172546088695526,0,-0.539552748,0,-0.648003578,0,0.5349583625793457,1,-0.239434123,1,-0.151254654,1
57.96863556,-4.515395641,1,-2.216448307,1,-8.384300232,1,-0.100706697,1,-0.244108573,1,0.1702846139669418,1,0.2166059613227844,0,-0.540648878,0,-0.64750123,0,0.5183811187744141,1,-0.414318442,1,-0.194972992,1
57.97263718,-4.638655186,1,-2.122461081,1,-8.260150909,1,-0.112705477,1,-0.258515954,1,0.1793408095836639,1,0.2158966213464737,0,-0.541794062,0,-0.64696312,0,0.4047207832336426,1,-0.327377081,1,-0.075184822,1
57.97663498,-4.779045105,1,-1.95158875,1,-8.225762367,1,-0.106055357,1,-0.258080661,1,0.1779264062643051,1,0.2151706218719482,0,-0.542950213,0,-0.646413684,0,0.2740159034729004,1,-0.163693905,1,-0.045198441,1
57.98063278,-4.925298214,1,-1.662293196,1,-8.187391281,1,-0.097052254,1,-0.25973022,1,0.1724679172039032,1,0.2144715785980225,0,-0.544106841,0,-0.645864308,0,0.1374444961547852,1,0.1186372041702271,1,-0.011297226,1
57.98463059,-5.2363801,1,-1.526686788,1,-8.127204895,1,-0.079749934,1,-0.252569377,1,0.1697437167167664,1,0.2138409912586212,0,-0.545261443,0,-0.645340681,0,-0.16397953,1,0.2478464841842651,1,0.044296265,1
57.98862839,-5.074500561,1,-1.479613423,1,-8.218857765,1,-0.065853648,1,-0.241349295,1,0.1570776551961899,1,0.2132901698350906,0,-0.546370327,0,-0.644833922,0,0.007169724,1,0.2892276048660278,1,-0.051879883,1
57.99262619,-4.771883488,1,-1.498148561,1,-8.187980652,1,-0.055345651,1,-0.250441372,1,0.139835462,1,0.212812752,0,-0.547464073,0,-0.64439857,0,0.3189229965209961,1,0.2656177282333374,1,-0.025598526,1
57.99662781,-4.792947292,1,-1.813736558,1,-8.244120598,1,-0.04586884,1,-0.257277548,1,0.1440340429544449,1,0.2124070972204208,0,-0.548572242,0,-0.644001305,0,0.3071107864379883,1,-0.05447185,1,-0.086543083,1
58.00062561,-4.843194485,1,-2.003195286,1,-8.253896713,1,-0.047008447,1,-0.26163432,1,0.1431546360254288,1,0.2120093703269958,0,-0.549702168,0,-0.643606961,0,0.266289234,1,-0.248389482,1,-0.101262093,1
58.00463104,-4.895355701,1,-1.980371237,1,-8.196754456,1,-0.04074936,1,-0.263044804,1,0.1363796442747116,1,0.2116318643093109,0,-0.550848007,0,-0.643227994,0,0.2236800193786621,1,-0.229873896,1,-0.049184799,1
58.00863266,-5.016890526,1,-2.112766981,1,-8.266975403,1,-0.042346656,1,-0.260336041,1,0.1469079554080963,1,0.21125713,0,-0.551995814,0,-0.642834663,0,0.1117072105407715,1,-0.366556525,1,-0.124503136,1
58.01262665,-4.980162621,1,-2.041634798,1,-8.308933258,1,-0.039547343,1,-0.267206043,1,0.1484425067901611,1,0.2108747810125351,0,-0.553144276,0,-0.642417073,0,0.1579952239990234,1,-0.299771786,1,-0.171559334,1
58.01662827,-4.97591877,1,-2.035106897,1,-8.198171616,1,-0.035196584,1,-0.265734196,1,0.1519074589014053,1,0.2105001956224442,0,-0.554309607,0,-0.641987383,0,0.171933651,1,-0.297543764,1,-0.066002846,1
58.02062607,-5.111838818,1,-2.119264603,1,-8.238554955,1,-0.042894226,1,-0.260816395,1,0.154843807,1,0.2101244032382965,0,-0.555474699,0,-0.641551495,0,0.045698643,1,-0.386009932,1,-0.111606598,1
58.02462387,-4.909988403,1,-1.966586947,1,-8.314186096,1,-0.037825897,1,-0.271097809,1,0.1542544066905975,1,0.2097288072109222,0,-0.5566414,0,-0.641108394,0,0.2572402954101563,1,-0.237801552,1,-0.192443848,1
58.02862167,-4.962732792,1,-1.940522313,1,-8.295868874,1,-0.026296783,1,-0.275285363,1,0.1541764736175537,1,0.2093637436628342,0,-0.557848632,0,-0.640669644,0,0.2145166397094727,1,-0.215999126,1,-0.179601669,1
58.03262329,-5.227806091,1,-1.935475469,1,-8.247620583,1,-0.019624412,1,-0.275124699,1,0.165536955,1,0.2090186029672623,0,-0.559064507,0,-0.640195012,0,-0.040471554,1,-0.215061069,1,-0.136921883,1
58.03662109,-5.380978584,1,-2.00118351,1,-8.300820351,1,-0.017635811,1,-0.26804027,1,0.1672375947237015,1,0.2086777985095978,0,-0.560267389,0,-0.639684081,0,-0.183674812,1,-0.284827471,1,-0.19564724,1
58.0406189,-5.346340179,1,-1.959136844,1,-8.128471375,1,-0.013341406,1,-0.257369131,1,0.1649585068225861,1,0.1989958733320236,0,-0.560055315,0,-0.622641921,0,-0.150793076,1,-0.321116447,1,-0.005983353,1
58.04462051,-5.249133587,1,-1.787780643,1,-8.201036453,1,-0.012266334,1,-0.247698322,1,0.1700466424226761,1,0.1986599266529083,0,-0.561172605,0,-0.622107923,0,-0.044332027,1,-0.153635859,1,-0.083694458,1
58.0486145,-5.248728752,1,-1.818530321,1,-8.202204704,1,-0.007958298,1,-0.233612731,1,0.1658845990896225,1,0.1983262300491333,0,-0.562253058,0,-0.621553838,0,-0.034984112,1,-0.1882025,1,-0.089832306,1
58.05261612,-5.043913364,1,-1.878299117,1,-8.228850365,1,-0.001505762,1,-0.239441618,1,0.1697470545768738,1,0.1980032473802567,0,-0.563306808,0,-0.620995462,0,0.1785478591918945,1,-0.251673579,1,-0.121344566,1
58.05661392,-5.058422089,1,-1.93182385,1,-8.249466896,1,-0.006621265,1,-0.244455427,1,0.168094277,1,0.1976969987154007,0,-0.564388573,0,-0.620432794,0,0.1729812622070313,1,-0.308792233,1,-0.14700985,1
58.06061173,-4.845020294,1,-1.947813749,1,-8.249997139,1,-0.009699896,1,-0.247108132,1,0.1695497334003448,1,0.1973614692687988,0,-0.565470636,0,-0.619872272,0,0.3953218460083008,1,-0.328611255,1,-0.152549744,1
58.06460953,-4.813401699,1,-2.129566908,1,-8.370269775,1,-0.024218714,1,-0.262821525,1,0.1722656488418579,1,0.1970035135746002,0,-0.566614151,0,-0.619312048,0,0.4363799095153809,1,-0.514437199,1,-0.278125763,1
58.06861115,-4.813854694,1,-2.109513998,1,-8.289481163,1,-0.03027813,1,-0.28237468,1,0.1843446344137192,1,0.196585402,0,-0.567825794,0,-0.618737221,0,0.4459209442138672,1,-0.499010682,1,-0.202903748,1
58.07260895,-4.863792419,1,-2.073700428,1,-8.274087906,1,-0.034154527,1,-0.278698117,1,0.1962251365184784,1,0.1961206942796707,0,-0.569079876,0,-0.618112147,0,0.4063196182250977,1,-0.468241811,1,-0.193239212,1
58.07660675,-5.051708698,1,-2.042727947,1,-8.228648186,1,-0.032693125,1,-0.278874904,1,0.2088064551353455,1,0.1956261396408081,0,-0.570339322,0,-0.617438614,0,0.2287755012512207,1,-0.442557573,1,-0.153523445,1
58.08061218,-5.080029964,1,-1.999613285,1,-8.319756508,1,-0.035162564,1,-0.287404358,1,0.2090453207492828,1,0.19510749,0,-0.571615398,0,-0.616730452,0,0.2109546661376953,1,-0.404939294,1,-0.250421524,1
58.0846138,-5.032874584,1,-1.766114354,1,-8.330904961,1,-0.035308715,1,-0.300617248,1,0.2080606520175934,1,0.194583535,0,-0.572920382,0,-0.616022766,0,0.2688398361206055,1,-0.177004337,1,-0.267514229,1
58.0886116,-5.117881298,1,-1.563901186,1,-8.338436127,1,-0.020928122,1,-0.304639459,1,0.2089261561632156,1,0.1940852105617523,0,-0.574267626,0,-0.615329921,0,0.1949000358581543,1,0.019811034,1,-0.281271935,1
58.09261322,-5.220996857,1,-1.637872934,1,-8.335443497,1,-0.007165783,1,-0.307502031,1,0.2069806903600693,1,0.1936538964509964,0,-0.575630367,0,-0.614643335,0,0.1029696464538574,1,-0.059031248,1,-0.284710884,1
58.09661102,-5.147710323,1,-1.674527049,1,-8.351527214,1,-0.002562152,1,-0.305946052,1,0.2046353220939636,1,0.1932563334703445,0,-0.57698673,0,-0.613965094,0,0.1873788833618164,1,-0.100274205,1,-0.307260513,1
58.10060883,-5.209629059,1,-1.609960675,1,-8.349220276,1,0.012008337,1,-0.308555245,1,0.2003212422132492,1,0.1929132342338562,0,-0.578349769,0,-0.613299787,0,0.1366281509399414,1,-0.039863706,1,-0.311558723,1
58.10461044,-4.967464924,1,-1.51922965,1,-8.398668289,1,0.023044216,1,-0.32127142,1,0.1997571885585785,1,0.192616731,0,-0.57973063,0,-0.612645984,0,0.3900952339172363,1,0.047069669,1,-0.367794037,1
58.10860825,-4.804205894,1,-1.136111379,1,-8.788092613,1,0.044550039,1,-0.358570188,1,0.1904892027378082,1,0.1924119889736176,0,-0.581216276,0,-0.612040102,0,0.5655040740966797,1,0.427019477,1,-0.76472187,1
58.11260605,-5.350599766,1,-1.403826356,1,-8.622906685,1,0.067120917,1,-0.359706879,1,0.1948215961456299,1,0.1922975331544876,0,-0.58277148,0,-0.611453593,0,0.031817436,1,0.1567883491516113,1,-0.607563019,1
58.11660385,-4.81793642,1,-2.778033495,1,-8.206449509,1,0.070779167,1,-0.38615489,1,0.191645086,1,0.1922824531793594,0,-0.584371626,0,-0.610891283,0,0.5775394439697266,1,-1.219187856,1,-0.199548721,1
58.12060165,-4.898562431,1,-2.640781641,1,-8.333593369,1,0.032867759,1,-0.402090669,1,0.2215143591165543,1,0.1921446621417999,0,-0.586080313,0,-0.61028707,0,0.5108442306518555,1,-1.08480227,1,-0.335539818,1
58.12459946,-4.861080647,1,-2.18857336,1,-8.663416862,1,0.028418219,1,-0.406239301,1,0.2417646795511246,1,0.1918669492006302,0,-0.587840915,0,-0.609561205,0,0.5626630783081055,1,-0.636633873,1,-0.674292564,1
58.12860107,-4.544259071,1,-1.67411387,1,-8.458815575,1,0.024246246,1,-0.436916173,1,0.2452729493379593,1,0.191553608,0,-0.589680314,0,-0.608802438,0,0.8944449424743652,1,-0.126578927,1,-0.479008675,1
58.13259888,-4.973775864,1,-1.552868724,1,-8.309204102,1,0.030223215,1,-0.4519068,1,0.2428551912307739,1,0.1912463456392288,0,-0.591607988,0,-0.608041942,0,0.4805870056152344,1,-0.009781122,1,-0.33922863,1
58.13659668,-5.022945881,1,-1.457843542,1,-8.254640579,1,0.049244765,1,-0.486671507,1,0.2365242689847946,1,0.1910074949264526,0,-0.593626916,0,-0.607342362,0,0.4477958679199219,1,0.081245422,1,-0.29513073,1
58.1405983,-5.292467117,1,-1.184155822,1,-8.260933876,1,0.062307317,1,-0.481272608,1,0.2309329062700272,1,0.1908518522977829,0,-0.595715344,0,-0.606678486,0,0.195192814,1,0.3515242338180542,1,-0.312416553,1
