Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
71.52998352,-14.71897888,1,-1.130593061,1,-1.849395394,1,0.761014283,1,2.785770655,1,-1.496226311,1,0.515891671,0,-0.252096266,0,3.118614435,0,-12.27946854,1,3.541568041,1,6.389012814,1
71.53398132,-13.99009132,1,-0.292013615,1,-1.337311268,1,0.735932171,1,2.67493248,1,-1.280091524,1,0.518708885,0,-0.239844501,0,3.11921978,0,-11.66679764,1,4.417802811,1,6.913239956,1
71.5379715,-13.40898418,1,0.989089429,1,-0.921037853,1,0.770608187,1,2.510597467,1,-1.082632899,1,0.521447003,0,-0.228485584,0,3.120308638,0,-11.19375038,1,5.734319687,1,7.338937759,1
71.5419693,-12.87034893,1,2.260014296,1,-0.546273708,1,0.874750376,1,2.301757336,1,-0.915597558,1,0.524414301,0,-0.218146071,0,3.121696234,0,-10.75372505,1,7.040945053,1,7.718968868,1
71.54598236,-12.45021725,1,3.214672327,1,-0.211911112,1,1.025901198,1,2.05799365,1,-0.765839398,1,0.527890444,0,-0.208916694,0,3.123204947,0,-10.42180824,1,8.033942223,1,8.053188324,1
71.54996491,-12.14308929,1,3.700849771,1,0.115915962,1,1.195092201,1,1.78194344,1,-0.646709085,1,0.532045364,0,-0.200859025,0,3.124680281,0,-10.19183731,1,8.562552452,1,8.374736786,1
71.55396271,-11.96766567,1,3.704046488,1,0.445923716,1,1.327127218,1,1.503119111,1,-0.538957059,1,0.536847651,0,-0.194003329,0,3.126015902,0,-10.08216095,1,8.612080574,1,8.692605019,1
71.55797577,-12.03113747,1,3.280893326,1,0.595646083,1,1.391764879,1,1.212691069,1,-0.432842672,1,0.542095661,0,-0.188345104,0,3.127160311,0,-10.19996262,1,8.23756218,1,8.825462341,1
71.56196594,-12.39114094,1,2.66667223,1,0.724711061,1,1.38241303,1,0.947020769,1,-0.333336174,1,0.547502875,0,-0.183861166,0,3.128103256,0,-10.60306263,1,7.671993256,1,8.934534073,1
71.56596375,-12.70281124,1,2.003544092,1,0.782956898,1,1.267644167,1,0.699703693,1,-0.242085099,1,0.552686691,0,-0.180456787,0,3.128851652,0,-10.94747734,1,7.054523468,1,8.971858025,1
71.56996155,-12.90788269,1,1.473650336,1,0.78224951,1,1.07293582,1,0.470586121,1,-0.145422354,1,0.557293832,0,-0.178060979,0,3.129435539,0,-11.17560482,1,6.564510822,1,8.951335907,1
71.57395935,-13.01171589,1,1.071813703,1,0.690291166,1,0.824508131,1,0.263672084,1,-0.056489374,1,0.561016202,0,-0.176603049,0,3.129881144,0,-11.29347324,1,6.194386005,1,8.842500687,1
71.57795715,-12.99392891,1,0.865167022,1,0.473933965,1,0.541493773,1,0.069822535,1,0.030883648,1,0.563695967,0,-0.176014304,0,3.130201578,0,-11.2813549,1,6.010106564,1,8.613242149,1
71.58196259,-12.89785004,1,0.860480428,1,0.307249904,1,0.252316177,1,-0.11499244,1,0.115104631,1,0.565238178,0,-0.176239431,0,3.130407572,0,-11.18310833,1,6.017760754,1,8.438288689,1
71.58595276,-12.65747166,1,0.909331799,1,0.025767386,1,-0.011783481,1,-0.280956656,1,0.200221613,1,0.565697372,0,-0.177243426,0,3.130520344,0,-10.93306351,1,6.06941843,1,8.152977943,1
71.58995056,-12.57540989,1,1.128976345,1,-0.234660819,1,-0.2349177,1,-0.448793679,1,0.282988608,1,0.565179944,0,-0.178997099,0,3.130553722,0,-10.8341217,1,6.283229351,1,7.892652035,1
71.59395599,-12.32578468,1,1.156448722,1,-0.605857849,1,-0.418116093,1,-0.607682705,1,0.37013644,1,0.563855827,0,-0.181477726,0,3.130530119,0,-10.56062889,1,6.297611713,1,7.524596214,1
71.5979538,-12.12329102,1,1.340144873,1,-0.942870021,1,-0.553656697,1,-0.762021661,1,0.453430474,1,0.561914802,0,-0.184685171,0,3.13045907,0,-10.32728958,1,6.462472916,1,7.192714691,1
71.6019516,-11.86969376,1,1.449589491,1,-1.285400152,1,-0.628805101,1,-0.905623913,1,0.524667442,1,0.559556127,0,-0.188552722,0,3.130339622,0,-10.03652477,1,6.548991203,1,6.8562994,1
71.6059494,-11.4972496,1,1.569849491,1,-1.694620013,1,-0.670888066,1,-1.050805688,1,0.599139094,1,0.556978583,0,-0.193057194,0,3.130168915,0,-9.620825768,1,6.64383173,1,6.453103065,1
71.60994721,-11.18501568,1,1.564239264,1,-2.062311649,1,-0.679227293,1,-1.191453099,1,0.657150984,1,0.554325223,0,-0.198186368,0,3.129939318,0,-9.259384155,1,6.611452103,1,6.090556622,1
71.61394501,-10.71226311,1,1.427378893,1,-2.533492327,1,-0.654702723,1,-1.339335322,1,0.710792661,1,0.551724553,0,-0.2039233,0,3.129607439,0,-8.731653214,1,6.447497368,1,5.622928619,1
71.61794281,-10.38782215,1,1.319010854,1,-2.991518736,1,-0.608729362,1,-1.492440224,1,0.74437511,1,0.549295127,0,-0.210266218,0,3.129126549,0,-8.346504211,1,6.312640667,1,5.166196823,1
71.62194061,-10.33522701,1,1.052363634,1,-3.429438353,1,-0.548500836,1,-1.63064146,1,0.768357038,1,0.547128677,0,-0.21717979,0,3.128439188,0,-8.227830887,1,6.020847321,1,4.726829529,1
71.62593842,-4.351799011,1,-4.207317829,1,-12.31526566,1,-0.931774318,1,-1.866621137,1,0.771484971,1,0.544823885,0,-0.224682644,0,3.127470255,0,-2.172807932,1,0.734019756,1,-4.16132164,1
71.62993622,7.641180992,1,-16.63949776,1,-18.91182137,1,-2.517620087,1,-2.851582527,1,1.896136642,1,0.53670603,0,-0.235138506,0,3.127149582,0,9.919740677,1,-11.77642918,1,-10.73805904,1
71.63393402,-4.075588703,1,-11.52500248,1,-5.916955471,1,-2.038217783,1,-2.956012011,1,1.746643901,1,0.528668284,0,-0.249734402,0,3.127436876,0,-1.658453941,1,-6.745073795,1,2.266039371,1
71.63793182,12.45602512,1,-22.2938385,1,-9.70806694,1,-2.275128603,1,-2.232841969,1,2.222615004,1,0.519168377,0,-0.262260318,0,3.129044533,0,14.99167252,1,-17.60725403,1,-1.506964684,1
71.64192963,15.16614723,1,-21.43376732,1,-14.92820358,1,-2.496945143,1,-2.180511951,1,2.837364674,1,0.508622408,0,-0.274945319,0,3.133853197,0,17.82140732,1,-16.84996414,1,-6.706893921,1
71.64592743,3.571314812,1,-17.18621254,1,-14.88574409,1,-2.866227388,1,-2.329791307,1,3.091327906,1,0.496023238,0,-0.288581282,0,3.140194654,0,6.35467577,1,-12.72399807,1,-6.63994503,1
71.64992523,5.580257893,1,-4.738704205,1,-12.18010426,1,-2.895881414,1,-2.463476419,1,3.132386208,1,0.482456803,0,-0.302864581,0,-3.136151314,0,8.497246742,1,-0.407651424,1,-3.910593987,1
71.65393066,4.764678001,1,3.0780406,1,-7.76715517,1,-2.741921186,1,-2.967924356,1,3.110564709,1,0.469154179,0,-0.318159461,0,-3.12968564,0,7.824098587,1,7.278042793,1,0.518469334,1
71.6579361,3.30520916,1,7.198665142,1,-6.917795181,1,-2.397912741,1,-3.661648989,1,3.144636869,1,0.456971169,0,-0.335553169,0,-3.124105215,0,6.525734425,1,11.27331543,1,1.369367599,1
71.6619339,1.998779535,1,9.924034119,1,-7.870675564,1,-1.757838845,1,-4.553748608,1,3.082046509,1,0.447218627,0,-0.35581851,0,-3.119782925,0,5.40577507,1,13.88862896,1,0.395281315,1
71.6659317,-0.16805768,1,8.349342346,1,-11.67722034,1,-1.002485394,1,-5.254944801,1,2.814540148,1,0.440802127,0,-0.378667712,0,-3.117382526,0,3.447501659,1,12.22658539,1,-3.458558083,1
71.6699295,-8.743834496,1,2.665481567,1,-14.9613409,1,-0.559335709,1,-5.486448765,1,2.502550125,1,0.437639773,0,-0.402718723,0,-3.116953611,0,-4.910782337,1,6.478750229,1,-6.811595917,1
71.67392731,-19.99018288,1,-2.552269936,1,-14.54496384,1,-0.24249588,1,-5.233837605,1,2.292520523,1,0.436248988,0,-0.426327705,0,-3.117444038,0,-15.94579124,1,1.210366488,1,-6.474208832,1
71.67792511,-30.42957878,1,-4.001863003,1,-14.94861507,1,0.10069526,1,-4.626513481,1,2.074010372,1,0.43618679,0,-0.447968304,0,-3.117933273,0,-26.19344521,1,-0.277582407,1,-6.958834171,1
71.68192291,-36.24415207,1,-8.998571396,1,-12.47035313,1,-0.174694866,1,-3.469293833,1,1.720804691,1,0.436269015,0,-0.465968966,0,-3.117937803,0,-31.85003471,1,-5.30645895,1,-4.551283836,1
71.68592072,-33.45049286,1,-11.60652351,1,-11.24644566,1,-0.65240401,1,-2.332856178,1,1.454800487,1,0.434105694,0,-0.479058146,0,-3.116931438,0,-28.94238853,1,-7.956055641,1,-3.372264385,1
71.68991852,-25.50458336,1,-6.320397377,1,-9.223024368,1,-0.853639603,1,-1.730031133,1,1.158579707,1,0.430232525,0,-0.488528937,0,-3.115320206,0,-20.91448402,1,-2.718423128,1,-1.373918533,1
71.69391632,-17.47846222,1,-3.607425213,1,-9.657161713,1,-0.777982652,1,-1.430734277,1,0.765548766,1,0.42648977,0,-0.49584195,0,-3.114310741,0,-12.82533073,1,-0.048836231,1,-1.825403214,1
71.69791412,-10.5224247,1,-3.513638258,1,-10.23183346,1,-0.701040149,1,-1.198470712,1,0.512689471,1,0.423462093,0,-0.501648664,0,-3.114176035,0,-5.819420338,1,0.010059834,1,-2.414102077,1
71.70191193,-7.319736481,1,-0.138415322,1,-11.31919098,1,-0.563106537,1,-1.059927821,1,0.411276758,1,0.421031177,0,-0.506495535,0,-3.114378452,0,-2.575224876,1,3.356910706,1,-3.513812542,1
71.70590973,-5.426929474,1,2.637666225,1,-11.23645687,1,-0.397560239,1,-1.003608704,1,0.344431877,1,0.419276118,0,-0.510867238,0,-3.114717722,0,-0.645074844,1,6.11081171,1,-3.443973541,1
71.70990753,-4.409642696,1,2.734396219,1,-10.27817154,1,-0.196275011,1,-0.978750527,1,0.274645686,1,0.418338627,0,-0.514980853,0,-3.115254879,0,0.40726614,1,6.192213535,1,-2.500478268,1
71.71391296,-4.851182461,1,0.786499619,1,-9.084555626,1,-0.018509941,1,-0.965178788,1,0.194617078,1,0.418347806,0,-0.518939555,0,-3.116096735,0,-0.000616074,1,4.236614704,1,-1.32437849,1
71.71790314,-6.269321918,1,-2.668931723,1,-7.842928886,1,0.065607958,1,-0.887340069,1,0.134642884,1,0.419003248,0,-0.522602081,0,-3.117168188,0,-1.387683868,1,0.779018641,1,-0.101293564,1
71.72190094,-7.000626564,1,-4.557694912,1,-7.154960632,1,0.054859553,1,-0.773008943,1,0.099016652,1,0.419803977,0,-0.525826633,0,-3.118248701,0,-2.091686726,1,-1.109981537,1,0.569493771,1
71.72590637,-6.835164547,1,-5.352756977,1,-6.793221951,1,0.005113592,1,-0.681505919,1,0.092077062,1,0.420425683,0,-0.528620899,0,-3.119225502,0,-1.902607918,1,-1.905853271,1,0.916536331,1
71.72990418,-5.450448036,1,-4.928046227,1,-6.826323032,1,-0.043435477,1,-0.6051808,1,0.093792878,1,0.42077893,0,-0.531098902,0,-3.120076895,0,-0.49697876,1,-1.483422279,1,0.87103796,1
71.73390198,-5.135997772,1,-4.662027359,1,-7.121481895,1,-0.079593703,1,-0.567249238,1,0.122336462,1,0.420876652,0,-0.533389032,0,-3.120732784,0,-0.163228989,1,-1.22129488,1,0.565167904,1
71.73789978,-5.435015678,1,-4.49621439,1,-7.403824329,1,-0.114716917,1,-0.525161028,1,0.159165353,1,0.420712441,0,-0.535631239,0,-3.121174335,0,-0.443376541,1,-1.061306953,1,0.273193836,1
71.74189758,-5.649506569,1,-4.493224621,1,-7.803937912,1,-0.156486288,1,-0.473071486,1,0.17796436,1,0.420278251,0,-0.537726462,0,-3.121392965,0,-0.640256405,1,-1.06592536,1,-0.134993553,1
71.74589539,-5.470018864,1,-4.587545872,1,-7.653667927,1,-0.187168643,1,-0.428576857,1,0.19189027,1,0.419629186,0,-0.539671719,0,-3.1214571,0,-0.444438457,1,-1.169201374,1,0.008584499,1
71.74990082,-5.07379818,1,-4.572875977,1,-7.682871819,1,-0.216381997,1,-0.419044763,1,0.212218896,1,0.418771446,0,-0.541540861,0,-3.121393204,0,-0.032544136,1,-1.16493082,1,-0.026284695,1
71.75389099,-4.988008499,1,-4.347129345,1,-7.742420673,1,-0.232393309,1,-0.412187248,1,0.215471938,1,0.417803526,0,-0.543409586,0,-3.12126255,0,0.068898201,1,-0.950425625,1,-0.091163635,1
71.75789642,-5.373614311,1,-3.843800783,1,-7.848274708,1,-0.234890923,1,-0.393225431,1,0.217288375,1,0.416791201,0,-0.545233965,0,-3.121109724,0,-0.301443577,1,-0.458584309,1,-0.202030182,1
71.76190186,-5.771888256,1,-3.302172184,1,-8.008611679,1,-0.222092956,1,-0.365891576,1,0.204003617,1,0.415776849,0,-0.546971262,0,-3.120931149,0,-0.68519783,1,0.071722031,1,-0.36701107,1
71.76589203,-6.591508389,1,-2.687464714,1,-8.380651474,1,-0.191834301,1,-0.294631958,1,0.176064312,1,0.414856732,0,-0.548490107,0,-3.120744705,0,-1.492136478,1,0.676279783,1,-0.743026257,1
71.76988983,-6.348445892,1,-2.32903409,1,-8.335464478,1,-0.162347183,1,-0.238965571,1,0.137005001,1,0.414060235,0,-0.551142335,0,-3.119786501,0,-1.226957321,1,1.023172855,1,-0.707571507,1
71.77389526,-5.838448524,1,-2.439522028,1,-8.109254837,1,-0.118788354,1,-0.217889965,1,0.096921265,1,0.413460225,0,-0.552165985,0,-3.119711637,0,-0.708433628,1,0.905998945,1,-0.484158516,1
71.77789307,-5.527218819,1,-2.997856379,1,-7.95102644,1,-0.088801377,1,-0.199431747,1,0.068171464,1,0.413066924,0,-0.553058386,0,-3.119748831,0,-0.389774799,1,0.34282589,1,-0.328812122,1
71.78189087,-5.305801392,1,-3.423412323,1,-7.85911417,1,-0.074480191,1,-0.187383935,1,0.044996463,1,0.412804604,0,-0.553845823,0,-3.119874954,0,-0.161806583,1,-0.086353064,1,-0.239729881,1
71.78588867,-5.267958641,1,-3.599820375,1,-7.819110394,1,-0.075276561,1,-0.173544884,1,0.034780018,1,0.412592262,0,-0.554572642,0,-3.1200459,0,-0.117918968,1,-0.265878677,1,-0.202444077,1
71.78988648,-5.226014614,1,-3.521659136,1,-7.939620495,1,-0.077031873,1,-0.159778237,1,0.025780085,1,0.412376404,0,-0.555221438,0,-3.120230436,0,-0.070581913,1,-0.190701723,1,-0.325296879,1
71.79388428,-5.346401691,1,-3.322420835,1,-8.144225121,1,-0.067195348,1,-0.147655621,1,0.012039779,1,0.412198961,0,-0.555813849,0,-3.120439053,0,-0.1860466,1,0.005959749,1,-0.532114506,1
71.79788208,-5.391058445,1,-3.148873568,1,-8.383120537,1,-0.044083115,1,-0.136739552,1,-0.003392177,1,0.412093699,0,-0.556345761,0,-3.120684147,0,-0.226284504,1,0.177607298,1,-0.773172855,1
71.80187988,-5.358620644,1,-2.973429203,1,-8.47003746,1,-0.018365726,1,-0.137238026,1,-0.028347535,1,0.412142098,0,-0.556823552,0,-3.121007681,0,-0.189878941,1,0.352431536,1,-0.862511158,1
71.80587769,-5.235831738,1,-2.959244967,1,-8.446519852,1,0.014538102,1,-0.141524568,1,-0.04223552,1,0.412348747,0,-0.557279468,0,-3.121426105,0,-0.063305378,1,0.367241621,1,-0.841844082,1
71.80988312,-5.128697872,1,-3.060703754,1,-8.310177803,1,0.047955208,1,-0.147369713,1,-0.065472923,1,0.412750304,0,-0.557720006,0,-3.121937513,0,0.047484398,1,0.267922163,1,-0.708926678,1
71.81388092,-5.047290802,1,-3.2493999,1,-8.166618347,1,0.079052821,1,-0.151862741,1,-0.080877431,1,0.413332433,0,-0.558147132,0,-3.12254262,0,0.132434845,1,0.08276248,1,-0.569329262,1
71.81787872,-4.97546196,1,-3.490454674,1,-8.050640106,1,0.104780801,1,-0.152783871,1,-0.09079577,1,0.414050967,0,-0.558567822,0,-3.123198271,0,0.207754135,1,-0.153710365,1,-0.457742214,1
71.82188416,-5.017494202,1,-3.768892765,1,-7.824185848,1,0.111212872,1,-0.159466222,1,-0.093306012,1,0.414860159,0,-0.55899626,0,-3.123906374,0,0.16927433,1,-0.426902056,1,-0.23602581,1
71.82588196,-4.941389084,1,-4.113821983,1,-7.63547802,1,0.102932729,1,-0.158958197,1,-0.087764494,1,0.415670723,0,-0.559427917,0,-3.12461257,0,0.248958111,1,-0.766585112,1,-0.052076817,1
71.82987976,-4.914052486,1,-4.328604698,1,-7.551963806,1,0.091187574,1,-0.155468211,1,-0.083344452,1,0.416405439,0,-0.559864223,0,-3.12527895,0,0.279911041,1,-0.976714849,1,0.026901722,1
71.83387756,-4.965406418,1,-4.337028027,1,-7.430202484,1,0.071900986,1,-0.146785811,1,-0.068864778,1,0.417062759,0,-0.56030798,0,-3.125889778,0,0.232234001,1,-0.981091022,1,0.144350529,1
71.83787537,-5.056834698,1,-4.313223362,1,-7.391508102,1,0.056104664,1,-0.147478059,1,-0.056105111,1,0.417616248,0,-0.560747087,0,-3.126451969,0,0.144443035,1,-0.9540205,1,0.179099083,1
71.84187317,-5.091903687,1,-4.290291309,1,-7.369740963,1,0.039504867,1,-0.137854263,1,-0.044669759,1,0.418071359,0,-0.561188579,0,-3.12694025,0,0.113030434,1,-0.928575754,1,0.197237968,1
71.84587097,-5.126243591,1,-4.432807446,1,-7.418875217,1,0.025278999,1,-0.13419275,1,-0.032737184,1,0.418430269,0,-0.561617255,0,-3.127373457,0,0.082239628,1,-1.069283009,1,0.144857883,1
71.84986877,-5.066747189,1,-4.406224728,1,-7.306040764,1,0.004921648,1,-0.126712367,1,-0.014432279,1,0.418680608,0,-0.562053382,0,-3.127718687,0,0.145344734,1,-1.041729927,1,0.254775047,1
71.85386658,-4.949424744,1,-4.434033394,1,-7.32366991,1,-0.020213285,1,-0.118443653,1,0.000510974,1,0.418789744,0,-0.562481701,0,-3.127980709,0,0.266211987,1,-1.069622993,1,0.234735489,1
71.85786438,-4.927656174,1,-4.385324478,1,-7.381046295,1,-0.037414979,1,-0.114042133,1,0.019981431,1,0.418766052,0,-0.562921703,0,-3.128160238,0,0.291620731,1,-1.022026062,1,0.175343037,1
71.86186218,-4.953773975,1,-4.306105614,1,-7.434497356,1,-0.057457499,1,-0.105649672,1,0.035587769,1,0.418622375,0,-0.563361943,0,-3.128250599,0,0.269143105,1,-0.944826841,1,0.120275497,1
71.86585999,-4.961977482,1,-4.103386879,1,-7.525856972,1,-0.071206689,1,-0.102100223,1,0.045635335,1,0.418376207,0,-0.563810825,0,-3.128272295,0,0.264650822,1,-0.744920969,1,0.027600288,1
71.86985779,-4.948947906,1,-3.90860939,1,-7.649354935,1,-0.079212047,1,-0.100341052,1,0.058840573,1,0.418049693,0,-0.564271152,0,-3.128237963,0,0.281484604,1,-0.553586483,1,-0.097000122,1
71.87385559,-4.936196804,1,-3.732531786,1,-7.734733105,1,-0.080555268,1,-0.103875168,1,0.061050259,1,0.417700291,0,-0.56474632,0,-3.128176451,0,0.29816246,1,-0.381156206,1,-0.183477879,1
71.87785339,-4.970227718,1,-3.515175104,1,-7.91509676,1,-0.067505382,1,-0.109302975,1,0.065316781,1,0.417371929,0,-0.565239847,0,-3.128105879,0,0.268208027,1,-0.167328835,1,-0.36510849,1
71.8818512,-4.961053848,1,-3.328898191,1,-8.055996895,1,-0.049033333,1,-0.119396366,1,0.061006337,1,0.417106062,0,-0.565752864,0,-3.128058434,0,0.281618118,1,0.015851736,1,-0.507575989,1
71.885849,-4.951969624,1,-3.139790297,1,-8.189238548,1,-0.022461964,1,-0.131647423,1,0.04730254,1,0.416958809,0,-0.566288173,0,-3.128057957,0,0.29512167,1,0.202712297,1,-0.6428895,1
71.88985443,-4.932495117,1,-3.068828344,1,-8.305876732,1,0.007259005,1,-0.149303928,1,0.036965329,1,0.416965008,0,-0.566861928,0,-3.128134966,0,0.319330215,1,0.272500038,1,-0.762305737,1
71.89385223,-4.834385395,1,-3.046171665,1,-8.319477081,1,0.036268167,1,-0.167156294,1,0.019436559,1,0.41714853,0,-0.56748271,0,-3.128316879,0,0.422561169,1,0.29521966,1,-0.779500961,1
71.89785004,-4.863845825,1,-3.152661562,1,-8.316040993,1,0.06286294,1,-0.188956246,1,0.010188172,1,0.417502314,0,-0.568160355,0,-3.128591299,0,0.39868784,1,0.18995285,1,-0.78050375,1
71.90184784,-4.912011147,1,-3.255724192,1,-8.21647644,1,0.091511577,1,-0.208534792,1,-0.002496738,1,0.418022424,0,-0.568898678,0,-3.128968477,0,0.356607914,1,0.089229822,1,-0.686233521,1
71.90585327,-4.920935631,1,-3.347896338,1,-8.105237961,1,0.111649856,1,-0.228113994,1,-0.011130534,1,0.418680131,0,-0.569691241,0,-3.129423141,0,0.354211807,1,0.000312805,1,-0.581009865,1
71.90984345,-4.956184387,1,-3.402721167,1,-7.957342625,1,0.133516252,1,-0.242297366,1,-0.019340873,1,0.419452786,0,-0.570527434,0,-3.12994051,0,0.325848103,1,-0.050498247,1,-0.43973732,1
71.91384125,-4.994663715,1,-3.526829481,1,-7.897192955,1,0.14359045,1,-0.255900621,1,-0.020225439,1,0.420312941,0,-0.571407676,0,-3.130502224,0,0.294612408,1,-0.170039892,1,-0.386722565,1
71.91784668,-5.047252178,1,-3.620218992,1,-7.740494728,1,0.157021105,1,-0.262260437,1,-0.022730693,1,0.421232045,0,-0.572321594,0,-3.131100178,0,0.249539852,1,-0.258504868,1,-0.237524509,1
71.92184448,-5.008087635,1,-3.753694057,1,-7.612114906,1,0.155252025,1,-0.267946303,1,-0.023111206,1,0.422189176,0,-0.573249161,0,-3.131714582,0,0.296328068,1,-0.386815548,1,-0.116852283,1
71.92584229,-5.005791664,1,-3.852500916,1,-7.560108662,1,0.157904074,1,-0.268865585,1,-0.023884656,1,0.423150718,0,-0.5741992,0,-3.132335424,0,0.306427956,1,-0.480488539,1,-0.072686672,1
71.92984009,-5.005359173,1,-3.884377718,1,-7.564098358,1,0.159867838,1,-0.269851744,1,-0.00804592,1,0.424101472,0,-0.575162947,0,-3.132931709,0,0.314772129,1,-0.507355928,1,-0.084554672,1
71.93383789,-5.024069309,1,-3.954262257,1,-7.433158875,1,0.154368192,1,-0.269858629,1,-0.007400494,1,0.425051689,0,-0.576133072,0,-3.133500576,0,0.304020882,1,-0.572265387,1,0.038465977,1
71.93783569,-5.091091633,1,-4.015195847,1,-7.263813972,1,0.150063396,1,-0.26263985,1,0.006080374,1,0.425946414,0,-0.577114642,0,-3.134028196,0,0.245046139,1,-0.62867856,1,0.200014591,1
71.9418335,-5.127686977,1,-4.155836582,1,-7.181392193,1,0.140273169,1,-0.258115828,1,0.019499321,1,0.426788002,0,-0.578085363,0,-3.134484291,0,0.216404438,1,-0.765183926,1,0.274867058,1
71.9458313,-5.086465836,1,-4.143352509,1,-7.185776711,1,0.124856412,1,-0.243593007,1,0.026827332,1,0.427530825,0,-0.579037547,0,-3.134885311,0,0.265422344,1,-0.749272108,1,0.26333046,1
71.9498291,-5.141933441,1,-3.997085333,1,-7.139478683,1,0.114125572,1,-0.238648683,1,0.041110415,1,0.428184271,0,-0.57997328,0,-3.135211945,0,0.217612267,1,-0.600219727,1,0.302848339,1
71.9538269,-5.123390198,1,-3.970646143,1,-7.210701466,1,0.104547568,1,-0.225546807,1,0.049579967,1,0.428756148,0,-0.580892324,0,-3.135478973,0,0.243671894,1,-0.571574926,1,0.225197315,1
71.95782471,-5.137403488,1,-3.938555956,1,-7.2415061,1,0.0965911,1,-0.217743993,1,0.056884319,1,0.429279566,0,-0.581786096,0,-3.135693789,0,0.236963749,1,-0.537589788,1,0.188250542,1
71.96182251,-5.059960365,1,-3.928803205,1,-7.339359283,1,0.084967278,1,-0.214083865,1,0.06314721,1,0.429733872,0,-0.582673252,0,-3.135857821,0,0.321653843,1,-0.526451111,1,0.084510803,1
71.96582794,-5.022274494,1,-3.925275803,1,-7.343446255,1,0.079190031,1,-0.213142946,1,0.071851455,1,0.430143595,0,-0.583561063,0,-3.135992527,0,0.366588116,1,-0.521875143,1,0.074686527,1
71.96983337,-5.031431198,1,-3.916128397,1,-7.373500347,1,0.073805615,1,-0.213438407,1,0.080503404,1,0.430502713,0,-0.584458351,0,-3.136081457,0,0.364752769,1,-0.512084723,1,0.039009571,1
71.97383118,-4.995990753,1,-4.036208153,1,-7.369637012,1,0.06039305,1,-0.205173776,1,0.099593312,1,0.430781543,0,-0.585375369,0,-3.136120319,0,0.407670498,1,-0.632163763,1,0.037426949,1
71.97782898,-4.928310394,1,-4.192911148,1,-7.357876778,1,0.040782738,1,-0.210521087,1,0.114922889,1,0.430956721,0,-0.586312413,0,-3.136077642,0,0.482986927,1,-0.789687395,1,0.043983936,1
71.98182678,-4.851941109,1,-4.345444679,1,-7.30452776,1,0.010195762,1,-0.213811994,1,0.139056832,1,0.430993617,0,-0.587292671,0,-3.135948181,0,0.56733942,1,-0.944164991,1,0.092386246,1
71.98582459,-4.836966515,1,-4.304034233,1,-7.267879963,1,-0.012382221,1,-0.211700276,1,0.165788829,1,0.430851966,0,-0.588319421,0,-3.135704279,0,0.590670586,1,-0.906127691,1,0.124456406,1
71.98982239,-4.881058693,1,-4.432768822,1,-7.235791683,1,-0.036369506,1,-0.214272663,1,0.193234682,1,0.430553645,0,-0.589386642,0,-3.135340214,0,0.555258274,1,-1.039488554,1,0.152287483,1
71.99382019,-4.891780853,1,-4.432327271,1,-7.200131893,1,-0.061942175,1,-0.208601698,1,0.216942102,1,0.430095315,0,-0.59050566,0,-3.134861231,0,0.553630352,1,-1.04497242,1,0.183967113,1
71.99781799,-4.934825897,1,-4.407611847,1,-7.186312199,1,-0.088177361,1,-0.208123192,1,0.247486115,1,0.429467469,0,-0.591652632,0,-3.134269476,0,0.519899368,1,-1.027494907,1,0.194232464,1
72.0018158,-5.037626266,1,-4.336815357,1,-7.100041866,1,-0.116703838,1,-0.204029471,1,0.271681845,1,0.428675383,0,-0.592836916,0,-3.133556128,0,0.426708698,1,-0.965233803,1,0.277295589,1
72.0058136,-4.966151714,1,-4.400417805,1,-7.069410801,1,-0.15399836,1,-0.195022106,1,0.295948595,1,0.427653283,0,-0.594030917,0,-3.132701397,0,0.507864475,1,-1.039086819,1,0.305426121,1
72.00981903,-4.971466064,1,-4.468477726,1,-7.011107445,1,-0.18548879,1,-0.197742641,1,0.325917602,1,0.42643559,0,-0.595260382,0,-3.131729126,0,0.512510777,1,-1.118915558,1,0.361685276,1
72.01381683,-4.995688915,1,-4.510623932,1,-7.048494816,1,-0.220045537,1,-0.189161181,1,0.348970681,1,0.438714623,0,-0.583494723,0,-3.089958668,0,0.392631531,1,-1.043616772,1,0.340516567,1
72.01781464,-5.011426926,1,-4.478718758,1,-7.080126762,1,-0.249113217,1,-0.183624372,1,0.375748515,1,0.43704468,0,-0.585793495,0,-3.088512421,0,0.395642281,1,-1.029305935,1,0.303425789,1
