Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
50.95382309,-4.994709492,1,-1.029393196,1,-9.603090286,1,0.265539944,1,-1.005051613,1,0.130855754,1,0.137014449,0,-0.6590119,0,-1.373867869,0,0.994037151,1,0.026715279,1,-1.943376541,1
50.95782471,-4.878732204,1,-0.894871771,1,-9.656274796,1,0.275168121,1,-1.074228406,1,0.134619266,1,0.138145193,0,-0.663200915,0,-1.373934746,0,1.142351627,1,0.166432798,1,-2.022678375,1
50.96182251,-5.039741993,1,-0.685954332,1,-9.82116127,1,0.300707549,1,-1.151333928,1,0.131682828,1,0.139354438,0,-0.667688906,0,-1.374037743,0,1.015870094,1,0.380816221,1,-2.215690136,1
50.96582031,-5.177045822,1,-0.318722188,1,-10.07739162,1,0.333260566,1,-1.231387138,1,0.121075049,1,0.140756175,0,-0.672475219,0,-1.374243617,0,0.915255547,1,0.754629672,1,-2.502207756,1
50.96982193,-4.807732105,1,-0.386268556,1,-10.18830109,1,0.369939655,1,-1.327184319,1,0.115889437,1,0.142377093,0,-0.677605987,0,-1.374562979,0,1.32374382,1,0.694910944,1,-2.645908356,1
50.97381973,-5.052268028,1,-0.46576643,1,-10.45289612,1,0.409345835,1,-1.419880629,1,0.111536324,1,0.14419803,0,-0.683117032,0,-1.374984503,0,1.121105671,1,0.624273181,1,-2.946038723,1
50.97781754,-4.82323122,1,-0.552184045,1,-10.39263344,1,0.42882812,1,-1.527278185,1,0.111349583,1,0.146223336,0,-0.689014018,0,-1.375523806,0,1.394767284,1,0.547733963,1,-2.924143791,1
50.98181915,-5.233960152,1,-0.40798226,1,-10.66819,1,0.44729057,1,-1.634562612,1,0.111026853,1,0.148395061,0,-0.695340693,0,-1.376167655,0,1.031673431,1,0.702313304,1,-3.241166115,1
50.98581696,-5.511627197,1,-0.132596672,1,-10.91376495,1,0.479441494,1,-1.738383889,1,0.088486597,1,0.150772259,0,-0.702072322,0,-1.37698102,0,0.80441618,1,0.988990963,1,-3.531266689,1
50.98981857,-4.289905071,1,-0.021009538,1,-10.48831081,1,0.496846408,1,-1.852051139,1,0.072494864,1,0.153397843,0,-0.709202707,0,-1.378016591,0,2.079220772,1,1.113047481,1,-3.153475285,1
50.99382019,-4.550645828,1,-0.305917591,1,-10.64021969,1,0.510264874,1,-1.993395805,1,0.072370984,1,0.156187341,0,-0.716853917,0,-1.379212618,0,1.875080585,1,0.840981245,1,-3.356929779,1
50.99781799,-4.857198715,1,-0.554932058,1,-10.55489159,1,0.527347744,1,-2.122827053,1,0.061032318,1,0.15917547,0,-0.725021601,0,-1.380576611,0,1.628532887,1,0.605367243,1,-3.327124596,1
51.0018158,-5.239537716,1,-0.521748483,1,-10.75983238,1,0.539670169,1,-2.267690897,1,0.046237946,1,0.162368298,0,-0.733716726,0,-1.382174253,0,1.3095994,1,0.652461231,1,-3.591728687,1
51.00581741,-5.076846123,1,-0.363674313,1,-10.77938366,1,0.574530482,1,-2.393297672,1,0.033706382,1,0.165847316,0,-0.74294281,0,-1.384020805,0,1.539025784,1,0.825440168,1,-3.675306797,1
51.00981522,-4.705740929,1,-0.239404351,1,-10.78381062,1,0.607668042,1,-2.537674904,1,0.028617097,1,0.169632003,0,-0.752673447,0,-1.386101842,0,1.979905605,1,0.96566236,1,-3.748075485,1
51.01381683,-4.229037762,1,-0.442642242,1,-10.91249561,1,0.629531324,1,-2.685170174,1,0.033623256,1,0.173679128,0,-0.762975454,0,-1.388386846,0,2.529790878,1,0.778921485,1,-3.949907303,1
51.01781845,-4.432899475,1,-0.353657782,1,-11.08689499,1,0.624024451,1,-2.849721193,1,0.01564467,1,0.17797631,0,-0.773895562,0,-1.390945554,0,2.402718067,1,0.884673417,1,-4.202672005,1
51.02181625,-4.775678158,1,-0.089531377,1,-11.36908627,1,0.626156449,1,-3.010310173,1,-0.005691029,1,0.182517722,0,-0.785430551,0,-1.393863797,0,2.140166759,1,1.165655017,1,-4.568554878,1
51.02582169,-4.288331032,1,0.162292182,1,-11.24497986,1,0.617603123,1,-3.180990934,1,-0.028806657,1,0.187396407,0,-0.797597408,0,-1.397208929,0,2.711138248,1,1.434870005,1,-4.533824921,1
51.02981949,-4.104176044,1,0.259885758,1,-11.6177578,1,0.624930322,1,-3.360765696,1,-0.038416862,1,0.192551509,0,-0.810401559,0,-1.400942802,0,2.982178688,1,1.54978621,1,-5.001765251,1
51.03381729,-4.286843777,1,0.421983182,1,-11.63974285,1,0.650127769,1,-3.574445248,1,-0.084108226,1,0.198242605,0,-0.823965549,0,-1.405235171,0,2.890285015,1,1.730463505,1,-5.126036644,1
51.03781891,-4.875209332,1,0.650983274,1,-12.07648277,1,0.73591578,1,-3.786268711,1,-0.190165818,1,0.204825237,0,-0.838289142,0,-1.410395145,0,2.396343708,1,1.981264114,1,-5.672851086,1
51.04182053,-4.225001812,1,0.648950517,1,-11.61546707,1,0.770102561,1,-3.982130051,1,-0.218795061,1,0.212414265,0,-0.853325248,0,-1.416478157,0,3.144067287,1,2.004584789,1,-5.329712391,1
51.04581833,-4.023794174,1,0.643339753,1,-11.6642561,1,0.820123494,1,-4.205948353,1,-0.235027492,1,0.220676392,0,-0.869104862,0,-1.423210979,0,3.445820332,1,2.025234461,1,-5.504151344,1
51.04981613,-4.533268452,1,0.181072652,1,-11.81559944,1,0.860410094,1,-4.422040939,1,-0.275048345,1,0.229844809,0,-0.885696352,0,-1.43077445,0,3.040058613,1,1.590955019,1,-5.789937973,1
51.05381775,-5.571003914,1,0.262588382,1,-11.92675209,1,0.911711395,1,-4.6169734,1,-0.325185239,1,0.240086541,0,-0.903008163,0,-1.439361095,0,2.108315468,1,1.702713847,1,-6.04408884,1
51.05781555,-5.569825172,1,0.564731479,1,-11.72705269,1,0.985380888,1,-4.799331188,1,-0.395732999,1,0.251574188,0,-0.920929372,0,-1.449108124,0,2.216792583,1,2.037839413,1,-5.995547771,1
51.06181717,-5.221177578,1,1.014138937,1,-11.32675171,1,1.106739163,1,-5.006809711,1,-0.4453336,1,0.264687747,0,-0.939454615,0,-1.460234642,0,2.673726559,1,2.524279118,1,-5.755251884,1
51.06581879,-5.974218845,1,0.736024857,1,-11.553092,1,1.233930707,1,-5.221981049,1,-0.51670301,1,0.279603004,0,-0.958661497,0,-1.472833514,0,2.030094624,1,2.28695631,1,-6.15149498,1
51.06981659,-5.656037331,1,0.376718581,1,-11.16582108,1,1.310638547,1,-5.384585857,1,-0.55645293,1,0.296520233,0,-0.978393674,0,-1.487142444,0,2.457602501,1,1.972335577,1,-5.943323612,1
51.07381439,-4.914949894,1,-0.095562391,1,-11.00506783,1,1.34200561,1,-5.582413673,1,-0.574586272,1,0.315122008,0,-0.998614371,0,-1.503075361,0,3.307445049,1,1.545730352,1,-5.970186234,1
51.07781601,-6.105666637,1,-0.718541622,1,-11.29995918,1,1.370756984,1,-5.762032509,1,-0.610586345,1,0.335624695,0,-1.019363046,0,-1.520882845,0,2.224828243,1,0.96906507,1,-6.461937904,1
51.08181381,-10.74877739,1,-1.977735519,1,-11.99059486,1,1.368795991,1,-5.839385509,1,-0.661209226,1,0.358268917,0,-1.04036808,0,-1.540881991,0,-2.3125,1,-0.242765903,1,-7.356938839,1
51.08581162,-12.52695656,1,-2.825094461,1,-11.62170124,1,1.292933822,1,-5.789559364,1,-0.680711806,1,0.382693082,0,-1.061082006,0,-1.56288147,0,-3.990008354,1,-1.043127656,1,-7.194880962,1
51.08981323,-11.41633511,1,-1.857206941,1,-11.94956303,1,1.325692773,1,-5.715198517,1,-0.709384024,1,0.408793151,0,-1.081307292,0,-1.586765409,0,-2.7846241,1,-0.029336572,1,-7.730073929,1
51.09381104,-5.039047718,1,-1.60369575,1,-7.807864666,1,1.146060348,1,-5.957142353,1,-0.595540702,1,0.436236054,0,-1.10111928,0,-1.612285614,0,3.682067394,1,0.266631842,1,-3.795925617,1
51.09781265,-11.38727951,1,-2.650716066,1,-12.86102962,1,1.232209325,1,-6.057597637,1,-0.700370312,1,0.466982991,0,-1.121888399,0,-1.641355634,0,-2.576118469,1,-0.739902496,1,-9.071058273,1
51.10181427,-13.20804787,1,-4.57226038,1,-10.93023586,1,1.096879721,1,-6.001004696,1,-0.744974792,1,0.501163542,0,-1.141833186,0,-1.673861504,0,-4.313990593,1,-2.61787653,1,-7.362632751,1
51.10581589,-12.25177765,1,-3.782799721,1,-11.03256702,1,0.934844851,1,-5.904472351,1,-0.690802574,1,0.537323296,0,-1.161088347,0,-1.708997369,0,-3.281046867,1,-1.788755774,1,-7.685715675,1
51.10981369,-11.6264801,1,-2.319109201,1,-10.84568214,1,0.853211105,1,-5.911874771,1,-0.636011958,1,0.575660944,0,-1.179759979,0,-1.746800303,0,-2.584575653,1,-0.289797783,1,-7.71877861,1
51.11381531,-11.81504917,1,-0.14474301,1,-10.45889473,1,0.935561717,1,-5.929069519,1,-0.664080381,1,0.617579937,0,-1.197913766,0,-1.788161755,0,-2.7069664,1,1.918422699,1,-7.554099083,1
51.11781311,-12.33732319,1,-0.835035264,1,-10.39454174,1,1.070650101,1,-5.887896061,1,-0.714984357,1,0.664666474,0,-1.215207338,0,-1.834210038,0,-3.168990135,1,1.265091419,1,-7.714473248,1
51.12181473,-12.61287308,1,-2.055010319,1,-10.85904217,1,1.018212914,1,-5.739665031,1,-0.608222127,1,0.715417743,0,-1.231458902,0,-1.883718729,0,-3.390418053,1,0.080349922,1,-8.401761055,1
51.12581635,-11.81868076,1,-0.903423131,1,-11.04561234,1,0.991339684,1,-5.679907799,1,-0.606912017,1,0.763737202,0,-1.249513149,0,-1.917169094,0,-2.538957596,1,1.232612371,1,-8.814975739,1
51.12981415,-11.98854065,1,0.982805312,1,-11.13873863,1,1.143962979,1,-5.66686058,1,-0.766364455,1,0.823629558,0,-1.263485909,0,-1.975696802,0,-2.666570663,1,3.153188944,1,-9.12827301,1
51.13381195,-11.71793175,1,2.703431129,1,-10.53519917,1,1.320634007,1,-5.642246723,1,-0.836599946,1,0.890514016,0,-1.275847197,0,-2.040565968,0,-2.360104561,1,4.913572311,1,-8.746911049,1
51.13781357,-12.96340179,1,3.949946165,1,-10.41232586,1,1.546929359,1,-5.527725697,1,-0.903387249,1,0.963116169,0,-1.286525965,0,-2.110342026,0,-3.575749397,1,6.201812744,1,-8.846216202,1
51.14181137,-13.51703072,1,4.639079094,1,-9.482982635,1,1.847077012,1,-5.376006603,1,-1.092061162,1,1.041383505,0,-1.294928789,0,-2.184738159,0,-4.106660843,1,6.938336849,1,-8.137620926,1
51.14580917,-12.48176384,1,5.744359016,1,-7.537461281,1,2.176807165,1,-5.15108633,1,-1.225043416,1,1.123600245,0,-1.300696135,0,-2.26176548,0,-3.05618763,1,8.097363472,1,-6.408956528,1
51.14981461,-13.06707478,1,5.93121624,1,-6.178469181,1,2.572262764,1,-4.891483307,1,-1.400556326,1,1.207728267,0,-1.303825855,0,-2.339174747,0,-3.633377075,1,8.343135834,1,-5.26215744,1
51.15381241,-12.25236034,1,5.507130146,1,-4.710022926,1,2.964564323,1,-4.493917942,1,-1.541089416,1,1.291008353,0,-1.30414474,0,-2.414006233,0,-2.817840576,1,7.984017372,1,-3.998351812,1
51.15781021,-11.02254105,1,2.401467562,1,-7.391894817,1,3.152860641,1,-3.845796585,1,-1.491547585,1,1.368053198,0,-1.302216887,0,-2.481140137,0,-1.593007088,1,4.943599701,1,-6.869315147,1
51.16181183,-14.54642296,1,-2.133701563,1,-11.60309505,1,3.084862709,1,-3.006253004,1,-1.365206361,1,1.432843685,0,-1.298933625,0,-2.535356045,0,-5.125460625,1,0.467581034,1,-11.24194717,1
51.16580963,-18.51866722,1,-4.265718937,1,-13.86397362,1,2.825346708,1,-2.139974833,1,-1.244878769,1,1.48323822,0,-1.294889927,0,-2.575382471,0,-9.108401299,1,-1.611614227,1,-13.63098907,1
51.16980743,-19.56814957,1,-4.360869884,1,-13.81589603,1,2.445525885,1,-1.377037406,1,-1.014678717,1,1.519277811,0,-1.290840268,0,-2.601893187,0,-10.16875076,1,-1.662055969,1,-13.67673397,1
51.17380905,-24.49070549,1,-5.500491619,1,-13.7435236,1,1.909373522,1,-0.706536591,1,-0.853152573,1,1.543020844,0,-1.287250519,0,-2.617496967,0,-15.10106754,1,-2.765428066,1,-13.66753578,1
51.17780685,-20.10829544,1,-3.105681181,1,-15.63952255,1,1.458281994,1,0.067200795,1,-0.648606837,1,1.554145932,0,-1.284322619,0,-2.622156143,0,-10.72670841,1,-0.342465878,1,-15.59350967,1
51.18180847,-11.94381428,1,1.466710567,1,-14.26110458,1,1.326429248,1,0.681031346,1,-0.533061683,1,1.554761529,0,-1.28193903,0,-2.617049456,0,-2.568841934,1,4.25230217,1,-14.21643448,1
51.18581009,-5.502953529,1,3.101819754,1,-11.84927559,1,1.350615144,1,1.153574944,1,-0.400446981,1,1.547720313,0,-1.27998817,0,-2.60411787,0,3.866565704,1,5.905310154,1,-11.78457069,1
51.18980789,-4.840891361,1,3.343503237,1,-10.45400143,1,1.374557853,1,1.450491428,1,-0.255963117,1,1.535867095,0,-1.278536797,0,-2.586047649,0,4.524548054,1,6.159615517,1,-10.35559654,1
51.1938057,-5.135598183,1,3.131837845,1,-9.913836479,1,1.38982451,1,1.659041047,1,-0.170591459,1,1.520833492,0,-1.27743423,0,-2.564576149,0,4.226729393,1,5.956469536,1,-9.772592545,1
51.19780731,-4.30765152,1,3.182441711,1,-9.126227379,1,1.427005291,1,1.785018325,1,-0.110127077,1,1.503784895,0,-1.276472807,0,-2.540876865,0,5.051952362,1,6.013232231,1,-8.936247826,1
51.20180512,-3.179430246,1,3.171658754,1,-8.083460808,1,1.470696688,1,1.862745404,1,-0.040030871,1,1.48564744,0,-1.27561307,0,-2.51587081,0,6.177731514,1,6.006549835,1,-7.841487885,1
51.20580292,-2.17199707,1,2.873212337,1,-7.231865883,1,1.491355658,1,1.914371848,1,0.039840605,1,1.466844082,0,-1.274899721,0,-2.490008831,0,7.183132172,1,5.709694862,1,-6.935940266,1
51.20980454,-1.341104031,1,2.657412052,1,-6.567150116,1,1.496143579,1,1.933371186,1,0.102910109,1,1.447660208,0,-1.274319291,0,-2.463691235,0,8.012369156,1,5.493085861,1,-6.216200352,1
51.21380234,-1.135566473,1,2.414539099,1,-6.120126724,1,1.471572757,1,1.931898713,1,0.157160014,1,1.428301096,0,-1.27382946,0,-2.437237978,0,8.216505051,1,5.247420311,1,-5.713700294,1
51.21780396,-1.311199427,1,2.265720367,1,-5.826207161,1,1.432473421,1,1.933008671,1,0.212596312,1,1.408785224,0,-1.273391843,0,-2.410743952,0,8.039619446,1,5.094166756,1,-5.363915443,1
51.22180557,-1.553064466,1,2.299037933,1,-5.714505196,1,1.403041482,1,1.952869654,1,0.250259042,1,1.388979554,0,-1.272974491,0,-2.384098053,0,7.796557426,1,5.121612549,1,-5.195583344,1
51.22580338,-1.68889451,1,2.335875034,1,-5.612994671,1,1.372265935,1,1.972761273,1,0.278178304,1,1.368807673,0,-1.27252388,0,-2.357196093,0,7.659433365,1,5.151536942,1,-5.036399841,1
51.22980118,-1.633218884,1,2.372643232,1,-5.511432171,1,1.351602077,1,1.995727301,1,0.310615242,1,1.348233223,0,-1.271999121,0,-2.329972744,0,7.713599205,1,5.180632591,1,-4.87594986,1
51.2338028,-1.646998286,1,2.397366524,1,-5.318536282,1,1.334584475,1,2.021375418,1,0.334922403,1,1.327327371,0,-1.271400332,0,-2.302469969,0,7.698093414,1,5.196887016,1,-4.623144627,1
51.2378006,-1.621206164,1,2.449551105,1,-5.184294224,1,1.326646566,1,2.043923616,1,0.354824036,1,1.306069493,0,-1.270694971,0,-2.274652481,0,7.721848488,1,5.240020752,1,-4.427827835,1
51.2417984,-1.753354669,1,2.478694439,1,-5.114350796,1,1.312402129,1,2.082357407,1,0.378991157,1,1.284410715,0,-1.269860387,0,-2.246457815,0,7.587284565,1,5.259601593,1,-4.295427322,1
51.24580002,-1.851821303,1,2.416026592,1,-5.080451012,1,1.310739994,1,2.115579128,1,0.399305344,1,1.262376547,0,-1.268886209,0,-2.217889071,0,7.485989094,1,5.18688345,1,-4.197694778,1
51.24979782,-1.958815098,1,2.376496077,1,-5.046744823,1,1.306174994,1,2.15405345,1,0.428187549,1,1.239924788,0,-1.267776251,0,-2.188892126,0,7.375761509,1,5.136636734,1,-4.098639488,1
51.25379944,-2.154586792,1,2.337490797,1,-5.021312714,1,1.298257351,1,2.196504831,1,0.449766636,1,1.217084289,0,-1.266501069,0,-2.159500122,0,7.176260948,1,5.086427689,1,-4.006292343,1
51.25780106,-2.335451365,1,2.288864136,1,-5.031335831,1,1.288889527,1,2.249868393,1,0.464900255,1,1.193808556,0,-1.265039563,0,-2.129675865,0,6.991104126,1,5.026107788,1,-3.947595119,1
51.26180267,-2.626079798,1,2.216580153,1,-5.090096951,1,1.269562483,1,2.308320999,1,0.487267435,1,1.170006752,0,-1.263345361,0,-2.099337339,0,6.695474625,1,4.941800117,1,-3.935354948,1
51.26580811,-3.104079008,1,2.133179903,1,-5.131604195,1,1.24863863,1,2.389130116,1,0.50122875,1,1.145588398,0,-1.261383891,0,-2.068416595,0,6.211650848,1,4.846048832,1,-3.903125763,1
51.26980591,-3.575143337,1,2.02771759,1,-5.277379513,1,1.225208879,1,2.485947847,1,0.504517496,1,1.120362282,0,-1.259070992,0,-2.036732912,0,5.733674526,1,4.728128433,1,-3.97148633,1
51.2737999,-3.865686178,1,2.015751362,1,-5.409858227,1,1.203875303,1,2.610407352,1,0.517866969,1,1.09423089,0,-1.256351233,0,-2.00416398,0,5.434938431,1,4.70359993,1,-4.022247791,1
51.27780533,-4.189640522,1,1.999621391,1,-5.486688137,1,1.175254464,1,2.737534761,1,0.520826399,1,1.067139745,0,-1.253160119,0,-1.970658422,0,5.101284504,1,4.674877167,1,-4.012461662,1
51.28180695,-4.385539532,1,1.927665234,1,-5.561027527,1,1.14525795,1,2.87485218,1,0.530423522,1,1.039169431,0,-1.249426723,0,-1.936305285,0,4.893916607,1,4.590529442,1,-3.994985104,1
51.28580475,-4.449307442,1,1.961312175,1,-5.563357353,1,1.11952126,1,3.011909485,1,0.53116101,1,1.0104388,0,-1.245120049,0,-1.901212096,0,4.816758156,1,4.611915588,1,-3.90024209,1
51.28980255,-4.440749645,1,1.891177773,1,-5.600457668,1,1.101497889,1,3.145481348,1,0.531387925,1,0.981133699,0,-1.24021101,0,-1.865564942,0,4.80984354,1,4.529685974,1,-3.835118294,1
51.29380417,-4.361672401,1,1.836533427,1,-5.65235281,1,1.058713078,1,3.265168905,1,0.535084963,1,0.951482892,0,-1.234676003,0,-1.82962656,0,4.871207237,1,4.463202953,1,-3.779870987,1
51.29780197,-4.35862875,1,1.723418951,1,-5.604634285,1,1.01208353,1,3.383996725,1,0.542512417,1,0.921638489,0,-1.228524685,0,-1.793581128,0,4.854234219,1,4.338232994,1,-3.620313168,1
51.30180359,-4.361143589,1,1.53416574,1,-5.567066669,1,0.964794815,1,3.48831296,1,0.548541903,1,0.891815484,0,-1.221765399,0,-1.75766933,0,4.829321384,1,4.137049675,1,-3.466598511,1
51.30580139,-4.303442478,1,1.437226176,1,-5.504822731,1,0.912198961,1,3.58946228,1,0.567351699,1,0.862133563,0,-1.214427829,0,-1.722042084,0,4.862233639,1,4.027759075,1,-3.284201622,1
51.30979919,-4.339598656,1,1.38185668,1,-5.482700348,1,0.86310786,1,3.678505898,1,0.579873204,1,0.832757354,0,-1.206521511,0,-1.686856031,0,4.798814774,1,3.959578037,1,-3.138262749,1
51.31380081,-4.259531021,1,1.330138564,1,-5.427132607,1,0.793667078,1,3.758491039,1,0.596647799,1,0.803786933,0,-1.198077202,0,-1.652249694,0,4.849133492,1,3.894337654,1,-2.955545902,1
51.31780243,-4.2715168,1,1.414541602,1,-5.37452364,1,0.741596341,1,3.822798252,1,0.616452694,1,0.775376797,0,-1.189124107,0,-1.61839211,0,4.804897308,1,3.964482307,1,-2.772955894,1
51.32180023,-4.335910797,1,1.392077088,1,-5.304517746,1,0.673752666,1,3.887031555,1,0.631142676,1,0.747596025,0,-1.179682851,0,-1.585341215,0,4.705706596,1,3.926920414,1,-2.57040143,1
51.32579804,-4.459046364,1,1.48197329,1,-5.366294861,1,0.632204413,1,3.942076921,1,0.64750123,1,0.720597446,0,-1.16977787,0,-1.553241849,0,4.545198441,1,4.001055241,1,-2.497591019,1
51.32979965,-4.651027203,1,1.570128918,1,-5.456192017,1,0.587834001,1,3.993431807,1,0.657255888,1,0.694416106,0,-1.159409046,0,-1.522087574,0,4.313148975,1,4.072860718,1,-2.450945616,1
51.33379746,-4.85751152,1,1.715934157,1,-5.529693604,1,0.554041266,1,4.042266846,1,0.667362094,1,0.669177055,0,-1.148598194,0,-1.491987228,0,4.063860893,1,4.202003479,1,-2.386413574,1
51.33779907,-5.152647972,1,1.864411354,1,-5.620334148,1,0.533356965,1,4.098442078,1,0.6750862,1,0.644857764,0,-1.137346745,0,-1.462859631,0,3.723070145,1,4.333493233,1,-2.337512493,1
51.3418045,-5.356113434,1,1.966230512,1,-5.763260841,1,0.51971972,1,4.159628391,1,0.680278838,1,0.62150234,0,-1.125632167,0,-1.434730649,0,3.47087574,1,4.41835022,1,-2.339370728,1
51.34580994,-5.484141827,1,2.048111677,1,-5.904028416,1,0.51157558,1,4.206877708,1,0.675980926,1,0.599178612,0,-1.113465309,0,-1.407630086,0,3.29095602,1,4.483581543,1,-2.337829351,1
51.34980774,-5.631707668,1,2.02750349,1,-6.086472988,1,0.506428301,1,4.258694649,1,0.681178868,1,0.577917337,0,-1.100887537,0,-1.38157773,0,3.08838129,1,4.446712017,1,-2.377144814,1
51.35380936,-5.861971855,1,1.843824863,1,-6.220636368,1,0.497240007,1,4.312991142,1,0.681966424,1,0.557619572,0,-1.087898612,0,-1.356476665,0,2.799860954,1,4.246986389,1,-2.36718297,1
51.35780716,-6.205976009,1,1.661381245,1,-6.493809223,1,0.474651217,1,4.361896992,1,0.685506105,1,0.538235426,0,-1.074514508,0,-1.332301497,0,2.394300938,1,4.048620224,1,-2.495309114,1
51.36180496,-6.481554508,1,1.5880301,1,-6.741897583,1,0.45678246,1,4.423491955,1,0.68565011,1,0.51971066,0,-1.060717702,0,-1.30901885,0,2.053655148,1,3.959496737,1,-2.59726429,1
51.36580658,-6.642440319,1,1.461287856,1,-6.888494492,1,0.42865178,1,4.482601166,1,0.678949237,1,0.501983225,0,-1.046508312,0,-1.286591887,0,1.824058056,1,3.817032814,1,-2.596584797,1
51.36980438,-6.758980274,1,1.333325863,1,-7.089593887,1,0.39237684,1,4.546545029,1,0.680000782,1,0.485009998,0,-1.031906843,0,-1.264989257,0,1.635130405,1,3.673280478,1,-2.649413586,1
51.373806,-6.783139706,1,1.152712345,1,-7.125345707,1,0.347377568,1,4.606884003,1,0.688268304,1,0.115651421,0,-1.011330962,0,-1.59610641,0,1.505930424,1,1.75168252,1,-1.969358444,1
51.37780762,-6.757650852,1,1.012362361,1,-7.190530777,1,0.288283408,1,4.653100967,1,0.698731661,1,0.115399458,0,-0.989817441,0,-1.569574952,0,1.417840481,1,1.630426168,1,-1.858462811,1
51.38180542,-6.778094769,1,0.995213211,1,-7.305795193,1,0.233089745,1,4.685502529,1,0.711191952,1,0.109145321,0,-0.971572518,0,-1.560783625,0,1.29810667,1,1.596067429,1,-1.822588444,1
51.38580322,-6.805218697,1,0.954538226,1,-7.369556904,1,0.178217739,1,4.714318752,1,0.72123152,1,0.103016563,0,-0.953186929,0,-1.552317023,0,1.168208599,1,1.536948919,1,-1.73600626,1
51.38980484,-6.947182178,1,0.978118837,1,-7.410027027,1,0.117946699,1,4.731974125,1,0.73369956,1,0.096990943,0,-0.934684038,0,-1.544153333,0,0.920094013,1,1.540765524,1,-1.627206326,1
51.39380264,-7.060382366,1,0.982696354,1,-7.490237236,1,0.060978781,1,4.751360893,1,0.754732311,1,0.091047868,0,-0.91608572,0,-1.536265969,0,0.697480679,1,1.524176836,1,-1.559472561,1
51.39780045,-7.089375019,1,0.932641089,1,-7.506819725,1,0.001865667,1,4.75886488,1,0.768349349,1,0.085159913,0,-0.897406101,0,-1.528628111,0,0.555895805,1,1.451429367,1,-1.42962265,1
51.40180206,-7.189377308,1,0.941640198,1,-7.563085079,1,-0.054020416,1,4.754286766,1,0.785857439,1,0.079316571,0,-0.878702164,0,-1.521232605,0,0.340481758,1,1.436153889,1,-1.341482162,1
51.40579987,-7.223323345,1,0.907068133,1,-7.618869305,1,-0.118970141,1,4.742872715,1,0.809987605,1,0.0734905,0,-0.859999061,0,-1.514051795,0,0.188495636,1,1.375585437,1,-1.255140781,1
51.40980148,-7.263863564,1,0.855798602,1,-7.73379612,1,-0.173731655,1,4.719300747,1,0.833862066,1,0.067654476,0,-0.84134984,0,-1.507065415,0,0.027673244,1,1.296438456,1,-1.23064518,1
51.4138031,-7.336473465,1,0.86382395,1,-7.84502697,1,-0.231239453,1,4.689549923,1,0.854530752,1,0.061812144,0,-0.822779417,0,-1.500263214,0,-0.167230129,1,1.274757266,1,-1.205396175,1
51.4178009,-7.479246616,1,0.841470361,1,-8.0263834,1,-0.297485113,1,4.653233051,1,0.882463932,1,0.055918537,0,-0.804328918,0,-1.493612051,0,-0.433954716,1,1.220594525,1,-1.253515244,1
51.42180634,-7.67410183,1,0.730272174,1,-8.285421371,1,-0.355190158,1,4.621114731,1,0.907728851,1,0.049970131,0,-0.78599894,0,-1.487104058,0,-0.754327774,1,1.075495243,1,-1.382584095,1
51.42580414,-7.800102234,1,0.686139405,1,-8.475955009,1,-0.412721038,1,4.579221725,1,0.934720635,1,0.043966472,0,-0.767789245,0,-1.480727911,0,-1.007324219,1,0.995401859,1,-1.446435928,1
51.42980194,-7.915543079,1,0.68140018,1,-8.72645092,1,-0.467041284,1,4.539194107,1,0.962445915,1,0.037892479,0,-0.749711752,0,-1.474474907,0,-1.251066685,1,0.952568173,1,-1.573627949,1
51.43380356,-8.052067757,1,0.743676364,1,-8.995611191,1,-0.527319908,1,4.502532005,1,0.998317182,1,0.03174042,0,-0.731771886,0,-1.468315125,0,-1.517069817,1,0.974592447,1,-1.722913265,1
51.43780518,-8.15382576,1,0.795373082,1,-9.233963966,1,-0.574273109,1,4.453278065,1,1.027998805,1,0.025523966,0,-0.71399039,0,-1.462244868,0,-1.749238968,1,0.984010577,1,-1.844964981,1
51.44180298,-8.275847435,1,0.877364397,1,-9.443658829,1,-0.600448251,1,4.407021999,1,1.052672863,1,0.019297842,0,-0.696370125,0,-1.45626545,0,-2.002486229,1,1.022149086,1,-1.941951275,1
51.44580078,-8.422160149,1,0.883587956,1,-9.728145599,1,-0.623954773,1,4.364005089,1,1.076828718,1,0.013110593,0,-0.678899825,0,-1.450386643,0,-2.28083086,1,0.983377039,1,-2.117247581,1
