Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
60.02577972,-8.419566154,1,-1.307365179,1,-10.2309103,1,-0.977599502,1,5.010820389,1,-0.082523435,1,0.202680111,0,-0.513794422,0,2.544180393,0,-3.612759113,1,0.407148957,1,-1.887848854,1
60.02977753,-8.583302498,1,-1.394059658,1,-10.56792641,1,-0.951743841,1,5.012542725,1,0.018792288,1,0.196695402,0,-0.494127274,0,2.548574448,0,-3.944927216,1,0.288645983,1,-2.123659134,1
60.03377533,-8.731075287,1,-1.492448449,1,-10.82528114,1,-0.931601822,1,5.02394104,1,0.126792684,1,0.190736488,0,-0.474485308,0,2.553277731,0,-4.26270771,1,0.156864762,1,-2.283320427,1
60.03777695,-8.910160065,1,-1.610830665,1,-11.1546402,1,-0.913536608,1,5.034108162,1,0.23619695,1,0.184807599,0,-0.454873711,0,2.558279276,0,-4.613255501,1,0.003604174,1,-2.51856041,1
60.04177475,-9.08338356,1,-1.717704296,1,-11.53856564,1,-0.892521739,1,5.039905071,1,0.335064888,1,0.178931996,0,-0.43526724,0,2.563556194,0,-4.959550381,1,-0.139346361,1,-2.81191349,1
60.04577637,-9.438215256,1,-1.816329479,1,-11.88452816,1,-0.877839565,1,5.051321983,1,0.4280065,1,0.173103914,0,-0.415665329,0,2.569098711,0,-5.488997459,1,-0.275229216,1,-3.070883751,1
60.04977799,-9.861228943,1,-1.99271822,1,-12.17713356,1,-0.863420546,1,5.059129238,1,0.521208346,1,0.167346492,0,-0.396058083,0,2.574857473,0,-6.088191986,1,-0.489777207,1,-3.280114174,1
60.05377579,-10.27369404,1,-2.1588099,1,-12.51481056,1,-0.858100474,1,5.067456245,1,0.610989332,1,0.161641628,0,-0.376446426,0,2.580858231,0,-6.678329468,1,-0.695019603,1,-3.538043022,1
60.05777359,-10.83801842,1,-2.382740259,1,-12.75347996,1,-0.850738585,1,5.082984924,1,0.705288708,1,0.156000748,0,-0.356810391,0,2.587084055,0,-7.421931267,1,-0.958914518,1,-3.700595856,1
60.06177521,-11.61999416,1,-2.471025229,1,-13.00632191,1,-0.843144894,1,5.108132839,1,0.776102185,1,0.150431842,0,-0.337112486,0,2.593508244,0,-8.385072708,1,-1.087818623,1,-3.88088131,1
60.06577301,-12.36846638,1,-2.506508589,1,-13.25886059,1,-0.824780583,1,5.150154591,1,0.829974592,1,0.144990027,0,-0.317295164,0,2.600059986,0,-9.317075729,1,-1.163981557,1,-4.064391136,1
60.06977081,-12.83441544,1,-2.311458111,1,-13.41866112,1,-0.800574958,1,5.19177866,1,0.862285733,1,0.139740884,0,-0.297304034,0,2.60665679,0,-9.969378471,1,-1.00897491,1,-4.158707619,1
60.07377243,-13.36177158,1,-2.138727427,1,-13.46209049,1,-0.763240516,1,5.223043442,1,0.882945061,1,0.134743571,0,-0.277139366,0,2.613242626,0,-10.68586731,1,-0.875030041,1,-4.140381813,1
60.07777023,-13.7427063,1,-2.109946966,1,-13.38232136,1,-0.707617521,1,5.265442848,1,0.890532911,1,0.130085185,0,-0.256800741,0,2.619758606,0,-11.25866604,1,-0.882880569,1,-4.002797127,1
60.08177185,-14.10645294,1,-2.167638302,1,-13.20578575,1,-0.648305297,1,5.283503056,1,0.888728142,1,0.125807896,0,-0.236329392,0,2.626172781,0,-11.81656837,1,-0.974570155,1,-3.772618294,1
60.08577347,-14.62609386,1,-2.179908037,1,-12.8729744,1,-0.599358857,1,5.285321712,1,0.876918375,1,0.121901914,0,-0.215789199,0,2.632449389,0,-12.53198051,1,-1.018219352,1,-3.390524864,1
60.08977509,-15.15774441,1,-2.163225651,1,-12.51061726,1,-0.551396847,1,5.275244713,1,0.860806584,1,0.118365481,0,-0.195232138,0,2.638554573,0,-13.26044846,1,-1.030233979,1,-2.983383179,1
60.0937767,-15.58164024,1,-2.244920254,1,-11.94342709,1,-0.504499674,1,5.234506607,1,0.826785862,1,0.115173854,0,-0.174745381,0,2.644459009,0,-13.88128662,1,-1.13810575,1,-2.376010895,1
60.09777832,-15.85642338,1,-2.383322001,1,-11.32237148,1,-0.483056009,1,5.169416428,1,0.788547754,1,0.112282857,0,-0.154424027,0,2.65010643,0,-14.35212612,1,-1.300523043,1,-1.719438553,1
60.10177612,-16.07046509,1,-2.437424421,1,-10.67643261,1,-0.470160306,1,5.077334404,1,0.743892312,1,0.10961803,0,-0.134394139,0,2.655466557,0,-14.76002121,1,-1.377135754,1,-1.042631149,1
60.10577393,-16.15508842,1,-2.387568712,1,-10.0110445,1,-0.476061404,1,4.94430542,1,0.688328683,1,0.107098691,0,-0.114773557,0,2.6605196,0,-15.03504658,1,-1.349005461,1,-0.350894928,1
60.10977554,-16.09869003,1,-2.146724939,1,-9.27445507,1,-0.485265285,1,4.779144287,1,0.622579455,1,0.104681529,0,-0.095718376,0,2.665207148,0,-15.16397762,1,-1.129468799,1,0.407650948,1
60.11377335,-16.03330421,1,-1.834384322,1,-8.597462654,1,-0.497549504,1,4.574742317,1,0.549590409,1,0.102346852,0,-0.077338427,0,2.669496298,0,-15.27767563,1,-0.838148594,1,1.102443695,1
60.11777496,-15.77747917,1,-1.716454983,1,-7.780051708,1,-0.511728287,1,4.345090866,1,0.473768294,1,0.100067653,0,-0.059786331,0,2.673350811,0,-15.1931076,1,-0.74115485,1,1.933801174,1
60.12177658,-15.51447296,1,-1.880404592,1,-7.105525017,1,-0.55065155,1,4.083266258,1,0.398243397,1,0.097775534,0,-0.043185104,0,2.676757574,0,-15.09224701,1,-0.926556408,1,2.61885643,1
60.12577438,-15.61681938,1,-2.292749166,1,-6.321697235,1,-0.617134213,1,3.797043324,1,0.334439635,1,0.095339373,0,-0.027639944,0,2.679737568,0,-15.34653091,1,-1.362081885,1,3.410333633,1
60.12977219,-16.13801956,1,-2.825037956,1,-5.408946514,1,-0.715024292,1,3.517290115,1,0.270147473,1,0.092631668,0,-0.013192738,0,2.682310581,0,-16.00899696,1,-1.920458794,1,4.328440189,1
60.1337738,-16.72525597,1,-3.27269125,1,-4.331869125,1,-0.832413256,1,3.239586115,1,0.196814537,1,0.089518704,0,0.000177398,0,2.684471846,0,-16.72699165,1,-2.398352623,1,5.409133911,1
60.13777161,-17.28376389,1,-3.65416503,1,-3.172339916,1,-0.979153752,1,2.969784498,1,0.128957152,1,0.08590582,0,0.012490862,0,2.686215162,0,-17.40592384,1,-2.815090179,1,6.571000576,1
60.14177322,-17.72902679,1,-3.77987504,1,-2.048870564,1,-1.114878416,1,2.698169947,1,0.052495457,1,0.081734113,0,0.023759019,0,2.687530518,0,-17.96137238,1,-2.981616974,1,7.695894718,1
60.14577484,-18.1792469,1,-3.826302052,1,-0.920998156,1,-1.24075973,1,2.427281857,1,-0.014252919,1,0.077041246,0,0.033986062,0,2.688425779,0,-18.51157188,1,-3.074005842,1,8.824524879,1
60.14977264,-18.68271446,1,-3.871542931,1,0.195055038,1,-1.338668108,1,2.163318634,1,-0.085531697,1,0.071891427,0,0.043148603,0,2.688913584,0,-19.10458374,1,-3.169692039,1,9.940878868,1
60.15377045,-19.04272842,1,-3.908636808,1,1.304492474,1,-1.396690607,1,1.90046227,1,-0.151267767,1,0.06641601,0,0.051285889,0,2.689005375,0,-19.54409218,1,-3.260407925,1,11.05026627,1
60.15777206,-19.26149559,1,-4.001256943,1,2.385439157,1,-1.402219176,1,1.625371456,1,-0.194034263,1,0.06080123,0,0.058372315,0,2.68875885,0,-19.83206177,1,-3.407989502,1,12.13090611,1
60.16176987,-19.76359177,1,-4.203815937,1,3.321171045,1,-1.374534607,1,1.359595895,1,-0.224568397,1,0.055207331,0,0.064381577,0,2.688258886,0,-20.39281845,1,-3.665271521,1,13.06620216,1
60.16576767,-20.50925827,1,-4.164685249,1,4.132642269,1,-1.311036348,1,1.101917386,1,-0.257529378,1,0.049778376,0,0.069347084,0,2.687556505,0,-21.18694115,1,-3.679215193,1,13.87721634,1
60.16976929,-21.32980919,1,-3.809371471,1,4.709956169,1,-1.199632287,1,0.85470438,1,-0.292880177,1,0.04467652,0,0.073306739,0,2.68663764,0,-22.04611969,1,-3.373746157,1,14.45412445,1
60.17376709,-21.94663239,1,-3.186013222,1,5.214287281,1,-1.041055679,1,0.606975079,1,-0.346628785,1,0.040086463,0,0.076279089,0,2.685491085,0,-22.69193077,1,-2.795205832,1,14.95817947,1
60.17776871,-22.26928711,1,-2.647877455,1,5.437112331,1,-0.830944598,1,0.352919996,1,-0.417492986,1,0.036228057,0,0.078257218,0,2.684037209,0,-23.03387451,1,-2.294722795,1,15.18094826,1
60.18177033,-22.62872696,1,-2.464096069,1,5.687269688,1,-0.611607969,1,0.094248816,1,-0.491640806,1,0.033209771,0,0.079210944,0,2.682243586,0,-23.40261269,1,-2.140376806,1,15.43139458,1
60.18576813,-22.70884132,1,-2.447910547,1,5.753060818,1,-0.383191645,1,-0.165400878,1,-0.586967707,1,0.031040816,0,0.079142451,0,2.680068731,0,-23.48205948,1,-2.145325184,1,15.49791527,1
60.18976593,-22.54742241,1,-2.698707342,1,5.670438766,1,-0.188652858,1,-0.433030427,1,-0.685469687,1,0.02969929,0,0.078031033,0,2.677490234,0,-23.30980492,1,-2.409169912,1,15.41654301,1
60.19376755,-21.93922424,1,-2.9259758,1,5.311021805,1,-0.023117125,1,-0.695347309,1,-0.776075661,1,0.029052904,0,0.075870857,0,2.674494505,0,-22.68054199,1,-2.642690897,1,15.05893517,1
60.19776535,-21.1097374,1,-3.262491941,1,4.8727808,1,0.087947734,1,-0.973880053,1,-0.858637094,1,0.028945351,0,0.072621986,0,2.671112776,0,-21.81936836,1,-2.980187178,1,14.62308121,1
60.20176697,-13.27653503,1,-1.645553231,1,-1.289187431,1,0.145277232,1,-1.282364249,1,-1.012347579,1,0.029166935,0,0.068237305,0,2.66728282,0,-13.94338894,1,-1.361000061,1,8.464066505,1
60.20576859,12.75127983,1,-3.146054983,1,-13.34560299,1,0.484130442,1,-2.043138027,1,-0.878525436,1,0.030202202,0,0.061850246,0,2.663127661,0,12.14675999,1,-2.851281881,1,-3.588586807,1
60.20976639,-5.931247711,1,-4.668889046,1,-7.539032936,1,0.58469969,1,-2.501250744,1,-1.018091202,1,0.032147601,0,0.05260323,0,2.659179211,0,-6.445478916,1,-4.354969025,1,2.222559929,1
60.21376419,5.047210693,1,-4.212099552,1,-19.93559074,1,0.445797771,1,-1.960628271,1,-1.289930105,1,0.033978727,0,0.043721605,0,2.654216051,0,4.619742393,1,-3.880163431,1,-10.1704092,1
60.21776581,15.25721359,1,-7.203624249,1,-23.71659279,1,0.382177681,1,-1.621280193,1,-1.380341649,1,0.035392992,0,0.036932003,0,2.648599386,0,14.89609432,1,-6.857783318,1,-13.94921875,1
60.22176361,13.6314621,1,-5.575260639,1,-20.15633392,1,0.238547832,1,-1.80744648,1,-1.487730026,1,0.036511198,0,0.030300651,0,2.642637253,0,13.33516216,1,-5.218418121,1,-10.3871727,1
60.22576523,16.4335804,1,0.117237911,1,-19.66867447,1,0.228645876,1,-2.039394617,1,-1.591993928,1,0.038831182,0,0.021972734,0,2.643235445,0,16.21870041,1,0.496826291,1,-9.898239136,1
60.22976685,18.72135544,1,6.025599003,1,-14.82800007,1,0.601991057,1,-2.444916964,1,-1.515295625,1,0.040341593,0,0.013334315,0,2.636624575,0,18.5909481,1,6.420004368,1,-5.056660652,1
60.23376465,17.56608582,1,6.781606674,1,-8.279310226,1,0.961773217,1,-3.073786736,1,-1.364810228,1,0.043383997,0,0.002571401,0,2.630393505,0,17.54093742,1,7.205774784,1,1.491618156,1
60.23776245,15.22049999,1,5.825011253,1,-6.685874462,1,1.309003711,1,-3.85551548,1,-1.165847778,1,0.048015647,0,-0.010986613,0,2.624694347,0,15.32794857,1,6.294403553,1,3.082427502,1
60.24176407,8.138298035,1,3.305371523,1,-8.174142838,1,1.521929622,1,-4.561717033,1,-0.919772565,1,0.053780269,0,-0.027707627,0,2.619659901,0,8.409248352,1,3.830896378,1,1.588137627,1
60.24576569,-1.488232732,1,-2.22203207,1,-7.536710739,1,1.616978645,1,-4.717489243,1,-0.472434372,1,0.060260501,0,-0.046191987,0,2.615755081,0,-1.036628127,1,-1.633659363,1,2.215288162,1
60.2497673,-11.09597492,1,-6.951099396,1,-7.60561657,1,1.351570129,1,-4.596395016,1,0.058939654,1,0.066398881,0,-0.06476818,0,2.613750458,0,-10.46297455,1,-6.303544998,1,2.132539749,1
60.25376892,-17.73739433,1,-7.003314495,1,-9.918153763,1,1.047624707,1,-4.285247326,1,0.449880034,1,0.071158953,0,-0.08262296,0,2.613586664,0,-16.93024635,1,-6.310327053,1,-0.196015358,1
60.25776672,-18.90237617,1,-6.817791462,1,-9.702327728,1,0.724805176,1,-3.937568188,1,0.752958536,1,0.074618079,0,-0.099189304,0,2.614780664,0,-17.93387794,1,-6.092275143,1,0.002684593,1
60.26176834,-13.61900616,1,-9.928033829,1,-10.84794235,1,0.240060404,1,-3.670813322,1,1.042401314,1,0.076377168,0,-0.114608727,0,2.617253065,0,-12.50056648,1,-9.186674118,1,-1.160262108,1
60.26576996,-9.839575768,1,-8.513399124,1,-9.716425896,1,-0.331458092,1,-3.626939058,1,1.321337461,1,0.07572484,0,-0.129467607,0,2.620877504,0,-8.576895714,1,-7.779697418,1,-0.045906067,1
60.26976776,-5.773704052,1,-6.909458637,1,-10.70995998,1,-0.568663657,1,-3.661628962,1,1.459324956,1,0.073243506,0,-0.144414842,0,2.625433683,0,-4.366207123,1,-6.201215744,1,-1.057552338,1
60.27376556,-3.379779577,1,-5.730857849,1,-11.53399467,1,-0.624547005,1,-3.761458874,1,1.472505212,1,0.070093669,0,-0.159651712,0,2.630295277,0,-1.824984074,1,-5.054602146,1,-1.901917458,1
60.27776718,-4.281841278,1,-5.396001816,1,-11.96195507,1,-0.653703988,1,-3.856711388,1,1.378978729,1,0.066770948,0,-0.175243467,0,2.635033607,0,-2.576690435,1,-4.753450394,1,-2.353039742,1
60.28176498,-6.348381519,1,-5.345081806,1,-12.0730505,1,-0.736066222,1,-3.855010271,1,1.229771852,1,0.063195042,0,-0.191004872,0,2.639317036,0,-4.491660118,1,-4.738667965,1,-2.489916801,1
60.28576279,-8.814865112,1,-5.100701332,1,-12.8215456,1,-0.755650818,1,-3.759204149,1,1.024969697,1,0.059476003,0,-0.206498817,0,2.642968655,0,-6.809595108,1,-4.531709671,1,-3.266086578,1
60.2897644,-11.71238613,1,-3.054529905,1,-14.11496735,1,-0.672489524,1,-3.596925735,1,0.789151907,1,0.056031566,0,-0.221413836,0,2.645831585,0,-9.564572334,1,-2.520189285,1,-4.588527679,1
60.29376221,-14.1047163,1,-0.518498242,1,-12.89393711,1,-0.637371063,1,-3.388419628,1,0.60735172,1,0.052954338,0,-0.23555553,0,2.647870064,0,-11.82219028,1,-0.015133321,1,-3.397183418,1
60.29776382,-12.80209255,1,1.082192183,1,-12.04043102,1,-0.590611398,1,-3.13070178,1,0.527039111,1,0.050101314,0,-0.248671606,0,2.649482012,0,-10.39503098,1,1.55692029,1,-2.572997093,1
60.30176544,-13.01147079,1,4.114244938,1,-11.5936594,1,-0.415803373,1,-2.965622425,1,0.502605975,1,0.047712363,0,-0.260923147,0,2.651001692,0,-10.48845673,1,4.564914227,1,-2.155285835,1
60.30576325,-12.16093445,1,6.114171982,1,-11.72022343,1,-0.253751069,1,-2.797324896,1,0.544647038,1,0.045931522,0,-0.27254948,0,2.65258503,0,-9.528234482,1,6.546656132,1,-2.31099987,1
60.30976105,-12.44414711,1,8.984818459,1,-12.36125755,1,0.089185938,1,-2.587836981,1,0.59510076,1,0.045084972,0,-0.283403873,0,2.654470682,0,-9.709364891,1,9.408023834,1,-2.980773926,1
60.31376267,-11.47887897,1,9.084878922,1,-11.84403515,1,0.303259701,1,-2.394694805,1,0.681222796,1,0.0452502,0,-0.293477476,0,2.656632662,0,-8.649645805,1,9.508366585,1,-2.491616249,1
60.31776047,-10.76545429,1,10.9391489,1,-12.6943121,1,0.707011044,1,-2.191442728,1,0.736201346,1,0.046471879,0,-0.302743882,0,2.659207106,0,-7.849591732,1,11.37282562,1,-3.369005203,1
60.32176209,-10.55339622,1,7.888185501,1,-11.67756939,1,0.915717244,1,-2.06741333,1,0.744690597,1,0.048942722,0,-0.311404288,0,2.661844254,0,-7.556796074,1,8.343649864,1,-2.378937721,1
60.32576752,-9.15431118,1,6.591056824,1,-11.06901455,1,1.14814961,1,-1.914252043,1,0.764517248,1,0.052195866,0,-0.319517851,0,2.664619923,0,-6.082274914,1,7.075483799,1,-1.796497345,1
60.32977676,-8.113857269,1,3.210198402,1,-9.850057602,1,1.33320725,1,-1.791974783,1,0.66249305,1,0.056394946,0,-0.327051789,0,2.667209625,0,-4.971955299,1,3.732237816,1,-0.603027344,1
60.33377457,-7.988455296,1,-0.116627187,1,-8.823330879,1,1.348637104,1,-1.733809829,1,0.562648058,1,0.061070509,0,-0.334227562,0,2.669355392,0,-4.780174255,1,0.447250873,1,0.398418427,1
60.33777618,-7.305080414,1,-2.538385868,1,-8.708028793,1,1.32380724,1,-1.637092948,1,0.423152,1,0.06586697,0,-0.341084599,0,2.671013355,0,-4.03352356,1,-1.931745172,1,0.488737106,1
60.34177399,-6.981215,1,-3.504146814,1,-8.908376694,1,1.291150093,1,-1.561885476,1,0.270516157,1,0.070737764,0,-0.347553134,0,2.672019243,0,-3.650107622,1,-2.854226828,1,0.264029503,1
60.3457756,-7.28976059,1,-4.14220047,1,-8.52372551,1,1.221705914,1,-1.503945708,1,0.139866367,1,0.075663462,0,-0.353739172,0,2.672398806,0,-3.901834249,1,-3.448679447,1,0.624642372,1
60.34977722,-7.542727947,1,-4.864100456,1,-8.542441368,1,1.070315957,1,-1.418921351,1,0.051038835,1,0.080293037,0,-0.359568954,0,2.672293901,0,-4.101374149,1,-4.12983036,1,0.582774162,1
60.35377502,-7.351892948,1,-3.248318434,1,-8.850933075,1,0.983017862,1,-1.33235085,1,-0.002027333,1,0.084519714,0,-0.365083665,0,2.671934128,0,-3.860105753,1,-2.477099419,1,0.252051353,1
60.35777283,-7.583990097,1,-2.513667107,1,-9.091053963,1,0.92523545,1,-1.28603065,1,-0.048077174,1,0.088536814,0,-0.370271891,0,2.671338797,0,-4.044852257,1,-1.707499743,1,-0.009409904,1
60.36177445,-7.016795158,1,-2.003865242,1,-9.073934555,1,0.890257001,1,-1.202986121,1,-0.06593658,1,0.092444964,0,-0.375209153,0,2.670598269,0,-3.43268609,1,-1.163834929,1,-0.013019562,1
60.36577225,-6.239030361,1,-1.672392726,1,-9.025479317,1,0.858256876,1,-1.131156206,1,-0.068807498,1,0.096221961,0,-0.379816353,0,2.669831753,0,-2.61303544,1,-0.799741209,1,0.015665054,1
60.36977387,-5.765647888,1,-1.659650564,1,-9.143201828,1,0.851854444,1,-1.084293365,1,-0.074541405,1,0.099921234,0,-0.384195209,0,2.669070482,0,-2.099913836,1,-0.755152166,1,-0.121234894,1
60.37377548,-6.133966446,1,-1.890582323,1,-9.010540962,1,0.834792435,1,-1.052044511,1,-0.084370479,1,0.103593588,0,-0.388404042,0,2.668270111,0,-2.430102825,1,-0.954561591,1,-0.007377625,1
60.37777329,-6.35094738,1,-2.308031559,1,-9.250281334,1,0.823169112,1,-0.997415364,1,-0.120475605,1,0.107247785,0,-0.392437994,0,2.667370558,0,-2.610599518,1,-1.340725183,1,-0.265527725,1
60.38177109,-6.419648647,1,-3.285595894,1,-9.102622986,1,0.788273871,1,-0.932268381,1,-0.158740789,1,0.110882722,0,-0.396209002,0,2.66630888,0,-2.64525032,1,-2.287204742,1,-0.135527611,1
60.38577271,-6.54759407,1,-3.725286007,1,-9.184457779,1,0.734666646,1,-0.874800861,1,-0.19023113,1,0.114391074,0,-0.399728417,0,2.665129185,0,-2.74146533,1,-2.696964264,1,-0.234174728,1
60.38977051,-6.119754314,1,-4.235547066,1,-8.914829254,1,0.684216082,1,-0.820383728,1,-0.225393414,1,0.11775434,0,-0.402982831,0,2.663801432,0,-2.284326077,1,-3.178589821,1,0.019598007,1
60.39376831,-6.303584576,1,-4.041125774,1,-9.015143394,1,0.609185755,1,-0.775028944,1,-0.247446164,1,0.120904602,0,-0.406044692,0,2.662365198,0,-2.440627575,1,-2.957449436,1,-0.095790863,1
60.39776993,-6.535878181,1,-3.753302813,1,-9.00513649,1,0.556699395,1,-0.71061337,1,-0.272493213,1,0.123845369,0,-0.408872724,0,2.660846472,0,-2.647526979,1,-2.64475584,1,-0.099887848,1
60.40176773,-6.039060593,1,-3.331327677,1,-8.948616028,1,0.494001091,1,-0.653108597,1,-0.262981772,1,0.12656115,0,-0.411449105,0,2.659312487,0,-2.1276021,1,-2.199868202,1,-0.056376457,1
60.40577316,-5.16893816,1,-2.679536581,1,-8.877398491,1,0.447037309,1,-0.61213994,1,-0.241979137,1,0.129030734,0,-0.413813591,0,2.657860041,0,-1.236295462,1,-1.527313232,1,0.002826691,1
60.40977478,-4.993052006,1,-2.288701534,1,-9.079315186,1,0.425671875,1,-0.596080303,1,-0.199617043,1,0.131300077,0,-0.416098028,0,2.65656352,0,-1.039963245,1,-1.117508292,1,-0.210659981,1
60.41377258,-5.075758457,1,-2.363779783,1,-9.142655373,1,0.385108918,1,-0.559731483,1,-0.179889262,1,0.133390933,0,-0.418291211,0,2.655413628,0,-1.103059769,1,-1.175201774,1,-0.28508091,1
60.4177742,-4.900267601,1,-2.241105795,1,-8.910731316,1,0.362673193,1,-0.536667109,1,-0.159793541,1,0.135311007,0,-0.420370042,0,2.65436697,0,-0.908998728,1,-1.03663981,1,-0.063660622,1
60.42177582,-4.964046478,1,-2.334150553,1,-9.023817062,1,0.340805441,1,-0.513575733,1,-0.146173254,1,0.137117162,0,-0.422372222,0,2.653401613,0,-0.954908848,1,-1.114801884,1,-0.186868668,1
60.42577362,-5.209464073,1,-2.445060968,1,-8.987391472,1,0.306681544,1,-0.490114301,1,-0.132949144,1,0.138791502,0,-0.424288332,0,2.652486324,0,-1.183240891,1,-1.211983085,1,-0.160121918,1
60.42977142,-5.459553719,1,-2.706699848,1,-9.068769455,1,0.274654686,1,-0.450309366,1,-0.129844904,1,0.140310898,0,-0.426080287,0,2.651625633,0,-1.417365551,1,-1.461222053,1,-0.25053978,1
60.43377304,-5.028086662,1,-2.802180529,1,-8.732833862,1,0.226917297,1,-0.422550589,1,-0.108453929,1,0.141639501,0,-0.427731693,0,2.650842905,0,-0.971197128,1,-1.545932412,1,0.077110291,1
60.43777084,-5.02969265,1,-2.756249666,1,-8.788759232,1,0.178564832,1,-0.412203223,1,-0.090431407,1,0.14273639,0,-0.429332197,0,2.650157928,0,-0.958565235,1,-1.491263509,1,0.013366699,1
60.44177246,-5.021492481,1,-2.632534742,1,-8.781126022,1,0.143282562,1,-0.389040619,1,-0.079586297,1,0.143631235,0,-0.430874407,0,2.649544239,0,-0.936655521,1,-1.360573173,1,0.013637543,1
60.44577408,-4.702205658,1,-2.323803663,1,-8.689067841,1,0.113585867,1,-0.38091439,1,-0.064374,1,0.144379497,0,-0.43235296,0,2.64898324,0,-0.604234695,1,-1.046131849,1,0.09875679,1
60.44977188,-4.718447208,1,-2.090372801,1,-8.717611313,1,0.088989891,1,-0.379293501,1,-0.059926402,1,0.144996375,0,-0.433825612,0,2.648464441,0,-0.607403278,1,-0.808153152,1,0.063444138,1
60.45376968,-4.928182125,1,-2.053545237,1,-8.723349571,1,0.06201531,1,-0.372124285,1,-0.054071587,1,0.145509973,0,-0.435279489,0,2.647975445,0,-0.804240227,1,-0.76768434,1,0.051118851,1
60.4577713,-5.258078098,1,-1.987591028,1,-8.70283699,1,0.041959528,1,-0.357688367,1,-0.048892263,1,0.145924643,0,-0.436700523,0,2.647511959,0,-1.121538639,1,-0.698945165,1,0.065291405,1
60.4617691,-5.351415157,1,-2.023814678,1,-8.612365723,1,0.014741131,1,-0.333229184,1,-0.048500158,1,0.146226883,0,-0.438035846,0,2.647074699,0,-1.203044891,1,-0.733324766,1,0.149900436,1
60.46576691,-5.762025356,1,-1.938755393,1,-8.739174843,1,-0.006089457,1,-0.306129932,1,-0.04702362,1,0.146418646,0,-0.439281255,0,2.646668673,0,-1.602627754,1,-0.647340059,1,0.017724991,1
60.46976852,-5.35951519,1,-1.937880158,1,-8.520442963,1,-0.034555558,1,-0.280084431,1,-0.040746983,1,0.146498427,0,-0.440409154,0,2.646286726,0,-1.190136909,1,-0.646451354,1,0.231710434,1
60.47376633,-5.288535595,1,-1.843694806,1,-8.572877884,1,-0.05019154,1,-0.260255277,1,-0.033049844,1,0.147030279,0,-0.442487121,0,2.649403095,0,-1.100782871,1,-0.548883557,1,0.169997215,1
60.47776794,-5.053365707,1,-1.94250381,1,-8.485012054,1,-0.076346964,1,-0.246921554,1,-0.028410709,1,0.146914497,0,-0.443474412,0,2.649107933,0,-0.856889248,1,-0.649311066,1,0.25391674,1
60.48177338,-4.863613129,1,-1.932157159,1,-8.544699669,1,-0.092433073,1,-0.238817051,1,-0.018206807,1,0.146688238,0,-0.444422245,0,2.648853302,0,-0.658765316,1,-0.641523123,1,0.190585136,1
60.48577881,-4.745105743,1,-1.920453906,1,-8.517827988,1,-0.105651408,1,-0.242710948,1,-0.015598999,1,0.146389216,0,-0.44536835,0,2.648626089,0,-0.531905651,1,-0.633013248,1,0.213900566,1
60.48977661,-4.856323719,1,-1.757900357,1,-8.518693924,1,-0.116381913,1,-0.240510792,1,-0.01531123,1,0.146038204,0,-0.446310788,0,2.648411751,0,-0.63480711,1,-0.474103212,1,0.209552765,1
60.49377823,-4.929874897,1,-1.550593853,1,-8.51638031,1,-0.1232666,1,-0.235671923,1,-0.015056334,1,0.145657539,0,-0.447245836,0,2.648191452,0,-0.700110912,1,-0.270692229,1,0.208449364,1
60.49777603,-4.990303516,1,-1.315373302,1,-8.529425621,1,-0.116331488,1,-0.225349039,1,-0.017196016,1,0.145268485,0,-0.448147893,0,2.647975206,0,-0.752587318,1,-0.039419651,1,0.192118645,1
60.50177765,-4.914610386,1,-1.094596744,1,-8.57204628,1,-0.111061566,1,-0.215738669,1,-0.021365378,1,0.144909576,0,-0.449008197,0,2.647742271,0,-0.669312,1,0.177700043,1,0.146347046,1
60.50577927,-4.824090481,1,-1.018950224,1,-8.636782646,1,-0.098010249,1,-0.205981269,1,-0.030539628,1,0.144590944,0,-0.449833572,0,2.647499084,0,-0.571521759,1,0.250062823,1,0.078543663,1
60.50977707,-4.716681957,1,-0.939186811,1,-8.653564453,1,-0.090678595,1,-0.199251115,1,-0.0446149,1,0.144335106,0,-0.450613499,0,2.647211552,0,-0.457245827,1,0.32711947,1,0.058803558,1
60.51377487,-4.638138771,1,-0.976607025,1,-8.551254272,1,-0.07497175,1,-0.193967298,1,-0.055454373,1,0.144159362,0,-0.45137459,0,2.646869183,0,-0.372003078,1,0.287701428,1,0.158122063,1
