Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
0.471986175,-4.943836689,1,-0.887438178,1,-8.419662476,1,-0.000258227,1,0.004881246,1,0.002917981,1,0.092103936,1,-0.526555121,1,-0.642008424,1,-0.028735638,1,-0.109765232,1,-0.000123024,1
0.475983858,-4.948649406,1,-0.920327425,1,-8.407636642,1,-0.003677918,1,0.004621687,1,0.004744926,1,0.092088491,1,-0.52655375,1,-0.641995072,1,-0.033560753,1,-0.142783761,1,0.011922836,1
0.479983091,-4.943665981,1,-0.915526748,1,-8.417196274,1,-0.003712069,1,-7.60E-05,1,0.005043071,1,0.092071444,1,-0.52654618,1,-0.641979158,1,-0.028640747,1,-0.138123274,1,0.00241375,1
0.483991027,-4.921709538,1,-0.89381963,1,-8.418985367,1,-0.001531691,1,-0.000403651,1,0.000234613,1,0.092054792,1,-0.526546061,1,-0.641959906,1,-0.006685257,1,-0.116556168,1,0.000638008,1
0.487994879,-4.937956333,1,-0.873324871,1,-8.419906616,1,-0.004409789,1,0.002736185,1,0.004883373,1,0.092032172,1,-0.526546359,1,-0.641940773,1,-0.022929668,1,-0.096252084,1,-0.000267029,1
0.491994888,-4.950105667,1,-0.855427742,1,-8.439090729,1,-0.006668219,1,-0.000574273,1,0.0036752,1,0.092008322,1,-0.526546896,1,-0.641922116,1,-0.035074711,1,-0.078555822,1,-0.019434929,1
0.495996684,-4.925251007,1,-0.82324487,1,-8.436758041,1,-0.004894631,1,0.000701296,1,0.004822468,1,0.091985181,1,-0.52654475,1,-0.641907632,1,-0.010237217,1,-0.046566904,1,-0.017073631,1
0.499994367,-4.974421501,1,-0.868569195,1,-8.430245399,1,-0.002306434,1,-0.002379273,1,0.004298592,1,0.091966555,1,-0.526551604,1,-0.64189291,1,-0.059350014,1,-0.092051029,1,-0.010579109,1
0.503993571,-4.966468334,1,-0.855241835,1,-8.427647591,1,-0.00296752,1,-0.000632841,1,0.003910207,1,0.091944881,1,-0.526556969,1,-0.641880035,1,-0.051352024,1,-0.078908503,1,-0.007989883,1
0.507995129,-4.925578594,1,-0.876531303,1,-8.397015572,1,0.000874129,1,0.003420968,1,0.001668608,1,0.091931753,1,-0.526554525,1,-0.641869307,1,-0.010482788,1,-0.100307345,1,0.022665024,1
0.511992812,-4.949558735,1,-0.907092631,1,-8.419244766,1,-0.003157795,1,0.001604029,1,0.001286027,1,0.091922387,1,-0.526552677,1,-0.641866088,1,-0.034478664,1,-0.130946755,1,0.000451088,1
0.515992045,-4.968828678,1,-0.882503033,1,-8.396040916,1,-0.004439886,1,-0.001506438,1,0.003454394,1,0.091907538,1,-0.526548088,1,-0.641861796,1,-0.053787708,1,-0.1064803,1,0.023687363,1
0.519993603,-4.974395752,1,-0.85102582,1,-8.424314499,1,-0.001749161,1,0.001465489,1,0.00339758,1,0.091890767,1,-0.52655077,1,-0.641846418,1,-0.059331417,1,-0.075145483,1,-0.00458622,1
0.523991048,-4.956449509,1,-0.901589036,1,-8.406839371,1,-0.004922359,1,0.0029253,1,0.00501602,1,0.091870502,1,-0.526552022,1,-0.641832829,1,-0.04137516,1,-0.125879884,1,0.012898445,1
0.52799052,-5.040927887,1,-0.752839684,1,-8.421086311,1,-0.000458948,1,0.000799986,1,2.95E-06,1,0.091864161,1,-0.526548028,1,-0.64182657,1,-0.125887394,1,0.02281791,1,-0.001324654,1
0.531992078,-4.953299999,1,-0.82883966,1,-8.365756989,1,0.001377097,1,0.004956958,1,-0.000381554,1,0.091855638,1,-0.526538551,1,-0.641811013,1,-0.038339138,1,-0.053249717,1,0.054058075,1
0.535989761,-4.905729771,1,-0.968969762,1,-8.450558662,1,-0.002139257,1,0.005834586,1,0.004450547,1,0.091854319,1,-0.526521325,1,-0.641795337,1,0.009085178,1,-0.193382919,1,-0.030657768,1
0.539989233,-4.930893421,1,-1.039369941,1,-8.408034325,1,-0.004309361,1,0.000880923,1,0.002853635,1,0.091840774,1,-0.526509166,1,-0.641777754,1,-0.016180992,1,-0.263891757,1,0.011935234,1
0.543990791,-5.007330418,1,-0.931589603,1,-8.408916473,1,-0.002621334,1,-0.00119825,1,0.006748984,1,0.091799922,1,-0.52651,1,-0.641750336,1,-0.092611313,1,-0.156455815,1,0.011080742,1
0.547988474,-4.943698406,1,-0.798702955,1,-8.443924904,1,-0.007862351,1,0.003972774,1,0.009518151,1,0.091758788,1,-0.526509523,1,-0.641712487,1,-0.028983116,1,-0.02391541,1,-0.02389431,1
0.551987708,-4.937056065,1,-0.737136662,1,-8.463011742,1,-0.000874271,1,0.002169838,1,0.004007019,1,0.091729201,1,-0.526502252,1,-0.641682148,1,-0.022402287,1,0.037405133,1,-0.042921066,1
0.555989265,-4.878079891,1,-0.825648308,1,-8.44597435,1,-0.000644469,1,-0.004530128,1,0.005111934,1,0.091714799,1,-0.526511312,1,-0.641661525,1,0.036650658,1,-0.051231861,1,-0.025918007,1
0.559998989,-4.94444418,1,-0.865208387,1,-8.434839249,1,-0.001320674,1,-0.001829813,1,0.00133609,1,0.091703519,1,-0.526523948,1,-0.641652763,1,-0.029607296,1,-0.090892673,1,-0.014836311,1
0.5640046,-4.957950115,1,-0.845279336,1,-8.438944817,1,-0.00077391,1,-0.009347992,1,0.002836003,1,0.091697492,1,-0.526550353,1,-0.641644239,1,-0.042889595,1,-0.071026444,1,-0.019066811,1
0.568006158,-4.960334301,1,-0.857113481,1,-8.398803711,1,0.002476508,1,-0.001766116,1,0.003923162,1,0.091693841,1,-0.526567876,1,-0.641633153,1,-0.045125484,1,-0.082899153,1,0.020992279,1
0.57200408,-4.958984852,1,-0.830371737,1,-8.440888405,1,0.002734463,1,-0.004380289,1,0.002907053,1,0.091698341,1,-0.526580811,1,-0.641623437,1,-0.04366684,1,-0.056125224,1,-0.021160126,1
0.576003313,-4.967006683,1,-0.812593877,1,-8.438488007,1,0.002848362,1,-0.007098219,1,-0.003701138,1,0.091710918,1,-0.526601315,1,-0.641631544,1,-0.051515102,1,-0.038250744,1,-0.018870354,1
0.580005109,-4.937526703,1,-0.823436201,1,-8.428077698,1,0.000256636,1,-0.004088551,1,0.001391245,1,0.0917193,1,-0.526619136,1,-0.641635954,1,-0.021884441,1,-0.049030423,1,-0.008551598,1
0.584002793,-4.955306053,1,-0.868368387,1,-8.445269585,1,0.000488851,1,-0.005447065,1,-0.001457492,1,0.091733441,1,-0.526637375,1,-0.641644061,1,-0.039509296,1,-0.093851805,1,-0.025844574,1
0.588002026,-4.956856728,1,-0.869000673,1,-8.431612968,1,0.003826306,1,-0.008473668,1,0.002814372,1,0.091748588,1,-0.526666224,1,-0.641648889,1,-0.040816307,1,-0.094369531,1,-0.012340546,1
0.592003822,-4.996970654,1,-0.867790937,1,-8.376839638,1,0.006060204,1,-0.004218875,1,0.002365472,1,0.091767967,1,-0.526692688,1,-0.641655028,1,-0.080706596,1,-0.093008697,1,0.042286873,1
0.596001804,-4.977931976,1,-0.878481746,1,-8.431757927,1,0.004918018,1,-0.001369377,1,-0.005737176,1,0.091791958,1,-0.526704133,1,-0.641662896,1,-0.061571121,1,-0.10350281,1,-0.01270771,1
0.600001037,-4.988329887,1,-0.858557343,1,-8.437628746,1,0.004516575,1,-0.007236258,1,-0.004583708,1,0.091815591,1,-0.526719093,1,-0.641685963,1,-0.07184267,1,-0.083385944,1,-0.018667221,1
0.604002833,-4.971892834,1,-0.850019097,1,-8.436951637,1,0.002369894,1,-0.003653361,1,-0.000859803,1,0.091835521,1,-0.526736796,1,-0.641696274,1,-0.055256367,1,-0.074687839,1,-0.018092155,1
0.608000517,-4.991541862,1,-0.880441189,1,-8.370997429,1,0.003025457,1,-0.002456482,1,0.002190114,1,0.091848686,1,-0.526751399,1,-0.641702056,1,-0.074781895,1,-0.105005562,1,0.047780991,1
0.611999989,-4.955875397,1,-0.912834167,1,-8.411720276,1,0.001133646,1,-0.003899876,1,-0.001177039,1,0.091863595,1,-0.526769996,1,-0.641709924,1,-0.038957596,1,-0.137281835,1,0.006952286,1
0.616001785,-4.965716839,1,-0.900164902,1,-8.419031143,1,-1.51E-05,1,-0.00556328,1,-0.00236909,1,0.091868304,1,-0.526791334,1,-0.641712606,1,-0.04861927,1,-0.124582291,1,-0.000464439,1
0.619999468,-4.933666706,1,-0.90991354,1,-8.43956089,1,0.001966385,1,-0.002270518,1,0.000923059,1,0.091866784,1,-0.526805699,1,-0.641712964,1,-0.016447067,1,-0.134350181,1,-0.021062851,1
0.623999,-4.962998867,1,-0.866241753,1,-8.405328751,1,-0.001066692,1,-0.008029293,1,0.000780844,1,0.091861166,1,-0.526827753,1,-0.641713262,1,-0.045592785,1,-0.090735674,1,0.013065338,1
0.628000498,-4.983567715,1,-0.887684643,1,-8.419611931,1,-6.91E-05,1,-0.007469284,1,0.003717082,1,0.091858648,1,-0.526853442,1,-0.641711473,1,-0.065944672,1,-0.112211466,1,-0.001342773,1
0.631997943,-4.910695076,1,-0.878216922,1,-8.453958511,1,-0.001625662,1,-0.007257442,1,5.29E-05,1,0.091852404,1,-0.526892483,1,-0.641701043,1,0.007257938,1,-0.102813721,1,-0.035874367,1
0.635997176,-4.935790062,1,-0.912513912,1,-8.413849831,1,-0.002313923,1,-0.010921882,1,0.000200778,1,0.091839023,1,-0.526922107,1,-0.641705096,1,-0.017586708,1,-0.137236655,1,0.004101753,1
0.640004873,-4.927959442,1,-0.852908969,1,-8.381831169,1,-0.001284227,1,-0.010349771,1,0.00109579,1,0.091836244,1,-0.526967049,1,-0.641702533,1,-0.009376526,1,-0.077675164,1,0.035902977,1
0.644008696,-4.963905334,1,-0.8543396,1,-8.41754818,1,-0.00686602,1,-0.011724425,1,-0.000464824,1,0.091819912,1,-0.527013063,1,-0.641697109,1,-0.044932842,1,-0.079264581,1,-3.24E-05,1
0.648008466,-4.941381931,1,-0.853600323,1,-8.428095818,1,-0.00456111,1,-0.009379359,1,0.002422711,1,0.091804445,1,-0.52705723,1,-0.641694546,1,-0.022036552,1,-0.07867527,1,-0.010783195,1
0.652009964,-4.963958263,1,-0.837902188,1,-8.379635811,1,0.000995325,1,-0.011948689,1,0.00113702,1,0.091795512,1,-0.527101576,1,-0.64169538,1,-0.044238091,1,-0.063072264,1,0.037467957,1
0.656007946,-4.942649841,1,-0.881712019,1,-8.419212341,1,-0.004697809,1,-0.012900929,1,0.00283988,1,0.091788389,1,-0.527153134,1,-0.641696334,1,-0.022493362,1,-0.106965482,1,-0.002357483,1
0.660007179,-4.970102787,1,-0.887170613,1,-8.416808128,1,-0.00104316,1,-0.010977429,1,-0.001037256,1,0.091785289,1,-0.527204812,1,-0.641701937,1,-0.049509525,1,-0.112473428,1,-0.000204086,1
0.664008677,-4.970330715,1,-0.860883057,1,-8.402585983,1,-0.004481603,1,-0.009276542,1,0.000203787,1,0.091945834,1,-0.52730149,1,-0.641578138,1,-0.048920631,1,-0.084878027,1,0.013422966,1
0.668006659,-4.96165657,1,-0.823174477,1,-8.426198959,1,-2.18E-05,1,-0.01530298,1,0.000242222,1,0.091942936,1,-0.52734977,1,-0.641584516,1,-0.039838314,1,-0.047215641,1,-0.01042366,1
0.672005892,-4.973853111,1,-0.822702229,1,-8.436224937,1,0.000287549,1,-0.014329998,1,0.002357437,1,0.091942959,1,-0.527406216,1,-0.641590536,1,-0.051558018,1,-0.046768725,1,-0.020726204,1
0.676007688,-4.918729305,1,-0.854917705,1,-8.407869339,1,-0.001326198,1,-0.013232734,1,-0.000768007,1,0.091944367,1,-0.527462125,1,-0.641600907,1,0.004038811,1,-0.078997433,1,0.00735569,1
0.680005372,-4.922828674,1,-0.839868426,1,-8.397783279,1,0.006304447,1,-0.011960289,1,-0.004768636,1,0.09195929,1,-0.52750963,1,-0.641611755,1,0.000340462,1,-0.063844562,1,0.017191887,1
0.684004605,-4.9939785,1,-0.815229535,1,-8.427815437,1,0.003151202,1,-0.011560753,1,-0.004466179,1,0.091982603,1,-0.527563632,1,-0.641635895,1,-0.070353031,1,-0.03903383,1,-0.013122559,1
0.688006163,-4.987105846,1,-0.834204555,1,-8.417964935,1,0.003069472,1,-0.011420934,1,-0.002002838,1,0.092002533,1,-0.527612388,1,-0.641652405,1,-0.06306839,1,-0.057863116,1,-0.003525734,1
0.692003846,-4.979970932,1,-0.892488778,1,-8.416773796,1,0.002850028,1,-0.013673733,1,-0.005591907,1,0.092015669,1,-0.527662098,1,-0.641668081,1,-0.055512905,1,-0.116059244,1,-0.002587318,1
0.696003079,-4.974179745,1,-0.834754467,1,-8.432271004,1,0.002670931,1,-0.011225246,1,-0.00646165,1,0.092038393,1,-0.527700603,1,-0.641689003,1,-0.049396515,1,-0.058151126,1,-0.01829052,1
0.700004637,-4.972521305,1,-0.874431074,1,-8.403697014,1,0.001512841,1,-0.012426932,1,-0.002903467,1,0.092057243,1,-0.527753472,1,-0.641710937,1,-0.047291756,1,-0.097693026,1,0.010008812,1
0.704002321,-4.961222649,1,-0.86534524,1,-8.39423275,1,0.004245199,1,-0.011168474,1,-0.006744633,1,0.092084184,1,-0.527804196,1,-0.641739964,1,-0.035563946,1,-0.088403702,1,0.019202232,1
0.708001792,-4.93570137,1,-0.883959413,1,-8.393576622,1,0.00020332,1,-0.009100263,1,-0.001796496,1,0.092100017,1,-0.527849257,1,-0.641761661,1,-0.009662628,1,-0.106905103,1,0.019625664,1
0.712003589,-4.983474255,1,-0.857797086,1,-8.399130821,1,0.003849112,1,-0.012209675,1,-0.005089274,1,0.092128478,1,-0.527904093,1,-0.64179194,1,-0.056972027,1,-0.080528021,1,0.013780594,1
0.716001272,-4.965474606,1,-0.876010299,1,-8.357934952,1,0.004185744,1,-0.011005508,1,-0.004414151,1,0.092147186,1,-0.527949572,1,-0.64181447,1,-0.038588047,1,-0.0986045,1,0.054738998,1
0.720006883,-4.959527493,1,-0.832199454,1,-8.41716671,1,0.002640323,1,-0.011008384,1,-0.005573086,1,0.092178382,1,-0.527995408,1,-0.641846597,1,-0.032253265,1,-0.054551899,1,-0.004741669,1
0.724008679,-4.964147568,1,-0.825701118,1,-8.414782524,1,0.004420661,1,-0.012383194,1,-0.003890973,1,0.092210189,1,-0.528043866,1,-0.641866922,1,-0.036464691,1,-0.047807932,1,-0.002619743,1
0.728006661,-4.949299812,1,-0.865904331,1,-8.405538559,1,0.002604746,1,-0.013658217,1,-0.005370652,1,0.092238277,1,-0.528094471,1,-0.641891003,1,-0.021189213,1,-0.08779794,1,0.006354332,1
0.732006133,-4.963815212,1,-0.872669876,1,-8.418651581,1,0.00809725,1,-0.016474692,1,-0.00262077,1,0.092266314,1,-0.528144538,1,-0.641914606,1,-0.035281181,1,-0.094350338,1,-0.007025719,1
0.73600769,-4.996212959,1,-0.883044481,1,-8.423183441,1,0.002973461,1,-0.014109856,1,-0.002910021,1,0.092296705,1,-0.528200686,1,-0.641939104,1,-0.067204952,1,-0.10449475,1,-0.011857033,1
0.740005374,-4.959290504,1,-0.858614802,1,-8.405033112,1,0.003354877,1,-0.015155347,1,-0.005423655,1,0.092325404,1,-0.52824682,1,-0.64196384,1,-0.029892921,1,-0.079844832,1,0.006043434,1
0.744004607,-4.984817982,1,-0.850613415,1,-8.423452377,1,0.004728202,1,-0.012289713,1,-0.003534025,1,0.092353657,1,-0.528299868,1,-0.641986966,1,-0.054971695,1,-0.071629763,1,-0.012658119,1
0.748006165,-4.96044445,1,-0.84234786,1,-8.370961189,1,0.007867957,1,-0.013919096,1,-0.006728841,1,0.092393324,1,-0.528354883,1,-0.642017841,1,-0.030133724,1,-0.063055575,1,0.039532661,1
0.752003849,-4.977583885,1,-0.864962637,1,-8.423229218,1,0.004628779,1,-0.011469586,1,-0.003395244,1,0.092430733,1,-0.528405428,1,-0.642050862,1,-0.04684639,1,-0.085378945,1,-0.01301384,1
0.756003082,-4.98443079,1,-0.893113077,1,-8.40195179,1,0.003242131,1,-0.011127853,1,-0.005838014,1,0.092468448,1,-0.528448701,1,-0.642077684,1,-0.053328037,1,-0.113231957,1,0.008021355,1
0.76000458,-4.980208397,1,-0.913974524,1,-8.436810493,1,0.006030385,1,-0.008326469,1,-0.00318976,1,0.092502207,1,-0.528488874,1,-0.642103791,1,-0.048766136,1,-0.133827746,1,-0.027062416,1
0.764002323,-4.960569859,1,-0.893909633,1,-8.412283897,1,0.004068291,1,-0.010768338,1,0.000267997,1,0.092526667,1,-0.528523862,1,-0.642118335,1,-0.028831959,1,-0.113573194,1,-0.002726555,1
0.768001556,-4.980731487,1,-0.88428688,1,-8.41392231,1,0.003019493,1,-0.010075293,1,-0.003968003,1,0.092550211,1,-0.528564811,1,-0.642135918,1,-0.048647881,1,-0.103770912,1,-0.004582405,1
0.772003591,-4.982011795,1,-0.847600281,1,-8.456593513,1,0.003722407,1,-0.01186883,1,-0.002913723,1,0.092570864,1,-0.528605282,1,-0.642152369,1,-0.049586773,1,-0.066929162,1,-0.047469139,1
0.776001811,-4.99287653,1,-0.878721058,1,-8.411847115,1,0.005406704,1,-0.010143696,1,-0.006621621,1,0.092590302,1,-0.528641641,1,-0.642166317,1,-0.060143948,1,-0.097903132,1,-0.00291729,1
0.780001044,-4.967879295,1,-0.89604044,1,-8.400931358,1,0.007644167,1,-0.009265456,1,-0.000461973,1,0.092624038,1,-0.528677464,1,-0.642185509,1,-0.034843922,1,-0.114955246,1,0.007796288,1
0.784002542,-4.977252007,1,-0.870954216,1,-8.408571243,1,0.001562983,1,-0.009041058,1,-0.003344307,1,0.092637546,1,-0.528715074,1,-0.642196178,1,-0.043899536,1,-0.089772463,1,-3.72E-05,1
0.788000286,-4.977043629,1,-0.907034516,1,-8.412384033,1,0.003614552,1,-0.009414234,1,-0.000744412,1,0.092649922,1,-0.528749168,1,-0.642204404,1,-0.043403149,1,-0.125764191,1,-0.004027367,1
0.791999459,-4.981724739,1,-0.916691482,1,-8.385746002,1,0.003342105,1,-0.008885716,1,-0.000763356,1,0.092671514,1,-0.528792381,1,-0.642212629,1,-0.047719479,1,-0.135259211,1,0.022382736,1
0.796000779,-4.985741138,1,-0.928231001,1,-8.40698719,1,0.000218244,1,-0.010189867,1,0.001922229,1,0.092675045,1,-0.528823555,1,-0.642218351,1,-0.051472187,1,-0.146783352,1,0.000986099,1
0.800004363,-5.014671326,1,-0.883091927,1,-8.399903297,1,-0.001340658,1,-0.00581434,1,-0.002310926,1,0.092680722,1,-0.528859794,1,-0.642218947,1,-0.080096245,1,-0.101613104,1,0.007885933,1
0.804004073,-4.994891167,1,-0.883883357,1,-8.408080101,1,0.002980933,1,-0.010634827,1,0.000243199,1,0.092691533,1,-0.528893948,1,-0.642233014,1,-0.060028076,1,-0.102328956,1,-0.000464439,1
0.808005631,-4.967698574,1,-0.850684285,1,-8.379958153,1,0.000944816,1,-0.009774005,1,0.001794801,1,0.092693247,1,-0.528937519,1,-0.642230272,1,-0.032467842,1,-0.069135606,1,0.027440071,1
0.812003314,-4.964511395,1,-0.862669945,1,-8.39245224,1,0.003379895,1,-0.0103113,1,-0.000419067,1,0.092699252,1,-0.528976023,1,-0.642238379,1,-0.02895546,1,-0.081088424,1,0.014751434,1
0.816002846,-4.99721384,1,-0.854273677,1,-8.407752037,1,-0.001959966,1,-0.008686503,1,-0.004241549,1,0.092711732,1,-0.529013991,1,-0.642252684,1,-0.061336994,1,-0.072604597,1,-0.000745773,1
0.820004344,-4.98869133,1,-0.867188871,1,-8.389192581,1,0.005362034,1,-0.006271559,1,-0.002977413,1,0.092729345,1,-0.52904284,1,-0.642270744,1,-0.052571774,1,-0.085384965,1,0.017658234,1
0.824001789,-4.954429626,1,-0.831744909,1,-8.39596653,1,0.005323254,1,-0.013158519,1,-0.005091427,1,0.09275981,1,-0.529081702,1,-0.642281234,1,-0.017981052,1,-0.049702704,1,0.010668755,1
0.828001261,-5.018417358,1,-0.844795167,1,-8.377412796,1,0.002063003,1,-0.00807387,1,0.000436001,1,0.092782602,1,-0.529105246,1,-0.642297804,1,-0.081769943,1,-0.062572122,1,0.029088974,1
0.832002819,-4.999106884,1,-0.867913961,1,-8.348903656,1,0.005557208,1,-0.002556702,1,-0.002172565,1,0.092805892,1,-0.52912724,1,-0.642310023,1,-0.062274456,1,-0.085505188,1,0.057473183,1
0.836000741,-4.987892151,1,-0.863176286,1,-8.389361382,1,0.004904329,1,-0.00404406,1,-0.001209861,1,0.092833437,1,-0.529147863,1,-0.64232707,1,-0.050885201,1,-0.080545306,1,0.016893387,1
0.839999974,-4.986535072,1,-0.870360613,1,-8.406482697,1,0.004340397,1,-0.002938734,1,-0.005818581,1,0.09286081,1,-0.5291664,1,-0.642339349,1,-0.049371719,1,-0.087507904,1,-0.000340462,1
0.844001532,-4.953727245,1,-0.893902779,1,-8.378388405,1,0.005167682,1,-0.005956627,1,-0.00053555,1,0.092885852,1,-0.529178083,1,-0.642363369,1,-0.016465664,1,-0.110844731,1,0.02767849,1
0.847999215,-4.925896645,1,-0.905728638,1,-8.441843033,1,0.007944837,1,-0.000168076,1,-0.006384183,1,0.092918471,1,-0.529183149,1,-0.642380297,1,0.011408329,1,-0.122398853,1,-0.035827637,1
0.851998448,-4.931385517,1,-0.888204634,1,-8.387301445,1,0.001627939,1,-0.007352429,1,-0.002732653,1,0.09294039,1,-0.529199958,1,-0.642396092,1,0.006061554,1,-0.104698479,1,0.018612862,1
0.856000006,-4.935491562,1,-0.905489624,1,-8.444792747,1,0.004553335,1,-0.007019213,1,-0.007400444,1,0.092967622,1,-0.529229343,1,-0.642419577,1,0.002203465,1,-0.121767998,1,-0.039043427,1
0.85999769,-4.930383682,1,-0.837622821,1,-8.421415329,1,0.005100715,1,-0.008210342,1,0.000401285,1,0.092998371,1,-0.529253006,1,-0.642435193,1,0.007511139,1,-0.053653479,1,-0.015806198,1
0.863996923,-4.974274158,1,-0.866425157,1,-8.399048805,1,0.002998233,1,-0.007393824,1,-0.005944573,1,0.093014188,1,-0.529289126,1,-0.642447591,1,-0.036075115,1,-0.082339406,1,0.006370544,1
0.867998719,-4.964353085,1,-0.876466513,1,-8.422905922,1,0.006126224,1,-0.01000688,1,-0.000805703,1,0.093039595,1,-0.529326856,1,-0.642470658,1,-0.025835037,1,-0.092184424,1,-0.017691612,1
0.871996403,-4.968694687,1,-0.887221754,1,-8.407333374,1,0.001945413,1,-0.010761363,1,-0.00462015,1,0.09305355,1,-0.529369473,1,-0.642482162,1,-0.029817104,1,-0.102842152,1,-0.00234127,1
0.876007676,-4.9654212,1,-0.896318614,1,-8.424838066,1,0.000347973,1,-0.014490554,1,-0.004209794,1,0.09307009,1,-0.529414475,1,-0.642504275,1,-0.026163578,1,-0.111820698,1,-0.020080566,1
0.880015075,-4.938992977,1,-0.890748143,1,-8.409351349,1,-0.00222875,1,-0.015677204,1,-0.000678484,1,0.093073487,1,-0.529476762,1,-0.64251852,1,0.000790596,1,-0.106250226,1,-0.00490284,1
0.884018421,-4.957954884,1,-0.892929912,1,-8.45972538,1,-0.000659043,1,-0.015783178,1,-0.003645768,1,0.093078718,1,-0.529541969,1,-0.642533779,1,-0.01762104,1,-0.108417809,1,-0.055600166,1
0.888017893,-4.920166492,1,-0.900555849,1,-8.449177742,1,-0.000825052,1,-0.024289249,1,0.000683384,1,0.093075775,1,-0.529610872,1,-0.642541051,1,0.020748615,1,-0.116100073,1,-0.045388222,1
0.892019451,-4.949370861,1,-0.86465627,1,-8.467498779,1,0.000622166,1,-0.019319715,1,0.000703302,1,0.093076237,1,-0.529696345,1,-0.642553329,1,-0.007734299,1,-0.080236018,1,-0.064131737,1
0.896017134,-5.011101723,1,-0.865794301,1,-8.426114082,1,-0.003363672,1,-0.020076571,1,0.001814253,1,0.093068525,1,-0.529774606,1,-0.642551422,1,-0.068804741,1,-0.0814749,1,-0.023127556,1
0.900016665,-4.965154648,1,-0.868975401,1,-8.431124687,1,-0.00416222,1,-0.023653394,1,0.005667225,1,0.093061805,1,-0.529861629,1,-0.642548323,1,-0.02212286,1,-0.08475244,1,-0.028559685,1
0.904018462,-4.968176842,1,-0.876441121,1,-8.425374031,1,-0.003428698,1,-0.018949522,1,-0.000906548,1,0.093052931,1,-0.529942632,1,-0.642545879,1,-0.024461269,1,-0.0923298,1,-0.023200989,1
0.908016384,-4.995539188,1,-0.887459457,1,-8.418369293,1,-0.007306779,1,-0.023107769,1,0.000114278,1,0.093033291,1,-0.530026138,1,-0.642541587,1,-0.051119328,1,-0.103551567,1,-0.016592026,1
0.912015617,-4.976969719,1,-0.886108041,1,-8.3947649,1,0.000427417,1,-0.023488227,1,0.001224917,1,0.093186565,1,-0.530159235,1,-0.642654121,1,-0.031426907,1,-0.100973427,1,0.006237984,1
0.916017413,-5.018813133,1,-0.86970222,1,-8.401294708,1,-0.001258142,1,-0.023705665,1,0.001927096,1,0.093191259,1,-0.530250549,1,-0.642432094,1,-0.072500229,1,-0.084570527,1,-0.000746727,1
0.920015335,-5.020120621,1,-0.851451814,1,-8.382703781,1,0.001681404,1,-0.021804018,1,-0.000754242,1,0.093194067,1,-0.530335188,1,-0.64244163,1,-0.073093414,1,-0.066335499,1,0.017424583,1
0.924014866,-5.003760815,1,-0.888557673,1,-8.383281708,1,-0.001574113,1,-0.019843649,1,0.002509149,1,0.093186513,1,-0.530416489,1,-0.642444313,1,-0.05604744,1,-0.103542209,1,0.016451836,1
0.928016365,-5.00577116,1,-0.861194372,1,-8.392416,1,0.001268768,1,-0.019550242,1,-0.003313065,1,0.093195796,1,-0.53049618,1,-0.642462134,1,-0.057385921,1,-0.076137543,1,0.006917953,1
0.932014108,-4.976846218,1,-0.882447422,1,-8.401585579,1,-0.002331977,1,-0.019098608,1,0.001735547,1,0.093198605,1,-0.53057754,1,-0.642466486,1,-0.027774811,1,-0.097404599,1,-0.002655983,1
0.936013341,-4.963440418,1,-0.854884923,1,-8.382939339,1,-0.000840166,1,-0.023697982,1,-0.001643057,1,0.093203053,1,-0.530663371,1,-0.642484903,1,-0.013644218,1,-0.069844127,1,0.015564919,1
0.940014839,-4.967632771,1,-0.827664793,1,-8.441799164,1,0.003513675,1,-0.021591365,1,-0.003940783,1,0.09322159,1,-0.530750096,1,-0.64250952,1,-0.017105103,1,-0.042508304,1,-0.043736458,1
