Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
75.67698669,-5.87624836,1,-1.102486014,1,-8.572710991,1,-0.009591461,1,-0.845389605,1,0.295551389,1,0.123251364,0,-0.798459053,0,-2.389046669,0,1.129104137,1,-0.263458848,1,-1.799769402,1
75.68099213,-5.922955036,1,-1.030208349,1,-8.592695236,1,0.005653444,1,-0.88399452,1,0.294923425,1,0.12247847,0,-0.80202812,0,-2.387979507,0,1.106710434,1,-0.199476779,1,-1.843969822,1
75.68498993,-6.201316833,1,-1.279731989,1,-8.51482296,1,0.011063779,1,-0.921405315,1,0.287126601,1,0.121792153,0,-0.805753767,0,-2.386957884,0,0.853632927,1,-0.456819713,1,-1.791570187,1
75.68898773,-5.837819576,1,-2.128032446,1,-8.557638168,1,-0.004428414,1,-0.973295867,1,0.300174356,1,0.121063873,0,-0.80963695,0,-2.385941982,0,1.243379116,1,-1.313331604,1,-1.861033916,1
75.69299316,-5.982204437,1,-2.294951677,1,-8.424687386,1,-0.053289585,1,-1.031365037,1,0.330775321,1,0.12014322,0,-0.813771963,0,-2.384814739,0,1.126828671,1,-1.489932418,1,-1.756460667,1
75.69699097,-6.062649727,1,-2.060842991,1,-8.346858978,1,-0.06484025,1,-1.071939707,1,0.343744099,1,0.119010992,0,-0.818109751,0,-2.383593321,0,1.075451851,1,-1.267042756,1,-1.708404541,1
75.70098877,-6.298696995,1,-1.854511857,1,-8.30171299,1,-0.055589549,1,-1.119518161,1,0.372882158,1,0.117795512,0,-0.822612405,0,-2.382260323,0,0.86943531,1,-1.072566628,1,-1.694286823,1
75.70498657,-6.374155045,1,-2.082286835,1,-8.439865112,1,-0.063077003,1,-1.161667228,1,0.387848347,1,0.116510205,0,-0.827317953,0,-2.380827665,0,0.82520628,1,-1.312764168,1,-1.865011692,1
75.70898438,-6.300868034,1,-2.701425076,1,-8.660183907,1,-0.119509123,1,-1.216219068,1,0.421507925,1,0.11500667,0,-0.83222127,0,-2.379269123,0,0.930865288,1,-1.945848703,1,-2.119327068,1
75.71298981,-6.050920486,1,-2.663264513,1,-8.5447855,1,-0.164095163,1,-1.271383643,1,0.446093172,1,0.113146558,0,-0.837364256,0,-2.377542257,0,1.214580536,1,-1.92406559,1,-2.039579391,1
75.71698761,-6.195436001,1,-2.368502617,1,-8.721906662,1,-0.171468943,1,-1.32305634,1,0.481262505,1,0.111056708,0,-0.842726052,0,-2.375649214,0,1.105064392,1,-1.647227764,1,-2.253977299,1
75.72098541,-6.125375748,1,-2.382636547,1,-8.730672836,1,-0.167953432,1,-1.384987116,1,0.532807827,1,0.108789653,0,-0.848340392,0,-2.373508692,0,1.211547852,1,-1.680488348,1,-2.301974297,1
75.72498322,-6.252473831,1,-2.689026594,1,-8.935783386,1,-0.174221948,1,-1.444316864,1,0.565085292,1,0.106325708,0,-0.854193747,0,-2.371133089,0,1.122177124,1,-2.007289648,1,-2.548184395,1
75.72898865,-6.797449112,1,-3.151237488,1,-9.262491226,1,-0.219722196,1,-1.510569811,1,0.618703187,1,0.103567116,0,-0.860310316,0,-2.368492842,0,0.616355419,1,-2.49180007,1,-2.918026447,1
75.73298645,-6.730075359,1,-3.349513531,1,-9.516407013,1,-0.293247283,1,-1.585180521,1,0.689727187,1,0.10023699,0,-0.866731286,0,-2.365457535,0,0.724533081,1,-2.715984344,1,-3.217274666,1
75.73698425,-5.689549446,1,-2.934068918,1,-9.465425491,1,-0.346517533,1,-1.685087562,1,0.731230378,1,0.095699392,0,-0.873999655,0,-2.358458519,0,1.810876846,1,-2.334321737,1,-3.217578411,1
75.74098969,-5.926655769,1,-2.759494781,1,-9.655791283,1,-0.362858295,1,-1.783679962,1,0.770391643,1,0.091473222,0,-0.881185651,0,-2.354816437,0,1.61868,1,-2.191095829,1,-3.459301472,1
75.74498749,-6.110799313,1,-2.789931536,1,-9.836844444,1,-0.382163465,1,-1.899290919,1,0.822146893,1,0.086906575,0,-0.888798833,0,-2.350841522,0,1.481690884,1,-2.254837036,1,-3.695231438,1
75.74898529,-6.472484589,1,-3.517113447,1,-9.932386398,1,-0.442628711,1,-1.998086452,1,0.883678854,1,0.081858873,0,-0.896850526,0,-2.346473694,0,1.1693964,1,-3.018041372,1,-3.849274158,1
75.75298309,-5.936258793,1,-3.339500666,1,-10.01127815,1,-0.509403348,1,-2.116326809,1,0.942562282,1,0.076176278,0,-0.905346751,0,-2.34165287,0,1.757203102,1,-2.879962444,1,-3.99038744,1
75.7569809,-5.617164135,1,-3.049447298,1,-10.28885555,1,-0.555835068,1,-2.252188921,1,0.991188884,1,0.069909729,0,-0.914336741,0,-2.336412668,0,2.130270958,1,-2.632496357,1,-4.334440708,1
75.76098633,-5.578273296,1,-2.720607281,1,-10.64960957,1,-0.581375182,1,-2.40314889,1,1.044703722,1,0.063126631,0,-0.923901737,0,-2.330744982,0,2.225899696,1,-2.348747015,1,-4.766731262,1
75.76498413,-6.075037003,1,-2.861317635,1,-11.16894245,1,-0.626222551,1,-2.568961382,1,1.111987948,1,0.055745076,0,-0.934087336,0,-2.324539185,0,1.788770676,1,-2.537337542,1,-5.363149643,1
75.76898193,-5.093688011,1,-2.867274284,1,-11.11981583,1,-0.66587323,1,-2.763218641,1,1.16690731,1,0.047699008,0,-0.944966018,0,-2.317768097,0,2.832910538,1,-2.594113588,1,-5.397399426,1
75.77298737,-4.828810692,1,-2.728721857,1,-11.2373724,1,-0.722004771,1,-2.974630833,1,1.198442936,1,0.038974851,0,-0.956621289,0,-2.310478687,0,3.164020538,1,-2.50910902,1,-5.605494976,1
75.77698517,-5.386366844,1,-2.717035532,1,-11.79099655,1,-0.738804042,1,-3.187441349,1,1.247541547,1,0.029641662,0,-0.969116211,0,-2.302665949,0,2.676261902,1,-2.552967548,1,-6.257573128,1
75.78098297,-4.917397022,1,-2.656824827,1,-12.19781017,1,-0.767893016,1,-3.463388205,1,1.296532869,1,0.019608179,0,-0.982531071,0,-2.294198036,0,3.218766689,1,-2.550414085,1,-6.771650791,1
75.78498077,-3.573254108,1,-2.881835461,1,-12.25690842,1,-0.813268244,1,-3.785109997,1,1.336988449,1,0.008711242,0,-0.997085869,0,-2.284962416,0,4.64103651,1,-2.835594893,1,-6.948899269,1
75.78898621,-4.500144958,1,-3.603110075,1,-12.82024765,1,-0.846944094,1,-4.107599258,1,1.409592152,1,-0.003150553,0,-1.012886763,0,-2.274824619,0,3.796991348,1,-3.619422913,1,-7.642510414,1
75.79298401,-4.738966942,1,-4.336029053,1,-12.63608551,1,-0.856202602,1,-4.411891937,1,1.523324132,1,-0.016405838,0,-1.029871345,0,-2.263299465,0,3.644909859,1,-4.418646812,1,-7.600669384,1
75.79698181,-4.929382801,1,-5.428359985,1,-12.31219864,1,-0.894949257,1,-4.651199818,1,1.707921743,1,-0.031599909,0,-1.047855139,0,-2.249729872,0,3.543701649,1,-5.582684517,1,-7.430120468,1
75.80097961,-6.111115932,1,-5.866232872,1,-11.77712631,1,-0.953982949,1,-4.836975574,1,1.867356777,1,-0.049293842,0,-1.066558838,0,-2.233646154,0,2.451839924,1,-6.099061489,1,-7.057671547,1
75.80497742,-8.68463707,1,-6.609165192,1,-12.05773258,1,-1.067868352,1,-4.92098093,1,2.073585749,1,-0.070109293,0,-1.085576892,0,-2.214584589,0,-0.033370972,1,-6.928706169,1,-7.507444859,1
75.80898285,-7.32659483,1,-6.832796574,1,-11.03817844,1,-1.157797813,1,-5.0304389,1,2.229706287,1,-0.094369553,0,-1.104738832,0,-2.192297459,0,1.410484791,1,-7.246924877,1,-6.662844181,1
75.81298065,-6.882217407,1,-7.868851185,1,-10.38555145,1,-1.258470654,1,-5.092356682,1,2.422688723,1,-0.122494265,0,-1.123840451,0,-2.166362762,0,1.937212944,1,-8.38536644,1,-6.1900177,1
75.81697846,-7.139419556,1,-7.759166718,1,-10.92047405,1,-1.325661063,1,-5.185414791,1,2.62370038,1,-0.155133024,0,-1.142798901,0,-2.136025667,0,1.758562088,1,-8.386368752,1,-6.909964561,1
75.82097626,-9.568052292,1,-7.289156914,1,-11.77013683,1,-1.415843368,1,-5.266629219,1,2.764320612,1,-0.192641079,0,-1.161575556,0,-2.100976706,0,-0.595424652,1,-8.034187317,1,-7.950644016,1
75.82498169,-11.46478939,1,-7.198544025,1,-12.01221657,1,-1.540930986,1,-5.235155582,1,2.874790192,1,-0.235149845,0,-1.179699183,0,-2.061244249,0,-2.423111916,1,-8.06717968,1,-8.38658905,1
75.82897949,-11.23857975,1,-5.64548111,1,-11.97301579,1,-1.655958891,1,-5.275372982,1,2.949602842,1,-0.282999098,0,-1.197033048,0,-2.016580582,0,-2.133638382,1,-6.642621517,1,-8.544109344,1
75.83298492,-13.30144787,1,-4.123887062,1,-12.27367973,1,-1.677765489,1,-5.240588188,1,2.934685469,1,-0.335781395,0,-1.213518143,0,-1.967251182,0,-4.138879776,1,-5.250924587,1,-9.044322968,1
75.83698273,-15.87965298,1,-3.925359726,1,-12.08227634,1,-1.594172955,1,-5.169411659,1,3.011719227,1,-0.393075883,0,-1.228757143,0,-1.913220882,0,-6.666027069,1,-5.181838512,1,-9.052098274,1
75.84098053,-17.42380142,1,-3.970185518,1,-12.00420952,1,-1.557441235,1,-5.035672665,1,3.089843035,1,-0.455543846,0,-1.242314935,0,-1.853767276,0,-8.166549683,1,-5.358291626,1,-9.170825005,1
75.84497833,-16.14178467,1,-4.628241539,1,-11.51071548,1,-1.501369238,1,-4.958889961,1,3.140690088,1,-0.522655129,0,-1.254120111,0,-1.789459348,0,-6.847931862,1,-6.148572922,1,-8.871676445,1
75.84898377,-20.98926163,1,-4.519905567,1,-12.02096558,1,-1.381863475,1,-4.753779411,1,3.157269955,1,-0.593669593,0,-1.264001727,0,-1.720943928,0,-11.66576672,1,-6.17220068,1,-9.572698593,1
75.85298157,-20.95358849,1,-4.132675171,1,-12.28001118,1,-1.249235511,1,-4.513329983,1,3.120857716,1,-0.666377664,0,-1.271541357,0,-1.650278091,0,-11.60808945,1,-5.914953232,1,-10.01356316,1
75.85697937,-21.70595932,1,-4.691254139,1,-12.12654209,1,-1.144471049,1,-4.311870575,1,3.039234877,1,-0.739237785,0,-1.277052999,0,-1.579095006,0,-12.3447113,1,-6.59905529,1,-10.03394985,1
75.8609848,-19.87536812,1,-5.786615849,1,-10.85918331,1,-1.105599284,1,-4.14976263,1,3.058167696,1,-0.811995506,0,-1.28059876,0,-1.507782221,0,-10.50413799,1,-7.817390919,1,-8.933659554,1
75.86498261,-16.31488228,1,-5.749088287,1,-9.70583725,1,-1.199622035,1,-4.052867413,1,3.075428486,1,-0.885219574,0,-1.282227516,0,-1.436159015,0,-6.939105988,1,-7.903470993,1,-7.94370985,1
75.86898041,-15.4488821,1,-4.598177433,1,-9.34959507,1,-1.452659845,1,-3.933769941,1,3.014586449,1,-0.958261967,0,-1.282158494,0,-1.365495205,0,-6.073298454,1,-6.875937462,1,-7.749017715,1
75.87297821,-14.68758392,1,-3.121357918,1,-9.015403748,1,-1.583014846,1,-3.7716012,1,2.866027117,1,-1.029322863,0,-1.280735612,0,-1.297702432,0,-5.315970421,1,-5.51844883,1,-7.573710918,1
75.87697601,-11.06975555,1,-2.967056751,1,-7.225894928,1,-1.711488247,1,-3.568970442,1,2.85147953,1,-1.097229123,0,-1.277875304,0,-1.23368156,0,-1.706181526,1,-5.480293274,1,-5.937957287,1
75.88097382,-7.897900105,1,0.788138211,1,-8.400811195,1,-1.763332248,1,-3.335298538,1,2.681506157,1,-1.161150455,0,-1.273745298,0,-1.174203038,0,1.453930378,1,-1.837686777,1,-7.260651112,1
75.88497925,-6.099441051,1,4.0923419,1,-9.275392532,1,-1.45765233,1,-2.932000637,1,2.307780743,1,-1.217488527,0,-1.269152403,0,-1.122093201,0,3.239142895,1,1.366212845,1,-8.270046234,1
75.88897705,-10.02133274,1,1.948130965,1,-10.73847008,1,-1.028916001,1,-2.559533834,1,1.934585929,1,-1.264282584,0,-1.264669538,0,-1.078252316,0,-0.695867538,1,-0.861924529,1,-9.849121094,1
75.89297485,-13.07367611,1,-0.505172133,1,-11.85494423,1,-0.711663604,1,-2.338595629,1,1.554520965,1,-1.303312421,0,-1.26076293,0,-1.040897846,0,-3.759796143,1,-3.38290453,1,-11.06629848,1
75.89698029,-15.24757004,1,0.810239375,1,-10.73995972,1,-0.552932322,1,-2.243239641,1,1.247419834,1,-1.337651134,0,-1.257590294,0,-1.007499456,0,-5.943203926,1,-2.121602297,1,-10.04375458,1
75.90097809,-17.26468849,1,-1.230485439,1,-11.66325378,1,-0.230515301,1,-2.004966259,1,1.003777027,1,-1.367910981,0,-1.255076051,0,-0.9773314,0,-7.967927933,1,-4.204950809,1,-11.05135918,1
75.90497589,-11.49349308,1,-6.321525574,1,-10.53865433,1,-0.092832997,1,-1.605987787,1,0.771654487,1,-1.39208889,0,-1.252966523,0,-0.952468634,0,-2.203160286,1,-9.329216003,1,-9.995361328,1
75.90898132,-4.93853569,1,-6.954555988,1,-8.431799889,1,-0.209234372,1,-1.408899546,1,0.617866457,1,-1.411931634,0,-1.251240849,0,-0.932168245,0,4.346509933,1,-9.98825264,1,-7.945756435,1
75.91298676,-5.035817146,1,-5.446132183,1,-7.957970142,1,-0.368205518,1,-1.340355754,1,0.51912117,1,-1.430528522,0,-1.249825239,0,-0.913811982,0,4.244869232,1,-8.501358986,1,-7.526587486,1
75.91698456,-7.294326305,1,-5.180552483,1,-8.477458954,1,-0.440234631,1,-1.226654053,1,0.431668699,1,-1.448270679,0,-1.248609424,0,-0.896834373,0,1.982602596,1,-8.254149437,1,-8.098968506,1
75.92098999,-7.616675854,1,-4.401108742,1,-8.847594261,1,-0.450589001,1,-1.051874995,1,0.354248285,1,-1.464133024,0,-1.247565269,0,-0.882001996,0,1.657013416,1,-7.489951134,1,-8.516872406,1
75.92498779,-6.859376431,1,-3.484782219,1,-8.706256866,1,-0.430989116,1,-0.88156867,1,0.242724285,1,-1.477738142,0,-1.246767759,0,-0.869526029,0,2.411832333,1,-6.585203171,1,-8.416901588,1
75.9289856,-6.191855431,1,-3.475805044,1,-8.449139595,1,-0.384895176,1,-0.704571307,1,0.149931505,1,-1.488996744,0,-1.246263385,0,-0.859381378,0,3.077782631,1,-6.583946228,1,-8.194326401,1
75.93299103,-5.761489868,1,-3.735187292,1,-8.279320717,1,-0.339212298,1,-0.500965178,1,0.065937161,1,-1.497717738,0,-1.246022105,0,-0.851704478,0,3.507394791,1,-6.84765625,1,-8.051460266,1
75.93698883,-5.216316223,1,-3.850117445,1,-8.276982307,1,-0.285121858,1,-0.295352668,1,-0.004216098,1,-1.503743768,0,-1.246018052,0,-0.846668124,0,4.052556038,1,-6.963943481,1,-8.067878723,1
75.94098663,-4.586379528,1,-3.878297567,1,-8.336387634,1,-0.23641701,1,-0.098434903,1,-0.067267261,1,-1.507104397,0,-1.246207595,0,-0.844239891,0,4.683084011,1,-6.991053104,1,-8.137861252,1
75.94498444,-3.991838455,1,-3.790665627,1,-8.297037125,1,-0.192370996,1,0.086460918,1,-0.103054427,1,-1.507963061,0,-1.246539354,0,-0.844243646,0,5.278659821,1,-6.900523186,1,-8.101376534,1
75.94898224,-3.34294939,1,-3.604923964,1,-8.156562805,1,-0.128209352,1,0.257745773,1,-0.128710061,1,-1.506465077,0,-1.246964335,0,-0.846500456,0,5.928871632,1,-6.71055603,1,-7.956497192,1
75.95298767,-2.452593565,1,-3.388618708,1,-7.863620758,1,-0.060152333,1,0.409812123,1,-0.151942521,1,-1.502728581,0,-1.247427702,0,-0.850850224,0,6.820668221,1,-6.489196777,1,-7.652245045,1
75.95698547,-1.775158525,1,-3.206909895,1,-7.656958103,1,0.007223094,1,0.554278016,1,-0.159552947,1,-1.496962905,0,-1.247912169,0,-0.857036948,0,7.499608517,1,-6.301732063,1,-7.428040504,1
75.96098328,-1.174552917,1,-3.058519602,1,-7.462013245,1,0.075342484,1,0.690398872,1,-0.1754729,1,-1.489161372,0,-1.248395681,0,-0.865086615,0,8.101713181,1,-6.146990776,1,-7.20932436,1
75.96498108,-0.589935124,1,-2.917190552,1,-7.257668018,1,0.147865564,1,0.816117465,1,-0.192029849,1,-1.479507327,0,-1.24886632,0,-0.87479502,0,8.68778801,1,-5.998732567,1,-6.975572586,1
75.96898651,-0.131818473,1,-2.772881746,1,-7.069159508,1,0.209980398,1,0.919311106,1,-0.208789974,1,-1.468174815,0,-1.249320626,0,-0.885990798,0,9.147309303,1,-5.846837997,1,-6.752593517,1
75.97298431,0.134007782,1,-2.700489759,1,-6.969454765,1,0.267383754,1,1.018813848,1,-0.231093645,1,-1.455398798,0,-1.249773622,0,-0.898450911,0,9.414534569,1,-5.76597023,1,-6.614127159,1
75.97698212,0.263688803,1,-2.732620955,1,-6.851492882,1,0.313682586,1,1.137869954,1,-0.25892818,1,-1.440986156,0,-1.250223875,0,-0.912416995,0,9.545604706,1,-5.788516998,1,-6.452562809,1
75.98097992,0.517775178,1,-2.72030592,1,-6.645003796,1,0.358877212,1,1.24612236,1,-0.284118205,1,-1.424971223,0,-1.250640631,0,-0.927880526,0,9.800974846,1,-5.765601158,1,-6.197748184,1
75.98498535,0.79499805,1,-2.504310846,1,-6.781053066,1,0.412800401,1,1.351048231,1,-0.318017542,1,-1.407301545,0,-1.251029253,0,-0.944852769,0,10.07939339,1,-5.537665367,1,-6.280648232,1
75.98899078,0.793181837,1,-2.305429697,1,-6.659447193,1,0.455331475,1,1.459556699,1,-0.347007066,1,-1.390444756,0,-1.251069188,0,-0.95858413,0,10.07769966,1,-5.329553604,1,-6.108050346,1
75.99298859,0.812091529,1,-2.29322648,1,-6.667561531,1,0.49785912,1,1.560090184,1,-0.374015689,1,-1.369784951,0,-1.251343012,0,-0.97833246,0,10.09745121,1,-5.302826881,1,-6.054315567,1
75.99698639,0.841341913,1,-2.113948107,1,-6.663758278,1,0.54266119,1,1.669352055,1,-0.394520044,1,-1.347638369,0,-1.251487255,0,-0.999474406,0,10.12714386,1,-5.107919693,1,-5.984313011,1
76.00098419,0.73410666,1,-1.999321342,1,-6.627793789,1,0.585472584,1,1.787313819,1,-0.422552317,1,-1.323914886,0,-1.251469016,0,-1.022090316,0,10.01985264,1,-4.976494789,1,-5.8774786,1
76.00498962,0.689806044,1,-1.844410181,1,-6.672054768,1,0.63260448,1,1.900768876,1,-0.440622538,1,-1.298586607,0,-1.251238942,0,-1.046208143,0,9.974845886,1,-4.803689003,1,-5.846005917,1
76.00898743,0.67190963,1,-1.788285017,1,-6.650054455,1,0.681695402,1,2.004098415,1,-0.454523057,1,-1.271825194,0,-1.25075841,0,-1.071636319,0,9.955471039,1,-4.728665829,1,-5.743801594,1
76.01298523,0.488406956,1,-1.677810192,1,-6.773575306,1,0.730364382,1,2.116737127,1,-0.468202353,1,-1.243677735,0,-1.24998188,0,-1.09832418,0,9.769577026,1,-4.598339558,1,-5.782614231,1
76.01699066,0.263459414,1,-1.611866951,1,-6.82404995,1,0.784415424,1,2.224578619,1,-0.475375533,1,-1.214159846,0,-1.248846054,0,-1.126240373,0,9.541120529,1,-4.511753082,1,-5.743646145,1
76.02098846,-0.02574647,1,-1.493093491,1,-6.890225887,1,0.832692325,1,2.345477819,1,-0.484291941,1,-1.1833601,0,-1.247310519,0,-1.155296683,0,9.247151375,1,-4.371526718,1,-5.715649128,1
76.02498627,-0.235989198,1,-1.452351093,1,-6.87442112,1,0.890765607,1,2.464846134,1,-0.482030004,1,-1.151360631,0,-1.245312929,0,-1.185413837,0,9.030679703,1,-4.308643341,1,-5.600811958,1
76.02898407,-0.530595481,1,-1.419225335,1,-6.924620152,1,0.949710488,1,2.583683968,1,-0.488395244,1,-1.11826241,0,-1.242809057,0,-1.216470838,0,8.728214264,1,-4.252661705,1,-5.547048569,1
76.03298187,-0.882927656,1,-1.383381486,1,-6.944026947,1,1.010421753,1,2.709239006,1,-0.492354274,1,-1.084174871,0,-1.239757776,0,-1.248354912,0,8.366225243,1,-4.193181515,1,-5.457484722,1
76.03698731,-1.272514462,1,-1.351430058,1,-7.003216743,1,1.068420768,1,2.836660862,1,-0.498194396,1,-1.04918015,0,-1.236137629,0,-1.280994058,0,7.965070724,1,-4.136512756,1,-5.402602196,1
76.04098511,-1.757335901,1,-1.405940771,1,-7.052133083,1,1.114837289,1,2.963133335,1,-0.515659928,1,-1.013422489,0,-1.231916308,0,-1.314252853,0,7.466607094,1,-4.165090561,1,-5.332362652,1
76.04498291,-1.961466312,1,-1.46666491,1,-7.076874733,1,1.156215429,1,3.097660303,1,-0.532684624,1,-0.977036655,0,-1.227075338,0,-1.34803164,0,7.246629238,1,-4.198405266,1,-5.232910156,1
76.04898071,-2.160301447,1,-1.536712646,1,-7.152467728,1,1.186536074,1,3.21699214,1,-0.56907028,1,-0.940210044,0,-1.221624136,0,-1.382201672,0,7.029691696,1,-4.239208221,1,-5.179610252,1
76.05298615,-2.297087908,1,-1.684588194,1,-7.217378139,1,1.195940852,1,3.333812475,1,-0.608033538,1,-0.903184414,0,-1.215572357,0,-1.4165802,0,6.872488022,1,-4.3558321,1,-5.111436844,1
76.05698395,-2.478114128,1,-1.623635054,1,-7.252372265,1,1.205172777,1,3.442169905,1,-0.653356612,1,-0.866142511,0,-1.208941936,0,-1.451004028,0,6.66870594,1,-4.261317253,1,-5.009616375,1
76.06098175,-2.546463251,1,-1.616307855,1,-7.339618683,1,1.208158255,1,3.534574509,1,-0.708669782,1,-0.829273045,0,-1.201749563,0,-1.485312462,0,6.575219154,1,-4.217973709,1,-4.956787109,1
76.06498718,-2.741969347,1,-1.510898948,1,-7.353640079,1,1.210286617,1,3.61886692,1,-0.771807373,1,-0.792697668,0,-1.194040298,0,-1.519393802,0,6.352244377,1,-4.073703289,1,-4.827979565,1
76.06899262,-2.809970379,1,-1.485150814,1,-7.41724062,1,1.22052002,1,3.683108091,1,-0.834797561,1,-0.756603122,0,-1.185847163,0,-1.553043365,0,6.254456997,1,-4.006205559,1,-4.746651173,1
76.07299042,-3.033955574,1,-1.3514781,1,-7.450239658,1,1.232091904,1,3.754505157,1,-0.910991549,1,-0.720984042,0,-1.177197456,0,-1.586235166,0,5.99836731,1,-3.827498913,1,-4.632771492,1
76.07699585,-3.153353214,1,-1.230201125,1,-7.479011536,1,1.263869286,1,3.813126564,1,-0.982729137,1,-0.685842931,0,-1.168104172,0,-1.618941426,0,5.844488621,1,-3.657618999,1,-4.512853622,1
76.08099365,-3.209675789,1,-1.064909577,1,-7.568257332,1,1.296274781,1,3.858970404,1,-1.072988391,1,-0.651209772,0,-1.15861249,0,-1.651090622,0,5.751381874,1,-3.439828396,1,-4.452036858,1
76.08499146,-3.266005278,1,-0.855967522,1,-7.677808762,1,1.339028597,1,3.894268751,1,-1.164240122,1,-0.617081583,0,-1.148761272,0,-1.682648897,0,5.656020164,1,-3.174145937,1,-4.410524368,1
76.08899689,-3.418692589,1,-0.689445794,1,-7.718071938,1,1.384886742,1,3.917789221,1,-1.254239202,1,-0.583482444,0,-1.138602138,0,-1.713587046,0,5.462175369,1,-2.946378946,1,-4.299289703,1
76.09299469,-3.678464174,1,-0.551082611,1,-7.743662357,1,1.439186811,1,3.936586142,1,-1.358054161,1,-0.550356269,0,-1.12816906,0,-1.743911028,0,5.159181595,1,-2.741888762,1,-4.173222542,1
76.09699249,-3.832819223,1,-0.496321619,1,-7.744739532,1,1.49889791,1,3.949785709,1,-1.46701932,1,-0.517640233,0,-1.117458105,0,-1.77368629,0,4.959452629,1,-2.615886211,1,-4.022500038,1
76.1009903,-4.112100124,1,-0.531138778,1,-7.817412376,1,1.548909187,1,3.964992046,1,-1.576820254,1,-0.485349417,0,-1.106513977,0,-1.802904606,0,4.632766247,1,-2.574195862,1,-3.943798304,1
76.1049881,-4.337110996,1,-0.633759558,1,-7.817722321,1,1.595855474,1,3.979110003,1,-1.679036736,1,-0.453469455,0,-1.095290899,0,-1.831601024,0,4.358056545,1,-2.595181942,1,-3.792981148,1
76.10899353,-4.608721733,1,-0.666066229,1,-7.90054512,1,1.631178141,1,3.984324932,1,-1.783354163,1,-0.422069907,0,-1.083816767,0,-1.859737754,0,4.034502029,1,-2.540916443,1,-3.725466728,1
76.11299133,-4.729569435,1,-0.8251459,1,-7.91095829,1,1.656675935,1,3.99020195,1,-1.883644104,1,-0.391192615,0,-1.072060108,0,-1.887313366,0,3.859251022,1,-2.60883069,1,-3.586347103,1
76.11698914,-4.940777779,1,-0.867976367,1,-7.958417416,1,1.678886294,1,4.000770092,1,-1.972557902,1,-0.360921919,0,-1.060027122,0,-1.91427505,0,3.591132164,1,-2.556330681,1,-3.485431671,1
76.12098694,-5.124686241,1,-0.873732269,1,-8.024198532,1,1.696985126,1,3.995322466,1,-2.056679726,1,-0.331293613,0,-1.047717094,0,-1.940589547,0,3.347724915,1,-2.462879658,1,-3.404192448,1
76.12499237,-5.33735323,1,-0.887279153,1,-8.119616508,1,1.712284207,1,3.988249063,1,-2.131595373,1,-0.302361488,0,-1.035151362,0,-1.966206312,0,3.07299757,1,-2.373701572,1,-3.354306221,1
76.12899017,-5.580534935,1,-0.870435953,1,-8.198189735,1,1.73056078,1,3.984533548,1,-2.207209587,1,-0.274130791,0,-1.022335649,0,-1.991125345,0,2.765153885,1,-2.250823498,1,-3.289454937,1
76.13298798,-5.788748264,1,-0.879296124,1,-8.278834343,1,1.750873089,1,3.978757858,1,-2.269679308,1,-0.246601164,0,-1.00925684,0,-2.015328169,0,2.48953867,1,-2.150578737,1,-3.228542805,1
76.13699341,-6.007112026,1,-0.88752538,1,-8.404888153,1,1.779488921,1,3.965184212,1,-2.32295084,1,-0.219817862,0,-0.995923698,0,-2.038740873,0,2.201003551,1,-2.047070503,1,-3.215098381,1
76.14099121,-6.290838242,1,-0.847223878,1,-8.605649948,1,1.810585976,1,3.946566582,1,-2.368463993,1,-0.193734065,0,-0.982371926,0,-2.061363697,0,1.844461441,1,-1.892341971,1,-3.278709412,1
76.14499664,-6.636902332,1,-0.777801216,1,-8.779150963,1,1.85129571,1,3.928128719,1,-2.418021679,1,-0.168312535,0,-0.968605161,0,-2.083211422,0,1.422895908,1,-1.705851793,1,-3.317464352,1
76.14899445,-6.960806847,1,-0.749988914,1,-8.981163979,1,1.89552927,1,3.917414427,1,-2.456200361,1,-0.143544599,0,-0.954616129,0,-2.104281187,0,1.02070713,1,-1.558544397,1,-3.387123585,1
76.15299225,-7.352282524,1,-0.927086711,1,-9.109954834,1,1.945397735,1,3.911102772,1,-2.493060827,1,-0.119358286,0,-0.940387905,0,-2.124604702,0,0.548005581,1,-1.613574386,1,-3.385806561,1
76.15699005,-7.738454819,1,-1.04265523,1,-9.326101303,1,1.996090055,1,3.91852212,1,-2.520456076,1,-0.095754005,0,-0.925891101,0,-2.144167185,0,0.077429771,1,-1.6047405,1,-3.473956585,1
